Unnamed: 0,full_text,sentiment_score
0,sj group credit btss vs midas touch help sale hat brand kangol,0.0
1,uh oh,0.0
2,I ve shot still get coof show need get shotsthis madness,0.0
3,today house hold moment silence lose hold one minute individual,0.0
4,ganna make impact,0.0
5,honestly do not even know put outrage anymore pay use kananaskis closure sc dismantle publ,-0.3
6,really do not like u,-0.1
7,pandemic good one way highlight many prominent public intellectual bad research con,0.2166666666666667
8,nsw record new case hour last nighta total case omicr,0.04545454545454545
9,thanksgiving middecember statewide average case rate increase almost half hospitalization,-0.15833333333333333
10,heres novel stop listen politician especially lnp start ampor keep listen,0.0
11,americans die due people will not home holiday,-0.125
12,really do not like u,-0.1
13,indianeedsbooster evidence omicron lead hospitalisation death due,-0.125
14,javid say omicron case double every two day mps debate new restriction video,0.06818181818181818
15,really do not like u,-0.1
16,really do not like u,-0.1
17,play first period cbj,0.25
18,offline online class due corona virus due,-0.125
19,clown shit,-0.2
20,mark american death due must remember lose pray love one esp,0.125
21,ruling support ag schmitt stand local health department missouri lot trouble informi,-0.1
22,problem cdc warning able celebrate xmas family like say,0.5
23,problem cdc warning able celebrate xmas family like say,0.5
24,covid around may data ifr comorbiditie roll different countriesthe medium keep alive fearbase mental illness half human population,-0.03333333333333333
25,people start make fun covid supporter become less people remember australian,0.044444444444444446
26,really do not like u,-0.1
27,really do not like u,-0.1
28,get like mph wind tomorrow school cancel cause also go to thunderstorm school let can not kid walk weather anyway mean instead teach get stay home sleep catch philxa stream live,-0.08806818181818182
29,really do not like u,-0.1
30,cancer undergo chemotherapy health system would choose else equala sys,0.0
31,joe biden kamala harris attend massive dnc holiday party tonight hotel downtown dc also cancelin,0.0
32,I m hope government announce hard lockdown air travel restaurant etc know people f,-0.2916666666666667
33,covid nba nfl issue people problem get comfortable forgetting,0.4
34,country report case omicron amp reality omicron probably country even have not,0.0
35,really do not like u,-0.1
36,easy everywhere folk turn they re inundate message people trust scared death even receive vaccine,0.43333333333333335
37,really do not like u,-0.1
38,last week meet police say would investigate allegation down street festive event time scot,-0.07777777777777779
39,one year since first dose vaccine give we meantime alabama continue struggle effort vaccinate people,0.25
40,yeah social compact wear mask care other,-0.04583333333333334
41,reminder take omicron seriously get booster wear proper mask stop fuck travel love god,-0.05833333333333335
42,really do not like u,-0.1
43,oh first booster I m work safely call submerged anticovid pod since march obv via encrypt antiviral connection record quarantine least week every trip away pod sweet pod,0.2
44,really do not like u,-0.1
45,we ve time many case year last school serve board community spread we ve prevent spread school kid mask I m terrified happen school mask mandate expire feb,0.25
46,feel like I m miss something unless you re reference glue tv watch covid dystopia continue,0.0
47,I m spain everyone we ve wear consistently since begin pandemic country,0.25
48,tax pay stop covid work climate change,0.0
49,go towson mall time store use harbor close actually walkable pleasant always could provide reliable frequent service hate say enjoy go towson,0.08666666666666664
50,possible many let live covid crowd always emotionally stunted accept,0.1590909090909091
51,idea jab loyalty pledge miss allocate jab you re deem suspect way r,0.0
52,mark american death due must remember lose pray love one esp,0.125
53,may think omicron mild would not bet lung getbooste,0.3333333333333333
54,miss economic fiscal update afternoon heres bottom line go keep grow eco,0.2
55,people keep get wrongvaccine passport be not set stage social credit systemvaccine passp,0.03333333333333333
56,thank senate change rule vaccine requirement debt ceiling,0.0
57,black man pee everywhere pandemic,-0.16666666666666666
58,really do not like u,-0.1
59,due covid ram close training facility enter nfls intensive protocol,-0.125
60,really do not like u,-0.1
61,do not know sport look sky fear,0.0
62,literally vaccine mandate people mentally ill,-0.5
63,anyone notice vast majority african state responsible keep pandemic go neither allow variant flourish,0.06666666666666667
64,yeesh,0.0
65,really do not like u,-0.1
66,really do not like u,-0.1
67,americans die due people will not home holiday,-0.125
68,covid nooo hope recover get bad already wtf,-0.5999999999999999
69,really do not like u,-0.1
70,pinup commissioncommissioner want different pose friend already draw pose,0.0
71,really do not like u,-0.1
72,really do not like u,-0.1
73,india student covid immune force go school college exam,0.0
74,really do not like u,-0.1
75,really do not like u,-0.1
76,really do not like u,-0.1
77,really do not like u,-0.1
78,give vaccine passport almost entirely ineffectual amazing see pm alienate party,0.30000000000000004
79,remember think covid go to last three month look we enter third year htt,0.0
80,daughters hs school owen sound close inperson learn due covid outbreak thank great back,0.26875000000000004
81,really do not like u,-0.1
82,omicron cause few hospitalisation delta early datum suggest,-0.05
83,omicron do not come play,0.0
84,really do not like u,-0.1
85,india report new case recovery amp death last hoursactive case recover,0.06818181818181818
86,absolute meltdown covid tantrum see website today large people spend,0.20714285714285713
87,really do not like u,-0.1
88,really do not like u,-0.1
89,really do not like u,-0.1
90,long spotify keep controversial rogan interview,0.25
91,pandemic even irresponsible behavior,0.0
92,covid happen kill assume,0.0
93,breakinglargest study pfizer vaccine effectiveness omicron large health insurer,0.21428571428571427
94,really do not like u,-0.1
95,really do not like u,-0.1
96,pre covid live happily canada glad north border post covid live unhappily want south border,0.19454545454545455
97,covid rise booster workswhen hospital fill nice worker routine appointment do not entitle rude reality wear mask public that s covid info need right nice goodnight,0.2371428571428571
98,governor kathy hochul announce designation airborne infectious disease new york states hero,0.13636363636363635
99,copy paste bs commentary totally different study compare vaccination rate deathsthe chart table I m provide cause mortality you re even try understand utter can response see table,0.0
100,latvia parties street tonight resist rise covid restriction discrimination unvaccinated,0.0
101,really do not like u,-0.1
102,joe biden also kill americans covid trump,0.0
103,break news former new york gov andrew cuomo order return million profit pandemic book,0.06818181818181818
104,really do not like u,-0.1
105,really do not like u,-0.1
106,really do not like u,-0.1
107,omg really think kid huhuhu,0.2
108,really do not like u,-0.1
109,enterprise risk management framework institutes companywide initiative build resilience business launch since pandemic accountingfirm outsourcing accountingoutsource entrepreneur business,0.0
110,really do not like u,-0.1
111,really do not like u,-0.1
112,cusp christmas cancel justin trudeau omicron do not forget wave do not sto,0.0
113,really do not like u,-0.1
114,hate lot person psychology degreethe resilience posttraumatic growth can not really ha,-0.45
115,really do not like u,-0.1
116,,0.0
117,really do not like u,-0.1
118,could avoid would do job reduce class size vaccine mandate,0.0
119,really do not like u,-0.1
120,be not opposition say modi vaccine,0.0
121,I m scientist I m pretty sure easy way destroy covid sign year deal,0.24583333333333335
122,break maharashtra report eight new omicron case none patient international travel history,0.06818181818181818
123,taiwanese lab leak sharpen debate pandemic origin via,0.0
124,really do not like u,-0.1
125,break heart,0.0
126,really do not like u,-0.1
127,congress hold moment silence people die covid like fucking asshole yo,-0.6
128,really do not like u,-0.1
129,americans die matter many via,0.5
130,I ve join amp colleague combat illegal vaccine mandate health care worker,-0.5
131,stop live delusion covid go away be not hundred new variantsjust like flu super cold learn live live house terror die get right,0.08064316635745206
132,really do not like u,-0.1
133,do not biden mail free covid test americans ross barkan,0.4
134,really do not like u,-0.1
135,really do not like u,-0.1
136,really do not like u,-0.1
