Unnamed: 0,full_text,sentiment_score
0,yeah amazing biden have not able stop global mutate virus way leader country,0.1166666666666667
1,whilst stand say everyone safe discuss omicron plan amp plan booster shot amp mask people can not get booster shot yet amp be not go mandate mask hahaha assume virus everywhere,0.35
2,later charli xcx suppose musical guest week announce performance would not possible,0.0
3,begin comply,0.0
4,exclusive boris johnson picture wine cheese alongside wife staff down stre,-0.15555555555555559
5,doug ericksen washington state senator die seek treatment washington post,0.0
6,retweet agree government send package rapid test amp mask every household every week,0.0
7,covid become industry go pandemic straight industry,0.2
8,covid lockdown mandate restriction schedule florida winterdecember nonefreedomjanuary nonefreedom,0.0
9,another idiot go along narrative shove throat biased mediayou cluelessmy uncle vaccinate die covidany bright idea one genius since expert,-0.04999999999999999
10,xmas plan omicron,0.0
11,nyc north koreakeep vote democrats moron,-0.8
12,may recall senate session voting nomination well past midnight friday saturday ha,-0.25
13,little unvaccinated unboosted old tested positive covid outbreak class please se,0.04659090909090909
14,pm explicitly refer new zealanders good break christmascovid ministers official ro,0.41818181818181815
15,break sarah palin say covid vaccine dead body ill get shotwhat,-0.35
16,like bring sick worker lead delta outbreak regardless covid policy ok,-0.10714285714285715
17,covid season,0.0
18,biden wh president urgent message covid tuesday,0.0
19,ceo pfizer say need one nba fantasy team also fully covid,0.0
20,attn psathe vaccine prevent getting spread covid thankfully early treatment help get w,0.1
21,bright side maybe joemanchin get omicron,0.7000000000000001
22,hospitalisation shoot rise yesterdays number patient icu unvaccin,0.0
23,medium body concern covid watch we news try spread paranoia comical,0.5
24,,0.0
25,I m worry omicron get year ago,0.0
26,lose another family member make year none die covid covid even cardiac e,-0.05
27,need stay home job cause every week kid home daycare something,0.0
28,much much bad flu throughly nasty dangerous virus kill million people two year,-0.7666666666666666
29,gov desantis right doc big hospital new york treat regeneron antibody serum february,0.14069264069264067
30,unvaccinated new yorkers covid case hospitalization death,0.13636363636363635
31,vanguard christmas event live sick covid show love,-0.025974025974025983
32,nobody nba christmas game every star player covid,-0.4
33,I m worry omicron get year ago,0.0
34,horrifying think I d pandemic withoutmarijuana,-0.9
35,I m surprised take week last winter sa take week time would surprise be not well million infect omicron already worldwide,0.05
36,do not want wear mask get vaccinate really go to hate respirator tube throat,-0.8
37,clear indicator show lockdown way,0.10000000000000002
38,cbc news national omicron restriction rapid test office plan,0.0
39,really think people conception long covid ill get little winded walk stair ill get,-0.20750000000000002
40,need doctor lead model airborne transmission education,0.0
41,shut fuck resign already,-0.4
42,pretty untrue have not primary narrative since delta,0.024999999999999994
43,hate break current vaccine brand hate well one moment first world problem guess,-0.3375
44,could liberal b try get people vaccinate say vaxe mild case sound fishy,0.3666666666666667
45,partner spend pandemic become kind fucking doctor doolittle look bullshit p,0.0
46,safe well,0.5
47,unsubscribed obligation corporate seasonal financial slavery holiday year ago last yea,0.0
48,see lebron antibody,0.0
49,worth remember long social gathering got tell police meeting p,0.09444444444444444
50,entire pandemic,0.0
51,day operation stay home christmas include bake christmas cake preppe christmas muffin batter tomorrow try source rat xmas day since antenatal appointment thursday hospital unsuccessful far domicron,0.1
52,million people ontario omicron hospital zero death well lock whole place,0.2
53,interesting parttimepm tv keep go omicron funny be not many statistic actu,0.16666666666666666
54,guy joe rogan scientist do not take say seriously come next jonas brothers big bird remindi,-0.1111111111111111
55,well lot vaccinate ppl die covid even you re vaxe may need treatment soon well,0.0
56,I m worry omicron get year ago,0.0
57,covid testing free point blank,0.2
58,year old immunosuppressed daughter do not build antibody vaccine she s cancer transplant survivor j,0.1
59,say cloth mask help feel safe corrected yesterd,0.5
60,omicron demand bring back restriction,0.0
61,get covid vaccinate maybe should not fly fly risky could get sick nothing new,-0.04448051948051948
62,see lot reaction clip feed one reaction I ve see ambivalence do not matter anymore evidence nonrighty reply tweet medium lose control reign even side,0.0
63,vaccine,0.0
64,two week ago today total case,0.0
65,thank astra zeneca seem save live good news nigel hear recovery path please rest enough regenerate body defence important critical people vaccinate covid bluffing,0.24727272727272726
66,name one vaccine never breakthough case one,0.0
67,someone put real housewife westminster netflix please,0.2
68,I m worry omicron get year ago,0.0
69,nhl postpone week upcoming game involve canadianbased team due covid concern,-0.2625
70,short minute video explaining cause mortality mean good way measure overall efficacy,0.09687499999999999
71,twitter doctor tell follower worry covid next tweet tell completely inflammatory anecdote someone know friend cousin vaxxed wear mask bed still get corona,0.05
72,hey may return packed classroom cheap mask simply will not able avoid omicron,0.05000000000000001
73,one suck repostabsolutely drown work everyone covidvaccinate previously infect barely ill everyone I ve swab people count they re positive,-0.14646464646464644
74,calculate australians symptomatic protection omicron base uk study amp australian datum b,-0.4
75,nsw put responsibility covid onto individual what s victoria,0.0
76,tell mom transmissible omicron say yeah I m I m boost I m do next couple week go to go great,0.4
77,currently five people covid work two hospitalize two one pregnant unvax,0.16666666666666666
78,dc pharmacy sell rapid test weekend sameday testing site also fully book dc,0.0
79,assume vaxe people mildno symptom contract covid goal reduce transmissionstreamli,0.0
80,vaccine do not stop spread idiot you re literally violate people constitutional right amend,-0.2571428571428572
81,wh drag foot get behind genuine patent waiver wto make harris comment,-0.033333333333333326
82,covid around year,0.0
83,vaxxed boost yet still catch covid fail see end pandemic,-0.5
