Unnamed: 0,full_text,sentiment_score
0,connect freedom wear mask indoor public place covid spread be not import,0.0
1,uks health security agency forecast week omicron could account majority countrys cas,0.0
2,whocdc zero omicron death world hospitalize across state we,0.0
3,area frequent wear mask pray omicron do not run course place like home,0.1
4,fakenews,0.0
5,happen missouriif positive long quarantine isolatein fact,0.08863636363636362
6,big covid risk country child go school spread virus amp bring home compl,0.0
7,mild disease delta,0.3333333333333333
8,zoe study,0.0
9,thank boris going enjoy xmas party like lot last year break rule omicron death report south africa say mild variant,0.24444444444444446
10,johnson say there s proof yet omicron less severejohnson urge uk get booster avoid many omicron de,0.16666666666666669
11,watch prime minister full address nation covid booster programme httpstcogpbkfpkayd,0.35
12,bullshit,0.0
13,coronavirus another get booster jab jab jab swear god there s good chance ill put foot,0.09999999999999998
14,arrive hawaii due covid restriction traditional lei greeting perform like ring toss,-0.0625
15,appreciate link there s lot great info vaccinemask protection covid spread,0.8
16,tokyo mill inhabitant report new one day friday norway mill inhabitant report can,0.13636363636363635
17,dec work home except key worker they re expect stay front line,0.0
18,right mind take dose experimental vaccine less year idiot that s,-0.14523809523809525
19,mate should not mandatory either double vaccinate catch itbut pass least two people highly recommend protect vaccine vaccine status bugger protect anybody else,-0.04666666666666666
20,covid brain updating list paper extensive meantime talk gav,0.0
21,former president would never,0.0
22,keep people healthy somebody fall cliff die hypothermia austrian alps,0.5
23,death rate omicron continue double every day zero wednesday zero friday zero today,0.0
24,nhs lot strain already without omicron add pressure see,0.0
25,misery pain people suffer ailment covid people deny pain relieve,0.0
26,omicron reminder pandemic overi urge get booster soon,0.0
27,anybody else wonder doctor immunologist national press gallery be not scream legault government,0.0
28,literally speech pmit clear two dose vaccine simply enough give,0.05000000000000001
29,say pandemic likely halt decade global progress towards universal heal,0.0
30,either speech sound like veiled threat,0.4
31,see point could not even get put table either wing duopoly dem repub global pandemic kill people,0.0
32,omicron emergency moronic propagandafightbackbetterno test track trace mask n,0.0
33,well opinion do not matter abt replay ability album comfort many ppl covid pandemic especially since everything change lot ppl listen jus cus beats sound becus way attract ppl way,0.3
34,face emergency omicron total bullshit earth get,0.0
35,say mass noncompliance way covid madness people like other need start stand say politician people many bring tyrant,0.1875
36,believe everyone around president fully vaccine,0.0
37,undergo yet another expensive time consume invasive unnecessary covid test despite double vaxxed ha,-0.3
38,nothing special announcement reason prerecordedit pure cowardice,0.2857142857142857
39,rat guru one reason freetherat,0.0
40,slow learner back listen do not understand yet exactly longterm effect,-0.01666666666666668
41,omircon dominant covid variant south africa least month covid death south africa plummet,-0.3
42,confirm force change position amp still plan investigate,0.0
43,literally speech pmit clear two dose vaccine simply enough give,0.05000000000000001
44,excl work pension secretary therese coffey staff regularly drink alcohol late night private white,-0.075
45,freedom spend year fight take away freedom live work study europeth,0.13636363636363635
46,sunday night yet another covid press conference leave we hell alone weekend please good g,0.7
47,thank come community call today great discussion pamper gaming start stream tough covid time follow nearly hour long chat everything nft gaming world economy,0.1152777777777778
48,lift travel ban southafricaampsouthern africa nationsnomore discriminationnomore recismpotus,0.0
49,boris two jab be not enoughalso boris get jab give vaccine passport let go clubbingth,0.0
50,boris johnson distress nation evening,0.0
51,sneetche,0.0
52,fyi you re essential enough work global pandemic you re essential enough living wage,0.0
53,lord mercy,0.0
54,omg kid friend florida know bad covid look cdc john hopkins hospital information need,-0.6999999999999998
55,sage say there d case omicron alone december that s day away,0.0
56,also jab stay home mask jab also will not work,0.0
57,lima peru crowd marching street protest covid tyranny,0.0
58,confirm whether delta omicron harry potter variant please,0.0
59,many employer still require employee wear kid still wear fast food restaurant drivethru restaurant still require mask unless you re sit booth still far normal,0.2375
60,oh that d ideal thought read outbreak could not postpone maybe that s nfl though,0.9
61,ethan I ve get to tell read lot tweet job thousand thousand every week hundred thread,0.0
62,omicron reminder pandemic overi urge get booster soon,0.0
63,omicron variant present country every region world accord report today omicron,0.0
64,uks covid alert level raise level four due spread omicron variant uks chief medical officer say,-0.0625
65,fascinate toxic message amp apologist theme craven amp trendy appeal middleclass liberalismbank sponsoredit always wayit could do bettervomitemoji wtfthespinofftvduncangreive,0.6
66,mufc notify premier league coronavirus outbreak match brentford schedule go ahe,0.0
67,covid vaccine save livesif yet first dose good timeif please get,0.475
68,kind thiswe area last school shooting kid keep getting spook half class do not show day one notadrill lockdown since pretty grim,-0.06333333333333332
69,caruso dodge covid protocol bull lockeroom,0.0
70,risk someone twenty two dose prior covid infection become seriously ill reinfection trail effectiveness third dose be not high profile resignation fda issue,-0.145
71,receive one first dose jampj vaccine,0.25
72,pass pub do not enforce covid pass absolutely wedge one quiet,0.1
73,mean public health official blatantly lie andor downplay real science order get public,-0.12250000000000001
74,good morning shut home state due covid week today border open fl,0.19166666666666665
75,please get booster jab get invite really vital face omicron wave please play,0.1
76,have not white house release vaccine guideline people enter country illegally fauci crim,-0.25
77,happen missouriif positive long quarantine isolatein fact,0.08863636363636362
78,have not white house release vaccine guideline people enter country illegally fauci crim,-0.25
79,president test positive,0.22727272727272727
80,always go middle pandemic,0.0
81,south african president test positive accord office wi,0.11363636363636363
82,therese coffey party away lockdown dwp staff celebrate christmas celebrating sanction,0.0
83,lie communist,0.0
84,fact they re build new prison middle call pandemic new hospital extremely,0.03693181818181818
85,mean cat take,-0.3125
86,literally speech pmit clear two dose vaccine simply enough give,0.05000000000000001
87,south african president cyril ramaphosa test positive covid,0.11363636363636363
88,even top box office week go pandemic west side story still consider flop,0.5
89,uh king social distancing,0.03333333333333333
90,vaccine,0.0
91,tell parent right determine children healthcarein pretaped interview bef,0.2857142857142857
92,oklahoma admit defeat leadership oklahoma national guard acknowledge fight federal go,0.0
93,thank I m go take chance time vaccination covid I m,0.0
94,ask specifically religious belief prevent receive vaccine,0.0
95,lesson covid be not climate change hoax today leave seize complex problem use,-0.3
96,cyber grinche look make retailer second covid christmas rougher first via,0.125
97,kid everything right stay home stay safe even though never risk mask even th,0.39285714285714285
98,bad uk omicronvariant surge right double time day that s much fast even south afr,-0.053571428571428534
99,can not find accurate information information alter reach we like first year covid little flu report almost every death record record covid cause wake hell,0.1541666666666667
100,confirmation scottish government happen scotland scot gov guidance remain al,0.0
101,like name,0.0
102,wasp plague,0.0
103,make plot show tornado warning issue outbreak filter tornado report longevity quad,0.0
104,go new store nc last week see sign say legally must wear mask store hmmm can not seem find law anywhere might want rethink sign law saying must wear mask anywhere will not shop,0.11212121212121212
105,uk covid case yesterdays number every day reach million day xmas real,0.2
106,even likkle piece ah social distancing,0.03333333333333333
107,finally finish commission support patreon hd versio,0.0
