Unnamed: 0,full_text,sentiment_score
0,guyspeople sweden insert microchip hand covid passport itthey scan,0.0
1,omicron covid variant europe south african scientist detect flag world,0.0
2,kevin mccarthy lead herd malcontent threaten life member congress call innocent muslim terrorist,0.5
3,one rule,0.0
4,omicron covid variant europe south african scientist detect flag world,0.0
5,owe south africa thank apology,0.0
6,tanishaa mukerji probably get covid remove mask picture,0.0
7,omicron covid variant europe south african scientist detect flag world,0.0
8,even say fuckn pandemic om,0.0
9,detail case omicron detect nsw dec via,0.0
10,I m get concerned potential mental side effect covid vaccine,-0.05
11,one day new covid variant still come every year,0.13636363636363635
12,canada expand travel ban include nigeria malawi egypt previously impose ban southern afri,-0.08333333333333333
13,everyone australia diagnose omicron variant fully vaccinate every single one vaccine,-0.07142857142857142
14,vintage french enamel teapot bright red color enamelware teapot coffee kettle home french decor make france freeshipping thanksgiving holiday gift blackfriday vintage christmas houseware,0.17500000000000002
15,serum institute india deliver first novavax vaccine batch covax,0.25
16,must challenge global inequality holistically amp ensure everyone everywhere equal access hiv prevention testin,0.0
17,do not participate greek life think omicron name transformer character,0.0
18,one wto ever hear zoom huh,0.0
19,gov newsom family vacation per night cabo san lucas villasource share photo posh getaway califor,0.0
20,unvaccinated italians age need take covid test every hour go work schoolfor avera,0.0
21,marcus lamb head daystar large christian network discourage vaccine die get,0.10714285714285714
22,distinction must make discovery amp origination sa one good medical research eco,0.35
23,today matt hancock try lecture house factshere fact one tory mp could answer qu,0.0
24,fauci do not work never work cdc,0.0
25,people doubt evolution explain omicron,0.0
26,new datacovid vaccine protect long covid people become infect despite vaccinatio,0.043181818181818175
27,ceo weekend want let everyone know amazing family run restaurant min,0.6000000000000001
28,see video testify one develop suspect heart pr,0.0
29,wb odd sem online demand basubratya,-0.16666666666666666
30,thousand currently gather parliament house perth australia covid mandate already,0.0
31,cuba appear something right,0.2857142857142857
32,omicron omarion either way please get vaxxed boost like post,0.0
33,liar charge opposition flail brexit carnage ni peace risk shortage everywhere omicron incoming nhs,0.0
34,yea call omicron persei time,0.0
35,adult nyc fully vaccinate covid death nyc last day,0.05
36,fully vaxxe lebron james test positive covid often breakthrough infection occur,0.22727272727272727
37,cdc kiss white flat,-0.0125
38,join fellow conservative urge republican leadership oppose speaker pelosis spending bill week w,0.0
39,dr htar htar lin detain former head burmas immunisation programme hit charge,0.0
40,marcus lamb found one large christian tv network world die promote,0.10714285714285714
41,future ai amp digital healthcare special npmnd,0.11904761904761905
42,none people tell worried coronavirus worried coronavirus,0.0
43,canada ban traveler egypt nigeria malawi omicron fear multie,0.0
44,theatrical blockbuster rise pandemicmaster karnandoctormaanaadu,0.0
45,time,0.0
46,call covid warrior give zero allowance maximum fee zero risk allowancereduceacademicfeesunpaidcovidallowance,0.0
47,india see people test positive person lose life last hour per official number release union health ministry,0.11363636363636363
48,please do not elect dr oz he s disgrace medical profession he s promote pseudoscience show year spread covid misinformation fox news dr oz running senate pennsylvania say dr ohttpstcolluwlwhfdj,-0.2
49,guyspeople sweden insert microchip hand covid passport itthey scan,0.0
50,bbcbreakfast nhs gear major expansion vaccine booster progr,0.0625
51,tomorrow eviction dayi will not move nowhere go yet worried happen p,0.0
52,omicron variant could outcompete delta say south african disease expert,0.0
53,maharashtra report new case recovery death last hourstotal case recove,0.06818181818181818
54,mean except toilet paper paper towel ppe mask cotton swab,-0.17291666666666666
55,top we government official consider require everyone enter country test day,0.5
56,blah blah blah right get vaxxed fine business government right tell you re,0.32936507936507936
57,covid vax acceptable covid unvaxxe socially acceptable,0.03333333333333333
58,context south african scientist send alert,0.0
59,colleague test positive covid morning first thing think come office tell u,0.23863636363636365
