Unnamed: 0,full_text,sentiment_score
0,feel many people research covid vaccine one copy someone else homewo,0.5
1,covid racist do not know,0.0
2,discover omicron case we among fully vaccinatedthere reason treat vaxxe differently,0.0
3,daily reminder omicron kill absolutely one entire world,0.06666666666666667
4,way pandemic boris johnson either act accordinglyor act way slowlygod know wha,0.0
5,massive protest today spain covid law spaniards want life back,0.0
6,funwithdc complete bapus bowling action pick right answer correctly amp win exclusive dc merchandise,0.32142857142857145
7,alternative boris even worse say f business think actually mean net zero insanity sunak vast tax grab insane reaction covid actually kill wealth creator tax payer,-0.28541666666666665
8,second haircut since covid hit cut bang ftw,0.0
9,problem thing run profit save life vaccine give regardless safety that s make big buck,0.0
10,covid have not opportunity vaccinate yet antivaxer do not even think,0.0
11,anyone put dignity dollar deserve respect world u get dollar anywhere selfrespect co,0.0
12,thread discuss behavior donald trump base throughout viral pandemiceverything thei,-0.8
13,exchange back june,0.0
14,sen ron johnson say I m go choose get vaccine demonize people around wor,0.0
15,quarterly monthly weekly kind opposite weeksmonthsyear flatten curve become mandate subscriber perhaps daily medical service,0.15
16,toronto outdoor vaccine passport venue across eaton center clearly thrive,6.938893903907228e-18
17,heres promise thread covid amp education that s brewing daysit fuel primarily statement,0.4
18,dr robert kadlec want hydrocloroquine treat covid dr rick bright barda say dr rick bright perso,0.7000000000000001
19,bereved family justice november press release part covidinquirynow via,0.0
20,healthcare workers energy another wave pandemic please retweet you re keep we,0.0
21,antivax republican refuse certify biden michigan win die covid vice,0.8
22,get bracelet readynavarro say will not comply subpoena house covid investigation politico,0.0
23,nice try except none true never say criticize dr fauci felony never say vaccine skept,0.475
24,due covid never get graduation next saturday officially walk across stage,-0.0625
25,one congress ever miss paycheck covid shutdown do not forget,0.0
26,social distancing captionthis invent social distancing join fun laughoutloud good time riff show we,0.26666666666666666
27,hip essentially perfect single janky knee lateral knee pain usually bad exercise likely bone bone likely need scope delay covid recovery relate reason,0.04571428571428575
28,feel many people research covid vaccine one copy someone else homewo,0.5
29,people able choose whether get vaccinate wear maskbecause yeah,0.5
30,get fully vaccinate get booster shot remember bear free abili,0.4
31,even coingecko manifest pump matic way close friend use work polygon matic,0.0
32,st josephs cancel surgery doctor staff isolate covid case,0.0
33,trumper rand paul must shake boot tonight vessel come vote rand paul may,0.0
34,feel many people research covid vaccine one copy someone else homewo,0.5
35,signature please sign petition funding extension ge whose study delay covid,0.0
36,really think people stupid enough believe third dose go work first two do not especially consider design two dose vaccine,-0.05833333333333331
37,high alert country neglect human rightsinnocent senior citizen sant shri asharamji bapu suffer,0.08
38,letitia wright go history one alltime great bag fumbler,0.8
39,whole covid thing stupid,-0.29999999999999993
40,maulikadhikaarsant shri asharamji bapu suffer disease also post covid complication need,0.0
41,feel many people research covid vaccine one copy someone else homewo,0.5
42,remember vaccine passport isolation camp multiple booster shot conspiracy theorieshow much,0.1
43,conservative trumpgoper die covid refuse get vaccinate stick lib,0.0
44,people kill factory amazon warehouse do not evacuate even tornado warning issue literally,0.0
45,wake county school decide shift class online rest calendar year case climb,0.0
46,doubt general medical council uk would qualm strike doctor fail opposed protocol,-0.15
47,pandemic stress stress totally unscientific government mandate still even show utterly worthless continue many part country,-0.10000000000000002
48,they re go to send booster shot voucher accord age get healthcare worker go dang quiet except vaccine twitter gov,0.0
49,huge demonstration covid mandate happen europe weekendlike one barcelonabut,0.4000000000000001
50,thousand march australian city vaccine mandate pandemic restriction,0.0
51,good afternoon mountain norway republicans pandemic sight glorious day ht,0.7
52,trumper rand paul must shake boot tonight vessel come vote rand paul may,0.0
53,people dead initially unknown virus know virus vaccine availability,-0.15000000000000002
54,inequality australia get bad time income wealth housing corproation still p,-0.6999999999999998
55,please southafrica wake sign go outside centurion freeway thambo airportthat freeway,0.0
56,heartthrob sekoolib crowd,0.0
57,dr oz say fauci hold accountable suggest resign mislead americans covid smartnew,0.0
58,truly believe could save life do not roll vaccine way decide instead esse,0.0
59,around presale gross far come dallas huge market expansion area since covid pu,0.1666666666666667
60,chinese mainland saturday report new locally transmit case national health commission say daily report sundayof new local case report zhejiang inner mongolia one heilongjiang commission say,0.03896103896103896
61,frm mentee get hc corona deal closedofficially fund bank much easy work deal seller financeput back work capital pay professionalsbonusbc covidsba pay payment another dspya deal get dun,0.21666666666666667
62,first six case omicron variant coronavirus detect turkey health minister fahrettin koca report say state broadcaster trt,0.25
63,commented story tell social quiz alcohol drink lot people together,0.03333333333333333
64,feel many people research covid vaccine one copy someone else homewo,0.5
65,passenger travel via mangaluru international airport use prebooke facility pcr testingwebsite link mangaluru mangalore dakshinakannada tulu covid kerala karnataka,0.0
66,email obtain judicial watch find ecohealth allocate approximately year niaid carry study understand risk bat coronavirus emergence judicial watch new york post read,-0.13181818181818183
67,little truth notion patient provider high risk catch dentist,-0.013749999999999998
68,high alert country neglect human rightsinnocent senior citizen sant shri asharamji bapu suffer,0.08
69,lets discuss root cause inflation shall,0.0
70,really important virus spread fast less lethal kill people slow deadly virus w,-0.013333333333333319
71,massive protest paris today covid law,0.0
72,government expenditure nearly hit percent countrys gross domestic product gdp september high history due financing demand pandemic measure,0.027000000000000003
73,let lockdown nobody die anymore,0.0
74,know lot omicron,0.0
75,carry whatbut yeah give child vaccine help protect deadly virus definitely try avoid mess healthy kid health,0.03125
76,could stupid thing I ve ever read,-0.7999999999999999
77,virus escape two dose vaccine vaccinate world two dose narrow leaky vaccine,-0.2
78,wanna bet yuge surge pandemic right end summerand it ll blow away th,0.2857142857142857
79,outsized impact world poor vulnerable country adb redouble effort support development small island develop state country affect conflict region,-0.3833333333333333
80,amazing back month although let know find trick sleep long haul,0.18333333333333335
81,create roadmap vaccine equity san franciscos south market health center ease disparity,-0.1
82,I m cry petty thing I ve bad pandemic,-0.6999999999999998
83,developed country overcome wide range difficulty thank shift daily operation offline online however country global south have not successfully overcome effect pandemic note,-0.075
84,share vpn problem work use watch wonder woman last year use ate account subscribe hbo max need card work we friend us hbo max account sure stream hbo go ph variant,0.25
85,japan confirm omicron variant case nhk worldjapan news,0.0
86,paris marche today end covid law,0.0
87,feel many people research covid vaccine one copy someone else homewo,0.5
88,utter rubbish believe nonsense vaccinate people contract spread co,0.0
89,heavy snow expect high elevation weekend official caution traveler stay,-0.020000000000000004
90,sorry thought prayer amazon ceo people die entirely preventable death company warehouse,-0.25
91,update back massage table january fully vaxxed booster shoot fortify however omicron variant covid remain highly transmissible even science tell we mask require sorry would rather alive,-0.05999999999999999
92,use term unvaccinated negative connotation unclean unwelcome dem,-0.3
93,keep stick arm do not question definitely do not express skepticism online,0.0
94,active last halo xbox conker live amp reload xbox tom clancys rainbow six lockdown xbox gran turismo steel battalion line contact xbox player,0.0010101010101010073
95,current condition sayre patemp chill point barometer inhgwind mph wswcorona virus weekly statscase nepa bradfordcounty,0.0
96,sioux city consider spend federal coronavirus relief fund provide bonus city employee little week,-0.1875
97,channing tatum friend fear fall trust boris johnson could harm bid curb omicron surge,0.0
98,sage model omicron milder may case two vaccine dose sufficient,0.0
99,science technology panacea disease nationsee isrgkb disease india nation panacea science technology vaccine,0.0
100,february pfizer ceo say fifth covid shoot necessary immediately,0.0
101,request judiciary please grant bail sant shri asharamji bapu per supreme court direction,0.0
102,people upset pharmaceutical company make huge profit pandemic go apoplectic f,0.4000000000000001
103,peru high death rate world pandemic delta,0.16
104,scientist sound warn omicron variant could cause death england,0.4
105,glad family ok jrod still without power water home dickson tn small price pay compare lose property love one stay safe,0.35
106,top omicronvirus updatesthe new patient infect variant capital travel south africa zimbabwe completely,0.24545454545454545
107,healthcare workers energy another wave pandemic please retweet you re keep we,0.0
108,missouri tweet,0.0
109,fact corbyn pandemic would completely controlthe nhs would safethere would,0.1
110,vaccine vulnerability potentialand limitation,0.0
111,great colorado follow footstep ukeuropeanyone order box rapid test free,0.6000000000000001
112,know uniparty canada justin trudeaus call leadership lie we,0.0
113,tangent I m actually twitter frequently still ok far covid bout hope take care,0.175
114,able travel abroad festive seasondramirkhangp look new omicron variant change thing ajdoctorsnote,0.3181818181818182
115,viruswaanzin coronavirus coronavirusuk work home people wuhan china bring global pandemic million infect think flatcurvechallenge mean nothing need eradicate virus,-0.15625
116,pandemic bring animal home w pleasant surprise shelter empty people find solace adopt amp foster see reverse can not rescue without ur help foster app donate,0.31666666666666665
117,report explore catalyze accelerated digitaltransformation financial,0.0
118,healthcare workers energy another wave pandemic please retweet you re keep we,0.0
119,brilliant always I m excite next outbreak young girl lady elhamaze withelha,0.3333333333333333
120,pandemic teach anything american people incredibly selfish everything teach many people want handout want eat plate instead pay way,0.0
121,want come vivizs first album showcase know want showcase yn covi,0.25
122,life go truly masterpiece time pandemic comfort album bring immeasurable,0.0
123,mark dolan what s odd pandemic many elite do not seem want end opposition politician,0.16666666666666669
124,join subject matter expert monday dec info small business apply covid economic injury disaster loan fund deadline apply friday dec do not miss outjoin webinar,-0.0722222222222222
125,anyone know get replacement covid vaccine card,0.0
126,personal choice get vaccine grand slam winner pierrehugue herbert miss australian open,0.125
127,covid rip,0.0
128,another conspiracy spoilerfauci niaid sign private confidential vaccine agreement week even know,0.0
129,dystopian florida therefore we right methy metherson gov covid frighten every fathom l,0.2857142857142857
130,french health authority approve use antibody treatment make astrazeneca highrisk people show resistance vaccine coronavirusread,0.0
131,six day week least two vaccine clinic open pm busy schedule make difficult find time get covid vaccine booster shoot easier ever find open location visit full schedule,-0.05833333333333333
132,pacific territory new caledonia vote sunday third final referendum independence france campaign mark angry demand call vote covid pandemic,-0.09090909090909091
133,daily infographic provide total number vaccine dose administer australia december stay date vaccine information,0.0
134,feel many people research covid vaccine one copy someone else homewo,0.5
135,pandemic inspire many term longlist entertainment sport world provide fair share nominee,0.6
136,I m person live chronic illness unrelated covid account important raise awareness issue society do not pay enough attention invisible chronic illness ableism dismiss symptom sudden postviral illness etc,0.1340909090909091
137,you re go flyyou wearkeep mask onmagas can not abiderule skyway,0.0
138,san francisco homeless tent open drug use breakin dirty street proliferate pandemic quality life crime laissezfaire approach official drug deal give resident sense city decline,-0.3
139,reply president commission ursula von der leyenwhy covid vaccine can not must mandatory,0.0
140,one congress ever miss paycheck covid shutdown do not forget,0.0
141,idg people uk complain vaccination go ghana consider easily accessible,0.375
142,since liberty become tool capacity management nhssajidjavid winter crisis ev,0.0
143,pandemic take hold world firearm instructor michael beyer rat pack practical firearm training buy case cheap ammunition cent bullet beyer take time get around test ammunition,0.4
144,vaccine passport tory rebel accuse government jumping gun,0.0
145,I m look suppose christians obstinate refusal wear mask get vaccinate make small sacrifice keep people get sick dyingand I m wonder jesus you re tell,-0.48214285714285715
146,feel many people research covid vaccine one copy someone else homewo,0.5
