Unnamed: 0,full_text,sentiment_score
0,heres bidens test giveaway work via,0.0
1,wait vaccine card print white construction paper fill ballpoint pen counterfeit,0.0
2,memphis football team already every player give christmas distribute entire bowl,0.0
3,preppe everything except stuff peel bag potato chop brussels peel carrot write list timing test positive covid gutte,0.22727272727272727
4,someone cough face purposely screen ask put mask luckily wear ppe wh,0.3333333333333333
5,potus can not vaccinate unless country company come clean vaccine datum need transparency,0.3666666666666667
6,pcr distinguish well covid flu,0.0
7,thousand doctor r protest road national capital delhi body listen medical service pa,0.0
8,could stop covid,0.0
9,late toptweet thanks foxnews covid,-0.04999999999999999
10,break arkansas health official report new case last hour high singleday increa,0.0987878787878788
11,probably think he s great job that s right wing fuckwit think let rip dom he s,0.5428571428571429
12,wyd new year brother almost covid case,0.13636363636363635
13,vaccine fail masking fail bigpharma promise fail vitamin c vitamin divermectinquercetin zinc triumphant vaxfailiamvaxfree,-0.5
14,big crime commit government citizen crime commit every western nation crime mass murder attempt mass murder,0.0
15,one thing I m grateful resilient covid shake world somehow make something good move florida start new life,0.41818181818181815
16,need see lot story much cost get hospital fee monoclonal antibody anesthesia amputation tell ppl get vaxxed go bankrupt bc true even insurance,0.275
17,white christmas ft michael gove drive home lockdown tory wonderlandpresenting that s cal,0.0
18,pandemicfor two year,0.0
19,unfortunate news north pole morningsanta clause place dasher blitzen comet prancer reser,-0.5
20,unfortunate news north pole morningsanta clause place dasher blitzen comet prancer reser,-0.5
21,brandon also accomplishednew surge covidamerican strand afghanistan crime hike smash grab crt vaxx mandate many lets go brandon,0.5
22,course biden do not cause omicron variant admin catch completely flat footed utterly predictable event winter wave regardless omi country send home test kit citizen month amp med quality surgical amp mask,-0.1125
23,landon dickerson back he s activate covid list far new case today eagle,0.07878787878787878
24,vaccine foolproof yeah it ll prevent die go hospital still get covid transmit that s people do not understand,0.0
25,boy wish push mild narrative esp relate kid amp school would pau,0.3333333333333333
26,bill sign former brown punter jamie gillan practice squad per source new home scottish,0.06818181818181818
27,merry christmas another try year pandemic shine duchess cambridge one bright inspirational light wish good christmas amp come year x,0.575
28,sure lockdown curfew tough ever try stop vulnerable parent return aldi,-0.12962962962962962
29,pandemicfor two year,0.0
30,covid thing let we smoke airplane,0.0
31,keep say people get vaccinate think get superpower like cmon nowyall know that s work,0.0
32,eld test positive covid first question tear father christmas allow house,0.23863636363636365
33,anti vaxxer covid be not dangerous sniffle expert do not know they re talk abouta,0.3
34,coronavirus record break massive spike require many mil,0.25
35,risk fade oblivion pillage nhs pandemic easily forget,0.43333333333333335
36,pfizer allow release data year do not think much allow year decide,0.2
37,healthcare worker isolation christmas patient family refuse entry due covid th,-0.125
38,way covid move rn really do not wanna go anywhere,-0.1
39,mokey u wear mask,0.0
40,get back normal living covid he s advocate since pandemic begin day nsw disappear go wrongas usual auspol,-0.03333333333333333
41,gmos good real covid information bad ok,0.17500000000000002
42,spend christmas alone due omicron one thing love mother drop pound ham sausage xmas,0.1875
43,still refuse get vaccinate consider stay hospital amp suffer home contract omicro,0.0
44,seem like lot folk go end alone tomorrow reminder love you all,0.5
45,covid ucsf chronicles day have not do san francisco update seem like good time since,0.7
46,move can tx nov kid start full time maskless school zero threat covid vax acti,0.35
47,go live life like u amp respectively saar amp u give rat ass lockdownsmaskssocial distancingpcr testseate establishment etc,0.06818181818181818
48,todayincovid uk,0.0
49,eu set limit covid pass nine month international traveller,0.0
50,look antivaxxer verge intubate unit sad thing th,-0.5
51,I m go log try take break piece lay stake next week here one las,0.0
52,vaccine be not protect people,0.0
53,frustrated traveler cope covid flight cancellation cbs new york,-0.2818181818181818
54,serious question since I m dr omicron contagious case africa death,-0.3333333333333333
55,get train liverpool manchester guy say everyone wear mask unless e,0.0
56,dc use library get covid test entire city crisis def demonstrate utility profession bu,0.0
57,outrageous minnesota doctor get death threat family covid patient demand recei,-1.0
58,pandemicfor two year,0.0
59,case anyone doubt hypothesis breadtube pseudosocialist vehicle aim undermine anti,0.0
60,wish you all would stfu able travel visit you all could not sit couple month go,0.5
61,reasonable conclude murdoch medium communications arm coalition,0.2
62,finally take every covid vaccine,0.0
63,sum message word prick,0.0
64,lol pro vaxxerssomeone without vaccine get sniffle see happen heathensomeone triple vaccinate icu thank god vaccine would ve happen without,0.8
65,regular sick exist year either got covid straight,-0.1714285714285714
66,unfortunate news north pole morningsanta clause place dasher blitzen comet prancer reser,-0.5
67,omg you all see many people timeline say covid shit run ya,0.15
68,covid stay home you all inconsiderate,0.0
69,I ve see many people post sick feeling well feel another lockdown come,-0.10714285714285715
70,blatant political bias incredibly visible cheer leader pretence anymore consider journalism,0.13333333333333333
71,covid last long relationship,-0.025
72,can not believe really enter pandemic season,0.2
73,wyd new year brother almost covid case,0.13636363636363635
74,paramedic case stem party increase,0.0
75,hey ronny people congressional district will not retweete die covi,0.0
76,merry christmas please think healthcare worker front linesfor carry wei,0.0
77,lastminute shopping many people spend friday tick lastminute gift item even loom threat highly contagious omicron,0.33
78,yeh development game covid poor moment can not play move frensham,-0.4
79,pandemic warning must take care earth home bruno latour,0.0
80,ableg news interview rick bell kenney laugh variant say know next vari,0.15
81,pandemicfor two year,0.0
82,hand funny thing invent pandemic incredible stuff,0.575
83,wyd new year brother almost covid case,0.13636363636363635
84,regular sick exist year either got covid straight,-0.1714285714285714
85,wyd new year brother almost covid case,0.13636363636363635
86,eld test positive covid first question tear father christmas allow house,0.23863636363636365
87,wait vaccine card print white construction paper fill ballpoint pen counterfeit,0.0
88,must end pandemicbut must also begin something else new era solidarity,0.13636363636363635
89,hope charge amp prosecute successfully amp family amp friend hope stay strong brave safe amp keep,0.6208333333333333
90,learn place name corona la,0.0
91,academy already nominate moneymaking blockbuster across board guy name dune,0.0
92,take back,0.0
93,need hill ekeler covid list,0.0
94,soror send payment loan please well yet forgive sizeable chunksince do not ability work home medical provider tire yet another wave hero sign kfc lunchesis worth you all,0.15
95,can not believe say er place asymptomatic covid test complaint ju,-0.3
96,time work vaccine stop man commit violent crime,-0.8
97,omicron spread control state,0.0
98,know you re sick whyyy go around people idc jus flu stay yo ass home,-0.7142857142857143
99,get jab insanity,0.0
100,thank partnership work work equal footing month include hamp reps covid risk assessment amp working issue ventilation ppe home working etc,0.0
101,many thank kind message covid miss k investiture get new date soon,0.4121212121212121
102,classic leaky vaccine immunological quick sand suck vaccine really be not one,0.13333333333333333
103,light nobody homein record high level restriction lower want high numberswel,0.24000000000000002
104,dad beat covid minimal symptom he s diabetic vaccine work,-0.1
105,get polio vaccine year ago have not wear yet,0.0
106,test positive covid day ago nowhere test result tell long quarantine,0.08863636363636362
107,sad,-0.5
108,delta strong omicron mild spread quickly expert agree deadly variant communism,0.22499999999999998
109,I m talk can not gather shut,0.0
110,surprise one case fl south africa,0.0
111,good reason billy do not get vaccinate figure strong healthy guess partly do not like tell donow child do not father what s matter,0.5444444444444444
112,pandemic clearly demonstrate people do not care anyone else,0.10000000000000002
113,boxing day postponement alter thing lufc,0.0
114,rutgers got invite texas aampm pull game due combination issue seasonende injury,-0.2625
115,ship passenger crew member schedule return miami sunday follow cruise,0.0
116,manchester unite almost full strength follow covid outbreak,0.35
117,fr tho,0.0
118,airline cancel hundred flight omicron variant jumbled schedule draw staffing level carrier busy holiday travel,0.1
119,hello sidus communityit time welcome new race sidus central station raptorian receive,0.31212121212121213
120,potential breast cancer vaccine undergo test,0.0
121,anyone know next variant name sell booster shot,0.0
122,pfizer allow release data year do not think much allow year decide,0.2
123,every remember people government say thing like campaigning,0.0
124,shed harsh light burnout amid supply shortage add stress pandemic chief wellness officer outline role help improve physician wellbeing,0.1
125,vaccine good four one year,0.7
126,bonus show pat covid scare kim potter find guilty daunte wright shoot trump declare victory war christmas much,-0.15
127,golf participation boom professional player walk away covidhttpstcohgpdgehzly,0.1
128,consider gather safely holidayswear maskwash handswatch distanceavoid large crowd poorly ventilate areascover cough sneezesdont share cup fork spoon plate etcmonitor symptom dailyget test,0.10476190476190476
129,regular sick exist year either got covid straight,-0.1714285714285714
130,lets bring love everything dojoytrain joy kindness mentalhealth mindfulness goldenheart iam familytrain quote chooselove fridayfeele ff fridaymorne fridaythought fridaymotivation fabulousfriday,0.65
131,employee carime bring company court vaccination policy break silence supreme court throw claim companys vaxortest mandate breach constitutional rightsread,0.0
132,world set ring another pandemic christmas afp jack taylor,0.0
133,wife test positive covidthank selfish scummy unmasked scum place,-0.19090909090909092
134,prime rib dinner friend discuss politic covid,0.0
135,merry christmas happy holiday everyone please stay safe well home road holiday season well keep close eye sky santa you re asleep tonight ygk infrontenac paramedic,0.65
136,lmaooooo say anything,0.0
137,lie gd test delta mu omicron bs variant,0.0
138,appreciate software allow team publichealth student develop pandemic time way create time space building rapport virtually gtgt,0.0
139,view area normally accommodate people limit allow distance everyone must show proof vaccination wear mask,0.15
140,district across country report increase disruptive student behavior work kid say sign point pandemic free time electronic device,0.4
141,prolonged lockdown every gourmet food enthusiast finally gain back palate adaptive dining experience occasional food pairing,0.0
142,icymi delta united jetblue cancel hundred christmas eve flight cite staff shortage omicron variant even bad weatherhttpstcogtsusikcmj,-0.6999999999999998
143,fda issue eua second covid pill base datum test subject,-0.32222222222222224
144,bully politician work,0.0
145,year world receive painful heartbreaking crash course vaccine injuryand length big pharma w,-0.35
146,today look grow demand test do not enough test kit handle entire,0.0
147,make sure take real vaccine skip fake one,0.06666666666666665
148,miss lately newsroom,-0.3
149,updatefri december new case unvaccinated fully vaccinate total know know active amp closecontact case monitor today,0.0010101010101010073
150,dear santa oh never mind he s waste time neverstopmedia felon restrainingorder new court date january costume change stay tune inside courtroom,-0.03181818181818183
