Unnamed: 0,full_text,sentiment_score
0,south africa thankfully see strike decouple new covid case icu admission death,0.13636363636363635
1,stand covid people go two year without shit,-0.2
2,outgoing nih director say trump republicans pressure endorse unproven remedy fire,0.0
3,sympathy prayer malaysia face challenge moment unusual heavy downpour last two day result flash flood effect many family propertiesi wish malaysians stay safe hope everyone return back home safely soon possible,0.1875
4,covid icu full half full regular icu usual mix patient regular icu stay long atm,0.03333333333333333
5,I m homeless since lockdown unconfirmed friend deadtook homeless friend exb centerwere refuse jab due i d,-0.125
6,holly shit I m watch people brooklyn type arrest panera bread vaccine pass begin,-0.125
7,govt fails listen covid warriorsamid omicronvariant concern india resident doctor delhi intensify,-0.5
8,obviously next step government plan thing like fail bring army,-0.25
9,do not want wear mask get vaccinate really go to hate respirator tube throat,-0.8
10,vaccine remove senescent cell build age senescence cell often call zombie cell emit damage toxic chemical cause several agerelate diseaseshttpstcosxyzkgskqu,0.0
11,ok let talk long overdue shift away pandemic unvaccinated messaging,0.225
12,majority involve asymptomatic mildly symptomatic patient category thesundaily flood khairy kj moh,0.3333333333333333
13,also lab study diminish lung cell infectivity omicron compare delta possible mechani,0.0
14,pushpa hindi collect nett day excellent number post covid without solid promotion collect equal hindi movie audience love pushpaboxofficesensation,0.375
15,could stop covid,0.0
16,see eye lock traitor rrump bubba,0.0
17,healthcare worker infect due omciron deadly responsibility fail comm,-0.27499999999999997
18,course that s popular think hospital rarely overflow initial outbreak one thing manage anyway be not lockdown limit stuff like indoor dining concert stuff like week,0.3
19,pandemic malaysians take social medium crowdfund help personally deliver food need suppliesgovt,0.016666666666666666
20,stillbirth devastating shame spread lie amp rumour infection double amp delta variant,-0.5
21,unvaccinated folk one fill really be not discussion point,-0.1
22,least experiment qld government may value science,-0.3
23,case increase across many people ask help family friend,0.5
24,do soon rather onpoli ontpoli covidisairborne covid covidisnotover covidisfarfromover fordfailedontario fordcovidfail thisfordonlygoesinreverse freetherat paidsickdayssavelive paidsickdays dougfordresign dougford,0.0
25,wth goin,0.0
26,news,0.0
27,mild covid disease mean do not die require hospital treatment might still week fever prostra,0.010416666666666657
28,union square covid testing tent set almost every block flatbush limited spot,-0.07142857142857142
29,many fully vaccinate people get covid stop call breakthrough case,0.5
30,please let know study release preprint find natural immunity offer absolutely zero protection omicron,0.15000000000000002
31,health care free,0.4
32,statement another much obvious purpose fearthey want we afraid well die covid do not,-0.3
33,put aside time square one bad place nye give omicron surge show go,-0.6999999999999998
34,south australia record hundred new case first time day away christmas co,0.19318181818181818
35,please help spread daruratbajir bukit jelutong nearby masjid bukit jelutong need bab,0.0
36,tablighi jamaat chief maulana saad call coronavirus azaab god punishment ask follower run,0.0
