Unnamed: 0,full_text,sentiment_score
0,message give gift health holiday seasonvaccines seasonal,0.0
1,frightening european government force vaccination upon citizen australia send peopl,-0.25
2,source covid itu pts unvaccinated please can not find find figure fr,0.0
3,vaccine lessen symptom vaccinate accord many study include government onesit help transmission,0.5
4,fact people honestly believe biden really care uslol regard travel restriction american citizen answer yes fauci say prompt doocy ask migrant cross southern border includedthat different issue fauci claim,0.13333333333333333
5,fun thing see procession tory dimwit put say know nothing perfectly fine recently appoint junior minister get apprenticeship lie,0.2388888888888889
6,unvaccinated texans needlessly die covid since june life lose selfdefeate dangerous,-0.55
7,dc kokrajhar personally interact vaccinehesitant people semiurban area,0.0
8,reuppe brilliant image last year reminder mitigation measure work together prevent sp,0.45
9,slightly depressed story cover right wing channel world peep bbc,0.05952380952380952
10,vast majority test positive covid flight mrna compliant scientific case,0.11363636363636363
11,I m get vaccine covid statistically threat life everyone spread regardless,0.0
12,along test positivity south africa nearly rise case week certainly c,0.15714285714285714
13,last big weekend next year,0.0
14,opinion gop reject vaccine mandate man demand pregnancy mandate woman martina,0.0
15,diagnose covid early monday morning monoclonal antibody infusion next day maine I m well I m grateful receive think bullshit do not offer therapy everyone,0.05
16,meor really want normalise serious heart issue right thousand face heart problem due,0.006845238095238099
17,bear hamilton do not believe punish someone ask promote gameteamleague arena full vaccinate people call common sense living time rule regulation change daily basis,0.016666666666666663
18,vile attack johnson govt fundamental democratic right even basic parental instinct pro,0.14285714285714285
19,dit houdt mij bezig parma italy march vaccine deadpeople march photo love one kill,0.5
20,really they re comfort get vaccine good actually,0.3
21,issue student vaccine mandate rest country reject newsom corruption publicityseeke,0.0
22,meet commissioner tell early need letter complaint party number lockdown decid,-0.09999999999999999
23,child ill long covid nhs go privatewhos go pay childs medical cost,-0.18333333333333335
24,dan wooton menace health people uk selfish person care one karma please thing,-0.5
25,step gig link omicron case I m surprised be not,0.1
26,break news omicron variant appear spread twice fast delta south africa scientist say,0.2
27,antivaxxer similar way trump cult member trouble weigh evidence think wishfully irrationally covidconsicous people enough sense recognize fact see trust science scientific expert,-0.06666666666666667
28,translation root cause fail policy devastate poor community,-0.45
29,late switzerlandremove quarantine requirement passenger effective tomorrow country risk lis,0.15
30,hayley hodgson release detention howard springs quarantine facility australiaon,0.0
