Unnamed: 0,full_text,sentiment_score
0,case omicron variant find japan fuji cite government source,0.0
1,bra pule ask benni talk reality real player health paramount importance,0.2
2,ofste cancel inspection last week term least inspector enjoy christmas whilst family,0.03333333333333335
3,many formerly rightthinke high profile medium figure journalist promote dangerous shit,-0.02799999999999999
4,claim rothschild speak covid,0.0
5,many formerly rightthinke high profile medium figure journalist promote dangerous shit,-0.02799999999999999
6,tell refugee one camp point go home,0.0
7,wake new brunswick,0.13636363636363635
8,imagine use analogy vaccine effective serious illness delta rely rest population take responsibility,0.13333333333333333
9,yeah get two injection you ll never wear mask you ll completely immune will not sp,0.1
10,well cast marsai martin innit,0.0
11,take we since long pandemic even thingthe system desig,-0.05
12,appear gov abbott use facade covid shot mandate preclude pay member txng wthreat di,0.0
13,privacy friend know cpdp favorite conference whole world happy leadership take,0.5
14,hope allow single jabbed people get understand government make decision favour population witness wave right christmas last year can not afford year omicron play,0.07142857142857142
15,medium try hard though bj go much bad pathetic attempt bring,-0.6638888888888889
16,india record new covid case active case count rise india news times india,0.001515151515151511
17,case she s talk another lockdown geez peace attention seek glorify councillor,0.0
18,eggebrecht h breitbart p koch et al trends ambulatory cardiology consultation suspect myocarditis vaccination clin res cardiol,0.0
19,uh yeah hi boss tfe dragon stay home work today,0.0
20,thata try explain gore vaccine e bereka jang ultimately ball court,0.0
21,remember secretly dump million dollar worth stock public know coronavirus,-0.03333333333333335
22,mutation spike rbd omicron variant may increase infectivity without dramatically alter efficacy current multidosage vaccination,0.0
23,turn back clock child young people reverse hardwon progresswithout urgent action worl,0.06666666666666667
24,imagine give away marvel bag vaccine ur dumb,-0.375
25,vaccination rate high age population susceptible young amp fit omicron even,0.22
26,pandemic bonanza corruption loot public purse government,0.0
27,little suspicious narrative covid camp australia watch bad I m,-0.4437499999999999
28,bombshellharvard study debunk belief vaccine stop spread study show th,0.0
29,recent wedding family guest give rtk test one day event text result new,0.06818181818181818
30,cinema pub club restaurant hv go bust trust remember medium roll push restriction variant zero death medium give death fig flu year variant cause gov fig combine flu amp covid single figure wonder,-0.07142857142857142
31,top cardiologist vaccineinduce myocarditis young people way serious covidinduce myocarditis,0.08888888888888889
32,highlight inequality around worldthe core principle human right must centre pandemic,0.14285714285714285
33,lol remember senior good costumier matriarch melbourne drag scene try make feel shit,0.3
34,omicrisha,0.0
35,feel lucky work way keep unvaxxe kid safe should not choice keep kid healthy keep economy healthy,0.4583333333333333
36,mean cdc track thing they re hard find want continue sound like fool go,-0.06805555555555558
37,we ve say age ventilate effing school already could invest since summer,-0.5
38,q what s plan expand nhs social care capacity atm position money spend,0.03333333333333333
39,imagine throw away opportunity advance career antivax,0.0
40,justice gogois attendance rajya sabha less tell pandemic keep away also say,-0.16666666666666666
41,breakingmorrison frydenberg liberal preside australias large ever debt cause th,0.21428571428571427
42,see vaccine programme do not see conservative government minister hard yard deliver,-0.2916666666666667
43,crazy joke one friend smell like covid get covid day later smh,-0.3
44,smokingban unjabbed target authoritarianism omicron,0.0
45,fridayfitnessexercise daily yoga produce good hormone exercise must good mental healt,0.32499999999999996
46,spot omicron surge,0.0
47,deathsantis wannabe dictator,0.0
48,age well,0.0
49,sweden germany death child due covid,-0.125
50,tell rent do not talk year take year world criple pandemic parent get even agree disagree talk pretend like thing kinda sad whatever life go,-0.5
51,get many email student pandemic affected life student drastically cbse,0.5
52,last time rohit sharma score fifty odi cricket single case covid india dhoni be not r,-0.03571428571428571
53,stone throw away nightmare,0.0
54,pfizer booster available,0.4
55,mother los angeles public school student claim son give pizza entice get vaccine without,0.0
56,ceo pfizer claim shoot effective,0.6
