Unnamed: 0,full_text,sentiment_score
0,amazon plastic waste soar third amid pandemic report find,-0.1
1,brilliant give support carlisle unite bold creative thinking I m new fan,0.4674242424242424
2,welpmy triple vaccinate mother covid I m crap,-0.8
3,particularly bad news china develop world one use jab,-0.6999999999999998
4,I m nsw travel everywhere I ve people say relief walk cafeshopand,0.0
5,would pronounce separate man look man age use seroprevalence,0.0
6,really do not like u,-0.1
7,ivanka johnson prove point one rule another rule we entire family break lock,0.0
8,see triple jabbed covid you d vote people prove jabbed get venue,0.0
9,experience symptom knock kill vibe,0.0
10,sign might head cold,-0.6
11,kid know transmitter like vaccinate adult kid kid every hospitalization tragedy,0.1
12,vaccine instead masksit vaccine instead distancingit vaccine instead ventilation hand h,0.0
13,inflation transitory government state mess vaccine pass tip iceberg deliberate,-0.175
14,recognition today would work xmas party pull cos everyone smth social rn seem get covid please appreciate hot would look dress buy christmas social meeting sans jean obvs sad tragic loss,-0.18666666666666668
15,retweet still wear mask practice social distancing got vaccinate include boostersplease give,0.03333333333333333
16,pandemic vaccinate,0.0
17,boost son covid miss booster muffup admin first jab amp poorly can not help think would not ill he d boost already,0.033333333333333326
18,mask remain mandatory victorian retail outlet become optional tomorrow vic govt cite,0.0
19,I m fully vaccinate booster do not know what s neither vaccine one ha,0.0
20,vote protect people pandemic,0.0
21,predict omicron case positive test result million case day predict next week,0.11363636363636363
22,postpone cancer treatment roll booster jab variant death fuck next level,-0.2
23,dr shankara chetty port edward southafrica successfully treat many patient caution,0.625
24,blackpink lisa recover look great cafe newly share photo,0.4681818181818182
25,covid pass be not even vaccine passport negative ltf work well ppl excuse moan abt tiny thing,-0.11666666666666665
26,america world population covid death thanks trump say you d make we,0.2
27,oh gosh u let anti vaccine person house,0.0
28,reminder around tory mp reject covid pass authoritarian fine ban protest remo,0.4166666666666667
29,understand know treat covid could save life instead withhold cheap avb,0.4
30,omicron take london variant common delta detail,-0.3
31,vaccine child age launch next month serum ceo adar free press journal official,0.2
32,lets put even prediction case per day new south wales perspective happen,0.13636363636363635
33,outraged covid pass potentially stop unvaccinated people access social venue happy st,-0.016666666666666663
34,retweet still wear mask practice social distancing got vaccinate include boostersplease give,0.03333333333333333
35,director tory rebel leader steve baker relaunche conservative way forward receive robert rebe,0.0
36,thank covid go to see another grandparent die againfuck you all antivaxxer amp nonmasker irresponsible muthafuck,0.0
37,covid smile lassa smile hazard allowance ppl like we there s nothing like hazard allowance tra,0.3
38,reminder around tory mp reject covid pass authoritarian fine ban protest remo,0.4166666666666667
39,giannis antetokounmpo james harden enter protocol nbas coronavirus problem worsen,0.0
40,low back pain scratchy throat emerge symptom omicron,0.0
41,would not trust zahawi even dig weed garden,0.0
42,goodone world widely use vaccine sinovac do not provide sufficient antibody neutralize om,-0.1
43,idea spread covid slow stop,-0.30000000000000004
44,melbourne like you ve concern rise violent antilockdownvaccine protest city know,-0.8
45,maybe we covid death do not think time give person year award,0.0
46,old routine drown study sht,0.1
47,people compare vaccine passport nazi germany voting remove human right,0.14285714285714285
48,tomorrow test positive new symptom mean christmas day spend day isolationtake care reduc,0.017045454545454548
49,break due huge push deliver one million vaccine dose day government offer hardworking nhs,0.13750000000000004
50,bihar crore dose covid vaccine administer state far take first dose fully vaccinate health minister mangal pandey say additional one crore inoculate next day largestvaccinedrive,0.11666666666666665
51,base infectious omicron need lockdown million isolation,-0.8
52,email like please less email tell you re cancel due new variant magician ukmagician corporateevent weddingmagician yorkshiremagician,-0.05176767676767676
53,people whore okay people get sick be not people care people they re sick do not,-0.30952380952380953
54,nfl require player coach team personnel receive booster dec,0.0
55,want report feels covid cough start cough hurt chest terribly I m,-1.0
56,today sign agreement worth million set innovative arrangement support,0.4
57,omicron spread rate see previous variant need clear vaccine alone g,-0.03333333333333332
58,well you ve hit nail head pandemic neverending seem can not wait lockdown january everyone third dose buzzing,0.0
59,see tory party debacle completely disappear bbc website altogetherthat quickremember lo,0.1
60,cynic wonder know month maybe get we past winter snhs,-0.25
61,exclusive steve baker conservative rebellion tie protrump disinformation network bankroll robert mercer h,0.0
62,maternity service staff work immune covid get vaccine take boost,0.0
63,do not worry meaghan vaccine pass embed remove opportunity use lft alternative able buy quite easily bargain price one,0.4666666666666667
64,nhs devon urge resident get boost part urgent national appeal get well protection,0.0
65,wow would think domestic airport terminal would heap vaccinate people spread covid travel post reopening,0.05
66,mayo clinic send sos know really hit fan,0.2
67,let correct headline doh finally detect two case omicron variant two week enter,0.0
68,want point biden may still cancel student debt point meltdown covid emergency,0.0
69,listen dr peter mccullough joe rogandamn good episode covid,0.7
70,nothing see esther mcvey flaunt rule film voting lobby,0.0
71,bmc seal maheep sanjay kapoors apartment karan johar clarify people gather partyhttpstco,0.0
72,hello covid tory party evidence werenot look,0.0
73,make covid test hard lab will not give pcr test unless get doc referral must pay gp,-0.2916666666666667
74,conservative abandon johnson new covid rule,0.13636363636363635
75,nicola sturgeon claim public health response curtail lack fund uk govyet ifs report march scottish government choose use temporary covid funding pay permanent spending commitmentsany thought,0.0
76,tory mp desmond swayne withstand carnage road certainly kill people covid moment,0.21428571428571427
77,update traveller southern africa,0.0
78,go to tune politic entire republican party go align behind control oppo,-0.2
79,reminder around tory mp reject covid pass authoritarian fine ban protest remo,0.4166666666666667
80,opinion community share future mankind chinas answer call time pandemic climatechange slow growth terrorism protectionismkoh king keereadturn geopolitical competition geopolitical cooperation,-0.15000000000000002
81,else stick unsung hero,0.0
82,break doh record additional new case country increase total number record case case recovery total death total,0.03409090909090909
83,welcome wednesday middle week alreadyplease come christmas show buy ticket please wear mask help we stay safe please please do not come along symptom test positive sort test,0.38181818181818183
84,countdown christmas hamper draw day win exclude covid illness reward christmas,0.8
85,lockdown partygoer tory hq actually pose photo scathing,-0.3
86,prime minister sheikhhasina direct authority concern work precise guideline booster dose vaccine amid threat omicronvariant ask remain careful,0.13333333333333333
87,I ve do everything highlight damage society amp hospitality via covid certificatesvaccine passport,0.0
88,thank veritable advent calendar tory hypocrisy wonder might work throw bus might make job teensy bit easy,0.43333333333333335
89,congress dmk amp leave mps storm well ls raise slogan demand sack mos home ajay mishra,0.0
90,brexit really do pms netzero plan add cabinet deliver priority catch stellar discussion chair w expert cogxapp covid,0.225
91,tory mp face backlash compare vaccine passport nazi,0.0
92,anyone age currently use walkin service,0.0
93,guidance care home visit testing change today december due omicronread letter minister gillian keegan mp care provider,-0.125
94,break covid passport pass vote that s big tory rebellion,0.0
95,bswebexclusive india aim become global datum centre hub need ramp dc footprint data consumption spike due mandate adhere localisation rulesshinejac,-0.0625
96,nooooope fall one pm say want thing time he s purport want state bo,0.0
