Unnamed: 0,full_text,sentiment_score
0,hope baby feel well see covid family stressful know go may come year bring good health happiness getwellsoonnamjoonandjin getwellsoonyoongi,0.7
1,people go christmas gathering get test tomorrow negative travel whoknowswh,-0.3
2,xiaoting mashiro fully recover,0.0
3,pray next announcement release hello bighit music suga rm jin fully,0.0
4,remember normalize everyone get omicron politics public health,0.0
5,like say cover biden admin turn revelation rapid covid testing,0.0
6,heres lib health minister tell nation go get omicron well thank much one giant lib soft,0.10000000000000002
7,several eu country enact christmas lockdown omicron hysteria india today,0.0
8,know people low vitamin susceptible bad covid outcome know death rate people,-0.3499999999999999
9,due severe omicron outbreak nyc sunday worship service online december tune thank god bless,-0.125
10,todays message hazzard going get omicron prob attempt avoid responsibility mess likely create defeatist mentality exacerbate crisis what s point mitigate risk inevitable,-0.05833333333333333
11,trust treat get covid do not trust prevent get covid,0.0
12,longstanding pattern chip away osha power penalize workplace safety violation point they re basically pr firm safety sadly they re well pr firm covid safety cdc,-0.3
13,thank pm ji visionary leadership fight battle covid vaccination fo,0.0
14,heres lib health minister tell nation go get omicron well thank much one giant lib soft,0.10000000000000002
15,heres lib health minister tell nation go get omicron well thank much one giant lib soft,0.10000000000000002
16,celebs careless kareena kapoor go christmas celebration quarantine people do not learn form mistake kareenakapoor,-0.5
17,vaxxed always make mask I m wherever I m make sure safe around other covid go,0.2916666666666667
18,sunoos hand gesture challenge create south koreas center disease prevention sign res,-0.1
19,wants take credit,0.2
20,need lock basement far effective method state choose lockdown,0.35
21,world realize right everything alex jones appoint new head cdc,0.21103896103896103
22,son wait hour get test run test car front next place close early reason get start tomorrow,0.05
23,seem arrogance inexperience lack public health knowledge come back bite,0.0
24,people go christmas gathering get test tomorrow negative travel whoknowswh,-0.3
25,covid update tomorrow monday december receive status report si,0.0
26,sign symptom likely omicron virus regular scratchy dry coughread online safetyfirst sign,-0.022222222222222216
27,remember creator polio vaccine refuse patent sell profit bc know,0.0
28,rewatche home alone can not get fact halfway across atlantic realize,0.0
29,heres lib health minister tell nation go get omicron well thank much one giant lib soft,0.10000000000000002
