,full_text
0,pray integrity
1,please share tell relative colleague friend doubt contact action fraud call please hand payment vaccine
2,many people know chungha asymptomatic fully recover covid
3,goodnews ramcharan recover amp wait official note alwaysramcharan seetharamarajucharan
4,thank stand we shame ill informed comment
5,absolutely break toomy mh poor lockdown separate partner single parent little support health issue much
6,government get well charismatic person mr whittyand finally tell uk people wear ruddy mask streetsso many close maskeven away slight puff wind way bingo covid puff jogger cyclist
7,yeah bcs immune covid
8,you re wonder go back school go go wife already student covid have not e
9,stay safe wear mask
10,time now sherine detail politic play around vaccine meeting chair pm
11,pandemic endsit willtime visit revisit come home israel
12,covid undermine uks chronically underfunded justice system
13,january join football legend sir alex ferguson amp exclusive liv
14,please pray send home boss isolate colleague share office mom die coz covid morning also test positive covid akusekho kuhle anymore
15,reality pandemic gain momentum stark reminder vaccine alone end fight need
16,bring attention tonightsingapore literally reusable mask distribute free citizen
17,dispatch rider look funny lol
18,help we help visit local coastline daily exercise follow nation lockdown guidance becoastsafe amp
19,feel sadheartbroken nanbai can not express wordsmore year wait master moviethe last day movie release malaysia offically announce lock weeksactorvijay
20,worrying increase last
21,coronavirus be not need measure place stay safe
22,brexit show everything true colour msm blatant eu people blatant brexit should ve move
23,coronavirus rate among teacher averagehow dare hancock say today evidence teacher
24,uk lockdown police catch camera violate lockdown rule
25,dawn break little england make people homeless pandemic robertjenrick secretary state hou
26,husband patiently wait government declare another lockdown use children school fee shaw
27,thank another lockdown
28,fun league sbcs next plague covid though
29,good idea
30,proud south stand opening today one super vaccination centre
31,vitamin help fight infection government negligent get message across get co
32,spm candidate rlly coronafree lmaoooo
33,full text health ministry announce restriction around dead body
34,humanrights violation stop zimbabwe lockdown therefore citizen action must stop citize
35,ccp virus kill americans come bioweapon lab genetically engineerednew coverup fear ch
36,find bear milk stool kitchen ask grey eyed morn plan task fall speak I m pm today talk thing familyamp keep content grey covid day xx
37,ice cream mate rule lockdown
38,every day do not accept valid criticism deny plain fact he s woefully incompetent messenger
39,monday mark year since first coronavirus death announce wuhan china annouace first death new virus wuhan january twelve month claim million life worldwideread
40,fuck
41,oh sure problem support bubble definitely be not complete shamble school policy lack
42,break doh announce new case nationwide total climb fatality ra
43,right cmo usa lyingive nearly fill prolockdown bingo card jelly bean walk covid wardany
44,vaccine shoot day ago wait second dose week I m stern wi
45,break news pcr test reveal whatsapp test positive subsequent untimely death yesterday
