,full_text
0,happy visit philippines pandemic happenrunningman runningmanforever
1,biden transition covid advisory board member dr say challenge ahead require cooperation collabo
2,tool leave nphet tool mandate mask limit close clos
3,like bts wear mask stay healthy purple youwearamasksavealife coronamaskenpflicht fightagainstcorona c
4,do not spend less time spread bullshit you ve wrong every step way pandemic
5,med oo stupid wey dey catch ordinary
6,neworlean culinary treasure survive covid thank good lord
7,use total covid death rather deceptive day cut look death per hundred thousand th
8,launch solidarity fund support work class family risk school absence fine amp criminalisation dur
9,john moore cornell university comment british official seem abandon science completely
10,listen science wear mask
11,put context term common infection child recent ons datum
12,covid living room spread saturday old house brother want visit young sibling mom say
13,nurse like tell people hope nothing happen need hospital room beca
14,u say fake covid shriville dick
15,pretty much die ever tweet covid count covid deathmeanwhile flu death vanish use brain people
16,covid victim tragedy victim covid lockdown deserve equal priority
17,record number americans die covid trump be not phone try boost distribution vaccinehe
18,pandemic aside what s fun
19,help support local school
20,lol basically every day damn pandemic
21,I m sorry spanish minister health electoral campaign catalonia can not answer
22,straight clownery compare pro choice vs airborne pandemic neighbor pass covid abort
23,long circulation great number people infect chance escape mu
24,really wish last month regionally would tighten bootstrap relation use technolog
25,turkish health tourism industry representative hope positive development vaccine eventually enable high
26,dreg society flaming post wifes great grandmother blind deaf dementia less officially die covid do not military vax mandatory public tyrannical
27,sadly father law die cancer yesterday shock blatantly tell we put
28,record number americans die covid trump be not phone try boost distribution vaccinehe
29,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
30,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
31,pandemic prevent cohosting worldjunior city already sight set
32,new pandemic spotifyplaylist w
33,cumbria tier area school tell remain open government
34,testing site update new testing site extend hour availabletesting capacity increase locat
35,funny far come month ago conspiracy theorist say politician would
36,corona dangerous childrenwe know late study real life experiencesif think child
37,still sure originate true first case wuhan close relation seafood market say origin wuhan outbreak take time find real source case mer sar
38,global pandemic abortion leading cause death deathsgod forgive we
39,yep lupuschat
40,covid go away see bts
41,dear newspaper do not battle covid lie bed read book till go away
42,thread england thing go bad much bad tweet
43,thread england thing go bad much bad tweet
44,wait grow pair close school lock we downa say dinosaur do not see asteroid come immediately scream economycloseallschool nationallockdown closetheschoolsnow lockdownuk
45,everyone ever tell disabled person must nice get stay home time embarrass yetb
46,bio pic make thousand people die covid proudly use memory hell do not even bio picture try call mine
47,email come today lot v stressed parent try make childcare arrangement fly pandemic
48,record number americans die covid trump be not phone try boost distribution vaccinehe
49,we adult say they ll get covid vaxexpect see msm report scary anomaly case young hea
50,little something make smile sunday afternoon twistedtea trumpmeltdown moment trum
51,thread would birling cope mr birling anti masker anti vaxer h
52,surely prime responsibility nsw government protect public health stop berala cluster grow take
53,swear golden corral covid covid even exist
54,unicef corona song
55,record number americans die covid trump be not phone try boost distribution vaccinehe
56,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
57,bill gate do not know people die africapastor adeboye money
58,proper lockdown tune xalidrambo lockdownuk
59,record number americans die covid trump be not phone try boost distribution vaccinehe
60,milestone you ve wait long happen middle pandemic heavy thing I m sorry uncertainty wish could actually something help
61,fauci actively try prevent people get covidyou make sign waiver sue catch maskless event fake newsjoe get diaperdon
62,I m stimulus check like damn pandemic
63,expert fact divide help substance use disorder talk keeper carceral state good source actual harm reduction amp departure status quo
64,white house coronavirus task force dec report oklahoma bad test positivity fourth high hospita
65,italy people start share figure claim diagram chip insert
66,less restriction thing currently aprilmay get lockdown completely maybe novemberdecember thing go accord plan
67,airborne outbreak emergency staffer infect kaiser ed san jose positive past week
68,I m stimulus check like damn pandemic
69,agree one party
70,pandemic aside what s fun
71,case england twice high november lockdown number peple hospital
72,never get pandemic
73,listen audio remind nutcase charge nations response gl
74,india proud record safe scientifically sound mass vaccination programme must adhere peo
75,come labour leader sir keir starmer call national lockdown include school
76,rule thee especially vote pelosi speaker
77,doug ford day month since get report call strong new actio
78,everyone can not stay home hibernate vaccinate first they ve get wrong people
79,note sad reality trump ignore two national crisis widen pandemic russian cyber attack
80,I m stimulus check like damn pandemic
81,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
82,guess national lockdown mean court able hear trial harassmentwell that s fortunate
83,clear spectator attend test cricket large sporting event jurisdiction
84,case shock we coreeach one personwith feeling ampfear get sickeven diewith
85,push impeach president say held fund ukraine false nancy pelosi admit hold back vote covid relief bill nothing happen democrats hell swalwell shag chinese spy orange man bad
86,throw deadly pandemic top ow head
87,bill gate do not know people die africapastor adeboye money
88,people scream another lockdown who s finance lockdown
89,I m stimulus check like damn pandemic
90,neighbor amp good relationship he s nice guy helpful get along swell come covid he s anti mask covid hoax lot conspiracy theory youtube infowars etc
91,beat thing juneseptemberchristmasyou mark word find tolerable level death htt
92,dear newspaper do not battle covid lie bed read book till go away
93,unison join sister union advise staff need look vulnerable child ke
94,sorry loss medicare pay hospital death list
95,covid silence
96,roughly one year pass since coronavirus pandemic begin sweep globe infect well million people worldwide kill million
97,calgary herald provincial publichealth restriction mean stem tide infection ban interhousehold social gathering holiday season senior government official pack bag head beachableg
98,tone deaf sign covid
99,think I d write experience reentere south korea reside global pandemic
100,postpandemic
101,think I ve reach stage I d almost welcome pier corbyn london mayoral role yes opinion sadiq khan low unlike brother pier talk least sense london pierscorbyn
102,saudiarabia total coronavirus case recovery death
103,us virus death toll surpass surge fear
104,art basel hong kong postpone may year edition major fair hold two month later originally visualart artfair artbaselhongkong hongkong
105,we d love hear feedback please take moment answer short question regard thought vaccine answer keep entirely confidential take survey please visit
106,new way survivor cope support group via
107,covid preventive
108,force americans fema camp name covid safety look new york canada see rabid liberal get ready biden sqthese death camp execution center plain simple
109,sharing want get time come itssafe vaccinate
110,congress open new session congress convene sunday swear lawmaker tumultuous period grow number republican work overturn joe biden victory president donald trump coronavirus surge
111,daughter nurse kent run ventilator
112,southampton goalkeeper alex mccarthy test positive coronavirus miss mondays game home premier league leader liverpool
113,almost patient admit hospital covid england last hour today that s prett
114,public agency department spend temporary worker contract total past billiondollar mark tender notice show via
115,register today join sendempolicy committee jan discuss impact prisonsthe online hearing host amp hearing
116,I d ask boris johnson question instead marr first would tell
117,uks johnson warn lockdown measure virus soar
118,spend two month hospital
119,vancouver man spend christmas night jail repeatedly host party violate public health
120,li wenliang wuhan doctor warn world coronavirus drliwenliang whistleblower medicalethic
121,bluebird socialdistancing steamboat springs colorado
122,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty
123,could deffo refresher food tho incase like half lad go covid put wheel motion adam ill back way mate
124,new sunday update uk covid dataill keep short good test positivity london hit
125,do not say imply simply describe experience fact
126,that s tom bradys td pass season age brand new team pandemic preseasonthe goat
127,do not say imply simply describe experience fact
128,liar cheat do harm tax cut wall repeal environmental protection leader stain wipe november get let move well place get pandemic together
129,pub bangkok close owner test positive thailand coronavirus strain uk find four britons quarantine thailand coronavirus
130,old ask lanyard wear school do not wear mask really hope
131,woman die blood clot leg test positive covid respiratory symptom covid accord attend doctor die covid yet record covid death awake yet
132,pandemic do not use time work health opportunity instead atrophy bad place already regard many thing weight stay that s good try go walk back pain
133,thank landing deal bipartisan relief bill pilot grateful congress put frontline aviation worker first
134,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
