,full_text
0,usa tonyfauci germany christiandrosten countrys popular amp admire fig
1,covid I m a try crack
2,follow guidance cdc
3,hi thank ask I m feel much well retake covid test negative occasional cough dizziness tastebudssmell be not back overall improve
4,tweet do not age welltoday year since boris johnson fail attend covid cobr meeting matt hancock chair
5,grandfather die yesterday due covid
6,ok I m lay doctor need make lot noise hold government accountwe can not hold
7,boris johnson accept full responsibility death covid
8,late every fail test amp tracegave billion crony expertstold people shake h
9,break covid relief fraud california potentially billion edd look see fraud number clo
10,covid might cost we season
11,breaking be not news common knowledge month
12,man shit stay home mom bottom barrel
13,covid death journalist well mention boris johnsonfebsaid want uk loose react
14,covid I m a try crack
15,idk explain pandemic never happen break really last two week internet would not way
16,please read get kid back school
17,rand paul refuse wear mask
18,look impact covid aspect crisis need address mental health de
19,anybody interested lockdown livestream facebook tomorrow playing cover stuff link httpstcovndtpcmcle
20,thought ride dystanyi
21,die ebola say obama die benghazi hillary testify hour hold heari
22,death covid case americans die every day trump virus even wh take control hospital data cdc since trump allow infected citizen enter china via europe shutdown
23,death uk double since november day ago figure stand
24,six day president trump leave office course
25,do not think covid least partially aersol people wear mask primarily helpful droplet spread
26,covid I m a try crack
27,happen special effect guy stay home son lockdown
28,biden today I m direct federal agency combat resurgence xenophobia particularly asian american
29,california regional stay home order lift county reopen guideline
30,football card nexus slow getting rid like dart going mess
31,address covid learn loss know covid relief bill bil school amp
32,boris johnson find bizarre position travel scotland worst pandemic year c
33,total covid death consider good outcome last spring since clip day ago numbe
34,okay what s actual plan lets hear joe biden could not run lemonade stand
35,carla topel bakersfield california die covid jan carla incredibly love grandmother mo
36,clear concise thread new preprint describe model examine impact different school
37,goodbye covid hello dance happy australia pray rest world dance together soon
38,florida variant superbowl deathsantis desantis desantiscovidcoverup nothing stop idiot fro
39,indocanadian investigation canada siphon canadian government fund allegedly stash hi
40,inperson learn pandemic possible right precaution cdc researcher say cnn
41,die ebola say obama die benghazi hillary testify hour hold heari
42,want twink obliterate world health organization
43,joe biden covid plan scientific can not tell right guarantee extremely sc
44,new york gov andrew cuomo discuss difference work trump administration versus biden administ
45,dad lose smell corona finally smoke house
46,lake social distancing outside
47,weekend coloradan aged amp receive vaccination drive thru event coors fie
48,get covid test bout time week glam management get to get test well everytime get test
49,testing air traffic testing every international traveler domestically
50,high lord paa get coronayawa
51,jen psaki press briefing make clear biden administration lie say plan cov
52,actually piss offive read response barely even refer circumstance pandemic say we ve do say last time oppose give concrete reason be not get pay right
53,apparently stop give covid pandemic someone answer warrant designation pandemic
54,let gy twttr see
55,ok I m lay doctor need make lot noise hold government accountwe can not hold
56,mom call today tell death circle familyamp friendsthat total past month
57,anyone murdoch hq basic factchecking anymore summit explicitly predict pandemic act
58,pleasure work sekou clarionledger sec pleasant kind respect
59,give every american moneyforthepeople via
60,today I m proud government take stand xenophobia promise protect asianamerican
61,covid start sound lot like find wrote note warn leia star war blo
62,concern spain possible third wave la liga club consider strengthen protocol som
63,hour increase pricescostco pay worker well price walmart sam clubinnout pay wor
64,province billion federal dollar provide pandemic relief support city need fund unlock
65,receive call text knock door someone promise early access vaccine
66,you all mess
67,do not feel like anything right nowthis devastating news one good people journalist human being ever get pleasure know
68,u covid amp know still going go hell
69,last week instacart fire ten employee illinois attempt unionize amp lay another eng
70,month shame people fit wear cloth face diaper you all go to admit cloth face diaper do not work
71,letter time today uks top expert child health say anxiety selfharm suicidal thought
72,thread coviddeath record full disclosure personally write death certificate also
73,variant virus stop uncover earlybut require genetic sequencing write
74,ultimately op still right stay home
75,petition prioritise teacher school childcare staff vaccination
76,breaking be not news common knowledge month
77,folk expect stick simple rule folk ever think could stupid have not
78,day get cold warm heart stayhome
79,hour increase pricescostco pay worker well price walmart sam clubinnout pay wor
80,covid
81,covid start sound like michigan beat ohio state football
82,covid death journalist well mention boris johnsonfebsaid want uk loose react
83,die ebola say obama die benghazi hillary testify hour hold heari
84,thank encourage start watch call agent almost do season one fully captivat
85,number also low teacher inappropriately incorrectly claim be not safe return famili
86,clinical study vaccine find immune response inferior see follow natural
87,winston elderly silverback gorilla san diego zoo safari park california recover receive
88,work year support family would like come home point time covid control chance far patriotism concern serve year defend america say
89,save rainy daywaitit
90,missouri state capitol hearing room people testify public health order crowd noncovid standard many peo
91,travel restriction have not really beyond urge
92,theory rand paul already covid go first reinfecte person spread covid
93,can not believe day pass death skynews isabelle oakshott paper review often ridic
94,americas billionaire grow trillion rich pandemichttpstcordofqtbfzl
95,popular demand may serve we well next year
96,senator refuse wear mask sign oath former doctor randpaul embarrassment senate
97,he s six day solve world problemswhat take long
98,racist white man ignore epidemic fumble debate ruin economy lie constantly defunde social program man
99,piss stupid ignorant people try implicate die overdose instead covid
100,biden suck liberal medium hate trash trump administration mean sincerely press
101,lockdown lift ny dc chicago la michigan moderna announce vaccine change diagnostic proced
102,five day ago client cellmate test positive notify court dismay client pr
103,january almost million people receive first dose vaccine milli
104,covid dead amp boris johnson still meet family bereave have not call day
105,powerful piece bbc covid death
106,cdc recommend testing without symptom vote
107,lockdown midnight
108,thank goodness humanity prevail
109,okay what s actual plan lets hear joe biden could not run lemonade stand
110,father mourn force say die covid could let rest peace
111,we ve pass covid death spare boris johnsons fake sadness tory govt responsible thi
112,say like kevin ruddbut fact check murdoch killerburn burn burnthe smell
113,merk display unusual honesty pharma
114,forget labour would do differently distraction tory power year underfunde nhs social caredoctor nurse shortagesppe use bin bagsno pandemic plan track trace dido use covid make mate rich
115,british sitcom set pandemic
116,detail university michigans decision shut athletic variant
117,first do not wear mask wear mask wear two mask what s next shopping plastic bubble
118,result spread dangerous covid conspiracy btw
119,fuck sake already talk lockdown lift adequate
120,australia grant provisional approval pfizer biontechs vaccine candidate first greenlighte country
121,learn claim taxis year work home expense due
122,could coronavirus trigger force majeure contract break cre tenanttip
123,god need get pandemic expeditiously internet make
124,hear use poll ask they ve die covid
125,world reach heartbreaking milestone million case virus continue surge aroun
126,thread amazon worker poushawn brown make covid test worker several month give n
127,hold government account
128,group suicidal amp homicidal patriotic minnesotan
129,dr jeremy mcanulty provide update wednesday january
130,covid usher new era digital healthcare socialservice late blog look finding ey late report
131,ok I m lay doctor need make lot noise hold government accountwe can not hold
132,covid need go away already want waste would ve kid
133,unfair say government plan doeswe look forward week level restriction
134,obstetric amp gynecology hospital fudan university red house hospital shanghai announce early tuesday morning nucleic acid testing result return negative double check previous suspect sample find monday
135,indonesia mull singaporeriau islands travel bubblegiven low infection rate geographic closeness lion city batam bintan could first part country reopen foreign
136,weather get spend time plan post covid vacation use imagination geography skill find perfect vacation family
137,todays california report recall drive newsom cancel draconian stayathome
138,kirksville mo drivethru testing event available tuesday february pm nemo
139,dad get part one covid vaccine get to say relief feel enormous mum
140,throwback role health supplement change
141,democrats prepare push ahead quickly president joe biden trillion relief package even mean use procedural tool pass legislation ownhttpstcossblbxfvdy
142,imf expect vaccine fuel global economic growth
143,arrest law federal property
144,woefully inadequate cover shelter people disability advocate say cbc news
145,four additional death announce madison county
146,covid I m a try crack
147,hse release guidance practical resource pack vaccination process disability service
148,covidbc update new case since last report total case bc new death total date dose vaccine administer bc
149,work ensure people kibera informal settlement leave pandemican effort map africas large informal settlement use turn resource essential need coronavirus pandemic
150,huds program significant escrow requirement certain project many project additional escrow requirement want learn call today ext
151,update fed move block release allege capitol rioter lisa eisenhart also know mom ziptie guy chie
152,covid death journalist well mention boris johnsonfebsaid want uk loose react
153,coronavirus scotland lead doctor warn long covid could bad child edinburgh live
154,covid end start sound like get boyfriend
155,pain suffering go pandemic due lawmaker negligence value prof
156,develop first covid vaccinewas eunope good old uk
157,duty excuse beat innocent civilian demand rightsdont forget cop brutally beat people everyday illegal lockdown
158,sji family mourn loss alum
159,tj regional health release tuesday statistic relate testing hospitalization
160,acton resign head odh june follow dewine decision loosen coronavirus restriction rapidly reopen stateyeah bid would go nowhere
161,one yardwork sanding do not wear though exhalation valve maybe duct tape valve give covidi end use valve put another cloth can not find without valve
162,cecilia rouse focus recession affect woman change labor market hinder gig worker even relevant economy weather coronavirus downturn say professor austan goolsbee
