,full_text
0,can not wait covid go away tomorrow
1,shadow chancellor fail answer eight time much labour want spend third lockdown htt
2,er doc colleague covid pt today sat mid tell go tell ha
3,you re wonder cool live north dakota city give gift card west fargo business
4,school closing jan lockdown schoolsreopening
5,nye party goer tryna blend lockdown outrage adonbilivit
6,boy suffer serious head injury succumb injury way hospital mount vaccine deat
7,edinburgh amp lothian musician promote cultural participation adult disability look loca
8,democrats medium love china kill million americans live
9,nami celebrate passage major legislation bill combine fy federal budget amp covidrelief includ
10,scotland first minister make clear allow come scotland month escape
11,nancy pelosi priority clear delayed covid relief month small business suffer
12,scotland first minister make clear allow come scotland month escape
13,lockdown plan
14,evidence indicate natural virus similar many circulate china mutate jump human one could predict mutation receptor bind domain would still work happen analyze
15,hard back blue arrest hair salon owner run business allow thug burn pillage street harrasse arrest citizen unable wear mask health reasonsthese be not peace officerstheyre brown coat
16,blame town wing thothat last food could taste smellgot lil day bug early pandemic eat theredidnt wanna put I m convincedno coincidence idk chinese lady get goin I m do
17,get to keep optic huh lol
18,leave cert can not take place normal year year year set spend two third lea
19,florida receive million vaccine distribute mean unusedron des
20,almost someone go to die covid one takeaway place realise there s
21,day vaccine eradicate pandemic america seem far far reach ask dept medicine
22,esp walvis jesis
23,anyway minute flat understand have not return since yes midst pandemic yes w
24,everybody malaria lagos lol sho ni covid tell we
25,know always make workplace safe healthy union safetyrep
26,new strain tsunami tsunamis contagious deadly wave go finical n shortage food supply etc
27,minute spend home schooling today spend take survey find kind dog priority right lockdown see
28,cheri way school treat covid situation
29,honble pm sh address jubilee accentuate indian scientist play mas
30,second slapyouintheface realityeven hit vaccination per week today it d take year en
31,parent teacher believe national tragedy child deny education due
32,lemme get straighteverybody get go eat ask stay home daadi do not even say want get huhhhhi ask get plate dahi bhallay get reply
33,warn text offer fake third lockdown hmrc
34,friend do not wear mask believe lie leader he s close intubate aske
35,guess who s zoom audition drama school covid really say really go to push comfort zone
36,sabcnews safehaven victim abuse springbo
37,thing make lockdown productive plan daily schedule read amp learn chec
38,I m stimulus check like damn pandemic
39,know show we death lockdown cause nz aus well accept be not nonsense you ve make updeath due covid keeping hospital busy thing due lockdown they re end need lockdown
40,andrew feinberg write bad pandemic develop vaccine next one could take
41,I m point want punch malema
42,devastated covid hoax conspiracy gain prominence picture ambulance queue outside hospi
43,have not die covid yet
44,back school boris johnson man refuse learn marina hyde
45,deeply sadden learn lose healthcare worker heart go family
46,parent teacher believe national tragedy child deny education due
47,sad game relate news jarod lee nandin creator iconic lazy gamer cosplay die complication covi
48,back school boris johnson man refuse tory mismanagement live die rep
49,tell parliament vote new lockdownboris announce press conferencedemocracy c
50,indigenous ecuadorian use walk day internet access wifi program helping cope
51,buy second home go homeless coronavirus recession deal people different hand three family
52,field hospital site set accommodate influx patient know wherehow vir
53,anyone curious book original have not read yet intrigue postpandemic artist art worker move sector drove least temporarily creative need consider gel
54,court covidsafe despite daily case court user contract covid new highly contagious variant
55,look something lockdowni story available amazon interview quite au
56,issue inequity exacerbate pandemic hear rayna edwards company first make commitment inclusion diversity equality davosagenda
57,india continue take decisive action amp demonstrate resolve end pandemic large vaccine produ
58,hell entire department wipe covid entire department
59,wow never see government ageny active instant reply can not accept work delay give realistic time
60,one bad shift entire lifethe bbc give exclusive access london hospital see
61,le vaccin covid keskese thread
62,ur telling lose teen mental illness I m lose twenty global pandemic haha nice
63,see tweet somewhere else internet think fake there s way real find
64,guy know every hospital bakersfield room available due covid waiting list p
65,please rtpulsecanadacancattlemenwheatgrowersgraingrowerscanolacouncilsurvey extended we ve extend
66,everybody malaria lagos lol sho ni covid tell we
