,full_text
0,chinese tribunal damn judgment evil organ harvesting must allow gather dust
1,call people slur funny compare language sound random onomatopoeia funny pull b
2,campus hostel report corona case student start exam happen lakh stude
3,great achievement college football year nu one get covid season
4,big mistake force school stay open pandemic gavin williamson look policy create
5,thing change state grow inand that s good thing
6,dolly parton legend release christmas album book songwrite christma
7,ohio states path coronavirus championship game convince change rule play game slant route university choke real defense nwindiana dodge michigan beat sweet tea jim harbaugh dabo swinneynot real chip
8,call people slur funny compare language sound random onomatopoeia funny pull b
9,politician people force back work unsafe condition government protect
10,raise important point public interest
11,break texas supreme court stop mayor adler illegal order shut restaurant bar austintx cov
12,go last night large party you re complain tier lockdown you re call classic fool
13,live march trump bus tour rally west monroe la via protest
14,reminder famous contracting covid via rudy giulianis fart
15,postpone dream wedding due pandemic angel locsin neil arce seem hint
16,vanilla ice perform pandemic new year party maralago little nose
17,tell everyone would not wear mask be not ask
18,trumpvirus you re inane imbecile stayathome wearamasksavealife texans do not listen anything body bag
19,happy new year everyone big hope get pandemic control entertainment community
20,talk gather someone bury receipt good thread ever
21,you re good c k maybe help lol
22,poor sick people force work people work people food proce
23,woman come today covid test worry sick kid go amp catch woman
24,virginia man wrongfully arrest maskless cop amp test positive covid week later plan
25,korea cold show sign die however enthusiasm korean fan yinwar hot
26,new year resolution let get rid cwordcovidcancercapitalism climate change
27,goes plan spring I m really look forward live province mock citizen covid rule justify many sacrifice much past year countingthe kicker do not even realize
28,take peek docu ago like philosophical psychological make use form milgrams experiment
29,lack approval vaccine eu cause supply gap say biontech
30,dec one guy triedamp fail set explosive hide shoe almost decade later st
31,oh terri nunn w berlin singing perfect covid song take breath away
32,use negative covid test decide safe go party like use pregnancy test contraception
33,floor w try pass covid relief propose despite support rep
34,quite frankly mbare super spreader new year eve party different superspreader chivi r
35,covid case low level vaccine around corner be not right time open college do not know isreopencollege
36,hate raccoon credit due one learn adapt covid change
37,covid zero irresponsible unachievable strategy
38,break healthcare worker experience hope side effect vaccine foam
39,capital today
40,disgusting
41,braid kenney let ucp flight crew hook violate spirit pandemic rule first
42,covid ward full child first time pan hashtag fwn freeworldnews today
43,hundred worker artisan skilled embroidery readymade garment manufacturing turn quarantine
44,destine continue disaster
45,jkenney chief staff huckabay quietly return alberta united kingdom bypass canadauk flight ban
46,many us exact conversation
47,thank reminder look back think world would different well
48,psa canberra tweep
49,celebrate new year wuhan virus originate meanwhile million american still
50,karens world aim ire incompetence government one object authoritarianism pandemic would
51,sa totoo lang wala nang sense yung gcq outside lately social distance empty alcohol dispenser
52,workfurloughed german worker getting pay normal wage extend end new
53,ms blancas go viral video oct get covid spend next week icu run
54,reminder famous contracting covid via rudy giulianis fart
55,act update january case today active case total case recover life los
