,full_text
0,punchbowl news house lawmaker there s severe covid outbreak come among member secure location yesterday
1,journo citizen good question though be not ucp block critic
2,financial loss incur due pandemic say key factor clevelands decision trade francisco lindor ny met
3,punchbowl news house lawmaker there s severe covid outbreak come among member secure location yesterday
4,punchbowl news house lawmaker there s severe covid outbreak come among member secure location yesterday
5,I m good year life tbh lockdown lock away blessing
6,okay high court wrong say fraud must fraud can not lose mean would not want orange president solve covid tell we inject disinfectant use uv light covid would disappear one day like miracle
7,even wear mask would protect identity commit crime fucking funny
8,covid spread easily many people do not get really important adhere loc
9,prazer
10,nhs staff break point need support ever clap lovely big present cou
11,trump supporter say life matter can not wear mask
12,tory mp sir desmond swayne vote third national lockdown have not work would ve much wise
13,community resilience two core value small pocket world know stay true community get time together know value action lead we change heal home
14,england cancel level exam gcse pandemicpakistan
15,please could ask favour instead clap we could maybe stay home we next time yo
16,lockdown level that s await rsa
17,hotel empty people nowhere sleep nobrainerpetition demand government house rough sleeper covid crisis
18,watch young woman arrest sat street near capitol close chant sh
19,lack transparency chinese official particularly coronavirus transmission obstruction top we
20,portugal tighten restriction amid record covid case
21,cji bobde today ask corona precaution take farmer protest may lead problemssame cji bobde
22,riot superspreader maybelittle distance mask lot shoutingthey out
23,urgent call high quality mask ppe fit testing hotel quarantine worker must mindset switch require industrial grade protection worker even hcw mask can not rely vaccine alonenot yet amapresident
24,covid vaccination india lakh registration cowin portal far say
25,ignore pandemic drop ball vaccine
26,even wear mask would protect identity commit crime fucking funny
27,brown wr jarvis landry ongoing issue curveball coach stefanski talk year call guy step play role may play
28,we ve whilst deal personal battle again covid we ve lose friend colleague unwell isolate
29,nigeria especially lagos please take health other seriously everywhere lagos field today many hospital attend patient tot malaria symptom linkable
30,month claps still do not pay bill amp care worker work
31,nhs staff need support ever since last clapforheroe frontline healthcare worker hav
32,people call level lockdown must nice trust fund
33,everyone coronavirus symptom could spread even know ithelp stop th
