,full_text
0,english covid truly worldbeate virusstewart lee
1,mind business amp go back home do not covid snitch otherwise well nazi sympathiser
2,covid covid covid trump final chapter failure rise moment via fantasy vs covid make mask culture war issue dumb thing imaginable one former senior adviser saidit would not b one
3,normalise cry like baby first moment step concert venue postcovid
4,dolly parton legend release christmas album book songwrite christma
5,beat stage colon cancer middle pandemic I m officially cancer survivor
6,donald trump run national debt trillion despite strong economy inherit
7,beat stage colon cancer middle pandemic I m officially cancer survivor
8,hey resign todayit could save life
9,break saint rb alvin kamara test positive
10,gop crap job pandemic decide gut pandemic response team
11,let clear bidenharris administration spare effort make sure people getting vaccinate
12,beat stage colon cancer middle pandemic I m officially cancer survivor
13,think big story day come son law work w covid patient bigge
14,tomorrow landmark day coronavirus history stand teacher pupil amp parent battle stop
15,look divine tradition ham mash new year day however phone call boss today opt pizza wine chocolate instead teacherslife
16,dec one guy triedamp fail set explosive hide shoe almost decade later st
17,senator mitt romney blame federal government slow rollout vaccine
18,imagine risk life dance badly vanilla ice one beach boy
19,ms blancas go viral video oct get covid spend next week icu run
20,good question china wuhan allow get back normal
21,failure political ireland see great good act together north south maximally su
22,guy educator officially maternity leave miss last day cause getting expose covid say I m back wants come haircut w baby she s good love
23,commonwealth doctor call adherence infection control
24,please take time listen independent sage extremely concerned current situation
25,take covid seriously word can not stress enough please listen doctor
26,rn lead organization rns nps readytovaccinate people
27,wtf uncalled
28,pandemic effect job market seriously compromise recent graduate mental health
29,graphenebase electrochemical sensor detect less five
30,americans die watch pandemic get bad should not
31,ill watch get home since stay isolation even test negative
32,leadership look like show world woman lead compassion hum
33,virginia man wrongfully arrest maskless cop amp test positive covid week later plan
34,tell covid vaccine turn gay
35,crisis engulf slowly emerge last psychological effect
36,maddening think could already overcome pandemic without vaccine like china do not
37,pernicious stuff spread scepticism social distancing mask dangerous evidence run rig
38,virginia man wrongfully arrest maskless cop amp test positive covid week later plan
39,yet sheep continue sheep
40,life mostly return normal chinas wuhan original epicentre pandemic al jazeeras
41,true do not even know long term complication covid
42,geez purdue loeffler could not bear give voter back tax dollar pandemic th
43,do not let people decide ignore rule do not like june say quarantine
44,virginia man wrongfully arrest maskless cop amp test positive covid week later plan
45,planet lockdown catherine austin fitts full interview via
46,usarmy arrive morning send combat medic amp nurse next week help we overwhe
47,australia break stay home order party fine we
48,nuts see people covid go last night
49,joebiden warn dark winter nation dark winter face due
50,tomorrow executive national education union meet decide next step government refuse recogni
51,republican party joke
52,mlas routinely prerecord holiday greeting legislature elsewhererachelnotley post video christmas
53,I m spoil help people financially time quickly dm payment dm whatsapp readhead redheaded naturalredhead redheadgirl redheadbeauty redheadedbeauty redheadmodel iamredhead
54,let honest we ve break lockdown measure capacity easy criticism lol
55,see jason kenney today profound betrayal trust people alberta period mini
56,covid april throw birthday party spencer friend come
57,tomorrow executive national education union meet decide next step government refuse recogni
58,nope lockdown properly eradicate virus
59,mean unless really commit strict amp robust strategy contain mass death
60,kenney do not think reasonable sanction people carefully follow public health order wta
61,seem like reasonable solution good georgia rs sit one tuesday
62,negativity unless covid pregnancy test
63,stop two day ago hire car say do not want qr code sign lead vaccine
64,appreciate hard work compile despite know incredibly painful must event happen case especially covid continue happen
65,abortion number cause death globally covid hunger heart disease cancer claim l
66,comprehensive vaccination plan develop federal level send state model
67,content fing lockdown ppe test trace exam school tory government fing vaccination
68,dec one guy triedamp fail set explosive hide shoe almost decade later st
69,hard get bit angry berejiklian establish new outbreak victoria directly link
70,woman come today covid test worry sick kid go amp catch woman
71,well first country world accept mixer vaccine mixer
72,portray covid outcome binaryalive alive survivor equate fine there s lot
73,irony ask stay home man work fend family would accuse kill
74,abortion number cause death globally covid hunger heart disease cancer claim l
75,you re tell china world populated country cradle pandemic have not begin vaccina
76,worry baseline unlinked case selangor point unlinked case community spread p
77,patient interesting
78,tragedy late report incident passenger board plane despite show symptom te
79,we surpass million case coronavirus first day
80,get keep superspreader back school teacher teach keyworker since march school keep pupil class mix covid would control well
81,use negative covid test decide safe go party like use pregnancy test contraception
82,pandemic often reveal character public official core level way politic do not whi
83,never do not even cross mind start pandemic
84,good business practice corporate tenant pandemic cre tenanttip corporatetenant corporaterealestate
85,woman come today covid test worry sick kid go amp catch woman
86,reason strategic approach far tell would demand vastly outstrip supply across board reason let unused dose simply expire literally walk street scream free covid vaccine far I m concern
87,friendlies wantedwest yorkshire football team due restriction amp must fa affiliatedplease inbox
88,stayhome
89,hey nygovcuomo buffalobill nfl you re going let fan watch playoff game despite covid restrictio
90,want go school want teach child class do not want watch parent struggle
91,year deadly pandemic bring we much loss ring hollow politician oppose medicarefor
92,I m tier london yet currently still face people one room monday london
93,fly sooooo smart right many variable can not control stayhome
94,new brunswick canadian province size ireland single person hospital virus one personye
95,new forecast predict americans could die next week newsmax via true number death government want stop put shit prisonsgive senir break
96,mythhealth expert mainstream medium act like consensus safety amp efficacy
97,roughly la countys frontline worker offer vaccine decline get shotso many
98,obviously labour do not need manifesto commitment right piece miss imo opposition could
99,you re tell china world populated country cradle pandemic have not begin vaccina
100,covid vaccine cause allergic reaction patient heres need know side effect lon
101,britain reactivate emergency hospital build start pandemic amp shut primary school london
102,beat stage colon cancer middle pandemic I m officially cancer survivor
103,covid infection soar higher tight restriction consider debkafile biblical plague
104,presidential inaugural cmte announce thursday would host nationwide memorial honoring die
105,nebraska health official say people old state next priority distribution vaccinehttpstcocjrsqprtvv
106,incredible headache muscle joint point appetite nausea dizziness chronic fatigue like do not know exist write bishop diagnosishttpstcoymlrwawxhk
107,accord new report people favor use telehealth service pandemic
108,gayle blomstrom rn lydia taft house uxbridge die family proud bravery heartbrokenshe deserve well please protect other like can not work home healthcareheroe wearamask
109,two month job commissioner muldrow look make difference violent trend white rise city httpstcoldvcvidcne
110,regularly clean commonly touch surface object around help prevent spread janandolanindiafightscoronaspokespersonmodmahadgiprpibmumbaiddsahyadriddsahyadrinewsairnewsnagpurmohfwindiacovidnewsbymib
111,abortion number cause death globally covid hunger heart disease cancer claim l
112,turkish scientist invent nanotechnologybased system diagnose ten second update january
113,spend like day amp half kid amp wife recover covid do not begrudge politician travel see child amp spouse mp mpp pm
114,maybe stella listen govt say week ago border could close time
115,unclear whether anyone texas know many dose coronavirus vaccine administer
116,water departmentc valley springtahoe national forest collection newyearsday
117,vote prompt national conversation guarantee healthcare middle pandemic show country really support rare moment pelosi need something progressive forcethevote forcethevotesquad
118,toby young mock epidemiologist predict second wavethis win dunningkruger trophy
119,food security crisis across tigray parts ethiopia drive significantly abovenormal need z newyear war locust invasion likelybelowaverage rainfall cripple region stopwarontigray tigraygenocide
120,find uptodate number within md wainwright please visit help limit spread continue follow public health measure
121,forecast map evening map wx weather index wave cool storm hail wind flood traffic flood rain forecast local news humid storm radar friday newyear week lockdown
122,marco rubio continue attack dr fauci writing oped week fox will not provide link claim fauci lie herd immunity point condemn trump repeat obvious constant lie president make covid
123,new coronavirus variant ticking time bomb mutant illness disease via
124,final column season recount experience pandemic provide two fantasy asset may radar next year
125,number confirm we coronavirus case surpass million accord datum johns hopkins university that s nearly twice many country india nearly onequarter million case globally
126,weird overused word besides covid like toxic
127,month serve role model fight california see infection race control week
128,goodbye nothing sadness paranoia pandemic coope indoors lets pray well happy new year fromchelle treasure
129,federal judge take rhetorical blowtorch south dakota gov kristi noem say ruling week stat
130,we really need hear much suck lfg
131,impossible look back year without find trespass everywhere astonishing look back virus invade pa ncpa yearinreview alookback coronavirusinpa
132,trend pubmed comparison immunogenicity amp protective efficacy various vaccine candidate nonhuman primate
133,und womens basketball play kansas city saturday weekend corona contact trace und shortha
134,need full lockdown school need stay close make safe
135,new year eve celebration maralago deadly pandemic
136,icymi game postpone due concern h
137,you re tell china world populated country cradle pandemic have not begin vaccina
138,abortion number cause death globally covid hunger heart disease cancer claim l
139,happy new year errybody whatever covid hold u back year go take shit year
140,covid affect youtube channel bitch
141,fighting stigma vaccine rollout health ministry plan communication strategy step clear release vaccine india union ministry health come elaborate
142,dolly parton legend release christmas album book songwrite christma
143,many people head gym new workout plan start new year case ongoing pandemic
144,want mexico do not give test till get emergency room you re vomit r
145,napoli striker osimhen test positive
146,first hour people turn away due depleted inventory discover vaccine give
147,that s nearly twice many country india nearly onequarter million case globally
148,switch career positivevibe lifelession resume
