,full_text
0,know someone month ago still severe headache
1,bad fuckin day covid quarantine tell
2,I ve write lot last two week uncertainty surround exact effect let talk
3,joebiden warn dark winter nation dark winter face due
4,mitch mcconnell single big obstacle get real relief need thing today georgia vot
5,scotland full charming seaside town favourite stonehaven igneildon
6,ontario hit new high covid patient icu even expect surge holiday gathering
7,love team always shed light dark underbelly ltc report different exposi
8,epicenter covid spread spring suffer incumbent profit
9,try fight jarome iginlas smile
10,ethereum girl mandolinoil amp wax x cmpainte solo show push back twice amp fina
11,people la covid
12,you re fucking rando one night post wear mask selfie next morning you re bad karens yell walmart employee
13,cost british public fortune bad bbc christmas figure ever lockdown people watch almost anything bbc could give every child personal tutor cost bbc
14,yes sir go great senior year thank quote love buddy
15,testament policy put place social distancing mask wear require
16,
17,vote whilst watch late covid press conference sanditon savesanditon sanditonpb
18,andrew cuomo terrible governor egotist publish cashin book beat coronavirus wh
19,dumb population believe covid
20,actually excited max mos business terrible idea pandemic good be not one zoeyspl
21,seattle kcmove grizzlies east
22,proud boy intend create havoc tomorrow dc electoral vote certification engage resister stay h
23,todays covid world need great ever use edtech get student ultimate
24,guy destroy dose covid vaccine conspiracy nut believe vaccine change people dna th
25,force work poverty wage especially pandemic also catastrophic mental health like
26,key worker get pay extra lockdown idc
27,claim international team expert refuse entry wuhan visa clearance issue chine
28,faced problem equity student performance internet computer access post covid issue child abuse assault online bullying drunkenness dysfunctional family homeless student mayor
29,student die first lockdown idk long keep cover death
30,report grammys delay covid concern new date slate march via
31,read central planner document stuff like wef amp obvious covid
32,toby young mock epidemiologist predict second wavethis win dunningkruger trophy
33,imagine racist go way ensure people prepare food unvaccinated
34,amazing watch people identify political left claim every time covid case go due bad p
35,you all need free covid test go cvs
36,oy like spend year study doctorate epidemiology like blurt mass
37,nsw presserjohnbarilaromp do not want lecture statesum bruz amp gladys sanctimoni
38,possibly overthrow american democracy sake racist sexist corrupt egomaniac get almost ameri
39,imagine racist go way ensure people prepare food unvaccinated
40,think wildfire know wildfire behave unpredictably fundamental experi
41,good story maybe ask teacher go back inperson teach god hate tv
42,read article fallout original outbreak cause staff party group lodge something ontario do not even
43,lockdown come effect across ontario case number keep rise vaccination rate much tonight
44,whoever think lockdown last feb loooool see april
45,update student dalhousie st fx test positive winter break
46,simple ask give complete control pandemic response back march last year
