,full_text
0,bro eat pork do not need stamp let succ itttt
1,climatologist listen climate change epidemiologist listen
2,know love people do not wear mask covid obviously hoax violation constitutional right make fbis job run facial recognition identify arrest oh much easy
3,know lockdown work hypocritical politician double itco
4,civil war middle pandemic can not even leave bc pandemictoo scared go outside
5,wa wisdom todaythey see bjp vaccine see china virus
6,congress like shelter place like kid active shooter
7,still pandemic todays coup megasuperspreader event many capitol workers nazi militia
8,traditional ceremony mark official opening legal year cancel owe need minimise risk infection jsc chief justice luke malaba give usual speech virtually mon
9,climatologist listen climate change epidemiologist listen
10,new case alcohol lock go
11,gop idiot jerk congress we around like year orange idiot deadly pandemic happen today beyond unforgivable
12,wear mask can not defend bc fav wear middle pandemic ppl
13,sad note many people part fiasco covid positive
14,news gets sideline covid two senate flip today
15,die hard bengal fan fight covid icuprayer buddy need ya we celebrate super
16,ever wonder many people you ve kill spread flu last yearsme neither keep
17,mike toole arguably one partisan medium expert call end interstate rankle fuel distrust nsws approach toole amp become champion different style covid
18,favorite baby do not know real life lol appreciate social medium two today show they re momma meet lol love
19,david quijada work riverside unify school district beloved husband father child ag
20,boris team get pleasure keep we lockdown that s terrible thing say pm know well like almost die covid he s damnedist keep we safe change attitude help nobody
21,think misunderstood have not see good come riot year someone covid work scary time fully stand behind victim racism stand behind riot today either
22,
23,do not allow republicans normalize insurrection like normalize school shooting covid death
24,practice appropriate behavior part jan andolan campaign launch hobble prime minister again
25,thank odin also good you re away ring atm due tiktok stalker around house stay home heal wait virus go away one well grim qnd everyone fan upset stop fully
26,brother got hit car tonight paramedic tell should not even go hospital di
27,disappointed hear delay arrival china independent team investigate origin internation
28,please retweet help pugsley find home leed wakefieldage approx sheltered life far want adult experi
29,chriscoon tell trump utterly abandon post president midst pandemic
30,democracy attack americans die sad day around
31,exclusivemystery bharat biotech phase vaccine trialsbharat biotech register phase trial
32,appeasement dangerous disgusting rhetoric many elect official lead todays disturbi
33,hard get trader joe pandemic capitol
34,god fucking amount covid hotel service worker go to catch utter piece maskless shit another thing rage stroke right
35,total garbage human
36,irony trumper climb wall
37,planning make program gather english club member first batch due pandemicsayonaraimagine dewan titiwangsa full ec member demm bring excitementunshakableendeavour
38,do not dare call terf marybourkecomic record live comedy unleash lockdownfull se
39,twitter lock tweet president united states due risk violence fuck
40,boulder county report new coronavirus case official send letter educator vaccine plan
41,context face behind pogchampweirdchamppog gooteck massive magatrump supporter believe th
42,difficult person agree thought desire also stabilize field we wich viruse harm
43,wa u be not close covid readysewage testingcompulsory qr code venue appairborne protections inc
44,hard get trader joe pandemic capitol
45,hard get trader joe pandemic capitol
46,police obtain court warrant arrest people allegedly smuggle rohingya migrant bangkok muang
47,zimbabwe record new case death wednesday bump countrys caseload death
48,confederate flaga symbol gross injustice racism enslavement inequality violence parade americas capital mention pple be not even wear mask dcprotest whiteprivilege washingtondc thisisamerica blacklivesmatter
49,congress like shelter place like kid active shooter
50,irony trumper climb wall
51,doctor criticize uk health official change pfizer covid vaccine plan
52,astrazeneca expect supply dose vaccine every week uk
53,side note terror yet another historic moment I ve live still pandemic right like see you all take trip colorado house party road trip friend have not see friend person month miss something
54,speak essence helpr help woman help care take beautiful vision future
55,can not expect fan go theatre do not want family member anywhere near close space th
56,disturb nothing else bother like do not knowamerican die high rate covid list go
57,minnesota governor tim walz say case near presurge level indoor dining restriction ease
58,astounding surprising day pray safety lockdown republicans st
59,part script
60,I m black nonbinary lose job due covid need emergency fund grocery bill al
61,corona go belle full yankee like
62,have not see anyone talk vaccine let alone covid distraction today
63,crazy rich indonesian book seat could fly wife alone commercial flight holiday bal
64,remember fear russians amp imminent nuclear war kid yet I m sure way well todays child please remember kid thing happen today covid violence political division help understand world well
65,covid hit colorado county kick secondhome owner hit back via
66,abscbn shut hamper information terror law sign attack opposition pandemic use give
67,new netherlands report case coronavirus mutation first find uk include case link elementary sc
68,place avoid right you re bipoc live california anaheim bakersfield berkley brownsville canyon
69,that s come poland answer wuhan
70,today gry together yearswe celebrate home corona gry mild symptom
71,pelosi urge member come group social distance clear member congress want other company right nowi count member house one point republs esp social distance dem largely abandon well
72,get to say one bleakest part today sen duckworth disabled vet saying say lucky find place
73,health sector prove mettle fighthttpstcolcfynhlkuc
74,florida launch investigation wednesday upscale nursing home amid report administer coronavirus vaccine wealthy donor member country
75,lgbtq homeless crisis shelter staff urge government give priority covid
76,new variant majority case march expert say
77,country use pandemic excuse crack journalism nieman lab
78,itmaybeanewyearbut I m still stick home waiting end
79,pandemic be not white supremacy be not systemic racism be not work
80,scene downtown dc lockdown
81,every state mexico expect receive first dose coronavirus vaccine begin next week report
82,you re think cop nice try
83,bro eat pork do not need stamp let succ itttt
84,eight tourist arrest hotel jan present fraudulent negative coronavirus disease test
85,throw fire expect performa stunning bevy covid issue leave cowgirl tough position road do not matter okstate ocollysport
86,data worldwide january case hour report daily number daily range set undergo exponential phase shift higher
87,psg regularly monitor possible adverse effect unregistered vaccine might among member follow covert inoculation procedure health secretary francisco duque iii say
88,china report new infection thursday high singleday tally since julyhttpstcoqucdgjreef
89,philippine government must spell policy pertain procurement funding costshare vaccine inoculate philippine population proceed smoothly least number distraction
90,second time japan declare state emergency deal
91,outside capitol lockdown
92,heres checklist staysafe coronavirus wear mask properlyfrequently wash handssafe distance
93,world infrastructure need far exceed country provide become acute aftermath pandemic find full piece alternative infrastructure connectivity vision
94,filipinoamerican al madla say vaccine give confidence fulfill swear duty nurse battle continue via
95,get real tired think new headline
