,full_text
0,get test covid
1,nz focus keep people safe accelerate economic recovery tackle long term challe
2,covid miracle since biden divine case hospitalization death herd immunity
3,ottawa obtain vaccine canadians get vaccine nationally embarrassing second covid test year keep isolate low income single person justintrudeau
4,relative virus victim ask meet expert wuhan
5,covid I m a try crack
6,people treat become infect w often deadly fungus cdc find hospital staff possibly
7,clear vaccine crunch allocation enough make
8,covid start sound lot like
9,position available raga seriously stake claim
10,mbn sinb haunted house shinbi song mention popular artist song include fight
11,hideous people
12,recently appoint mexican minister economy saidwe think would shortlivedcrap
13,grandma sister die covid pls stay safe everyone
14,covid need go away already want waste would ve kid
15,want twink obliterate world health organization
16,portland mayorpolice commissioner peppersprayed man accost wheeler say afraid get
17,look like blast free covid everyone you re disgrace
18,late relate death record tuesday glow region genesee county amp wyoming county new confirm case include livingston county additional recovery amp active community case remain stable
19,president biden say tuesday amount coronavirus vaccine reach state would rise next week deal tw
20,racist white man ignore epidemic fumble debate ruin economy lie constantly defunde social program man
21,die ebola say obama die benghazi hillary testify hour hold heari
22,coronavirus map tracking case we around world washington post
23,announce showchampion cancel today one staff go contact confirm positive
24,daily reminder tax ultrarich use money pay people stay home supply pandem
25,president biden officially lay new covid response stepsincrease vaccine supply state
26,mom call today tell death circle familyamp friendsthat total past month
27,filter
28,lets look actual cdc guidance local news headlinewere orange red
29,visit close look datum rivconow ruhealth
30,president trump press secretary do not wear mask press briefing gets ridicule presspresident biden
31,highly view facebook video distort cnn interview dr anthony fauci falsely suggest vacc
32,president trump press secretary do not wear mask press briefing gets ridicule presspresident biden
33,likely one people hold patent covid also mean cohort right develop vaccine
34,new philadelphia restaurant amp gym relief program aim provide relief business amon
35,srilanka receive dose madeinindia covishield vaccine today become nation receive indias gi
36,protest public health compatible incredible job marshal attendee care spacing
37,brain machine interface operation warpspeed slavery trap universal income ai
38,unsurprising news day
39,covid death keep come state resident dead njnymarimsct th
40,hour increase pricescostco pay worker well price walmart sam clubinnout pay wor
41,canadian statesman preston manning state obvious effort save
42,ontario extend emergency amp stay home order two week
43,every disabled person benefit zoom call wfh terrify take away th
44,biden million dose vaccine fully vaccinate americanseach american need million vaccine covid
45,jesus
46,support americans want obtain vaccine unequivocally oppose govt official
47,ccp virus bioweapon
48,billionaire thrive poor suffer oxfam
49,gladys willing call premier act health advice politician spread fal
50,news dts live dts spot live concert detroit blast adrmy adorable duck mcs fo
51,lol do not live parasite life literally definition dictionaryyou live along side symbiot covid be not symbiot single strand rna virusparasite
52,almost year pandemic you all still do not know wear mask nose
53,dad lose smell corona finally smoke house
54,mbc mbc cancel prerecording broadcast tonights show champion follow staff come int
55,cdc believe
56,mbn sinb haunted house shinbi song mention popular artist song include fight
57,nba tv analyst sekou smith pass away follow battle report
58,covid need go away already want waste would ve kid
59,do not believe trump know happen know lose try steal power listen w
60,inbox letter pres biden live event industry offer venue staff organize expertise sup
61,vaccine distribute across commonwealth may question trust fact medical expert r
