,full_text
0,infodrop prob get ban off retweet expose communist agenda unl
1,apparently case druitt hospital report fearful info get
2,important clarify difference need take test want test
3,heartbreaking footage london hospital buckle covid pressure news empty shelf appear supermark
4,wednesday january many congressmember staff include jayapal evacuate secure location thoug
5,could not agree come nonessential business allow stay open click collect allow leave home essential purchase ok shop open check mandatory mask sanitiser
6,hyderabadneed blood type bpositiveat global hospitalblood component need plasma bve recovere
7,jayapal also call serious fine immediately levy every single member refuse wear mask
8,stay strong rep jayapal need healthy
9,gather market gather bar gather wedding gather party gather worshipwe gathe
10,fg set move school resumption date jan via
11,people may wish complete poll view vaccine coronavirus
12,congresswoman shelter maskless colleague business insider
13,jf covid
14,rep jayapal call serious fine levy member congress refuse wear mask capitol
15,break rep pramila jayapal say she s test positive locked secured room th
16,starting run way express outrage
17,still do not receive covid test report yesterday confuse today warm match
18,hour trump incite deadly assault capitol many republicans still refuse take bare minimum cov
19,lockdown poverty capital world can not afford there s single prove lockdown slow transmission
20,problem be not support bubble people go exercise friendthe problem people force will
21,receive positive test result lock secured room capitol several repu
22,use virus excuse get birthday celebration get money concept fun
23,death last four daysnurserie still openchurche synagogue mosque still openthe definition
24,must congress woman get covid instead day capitol breech
25,gorillas san diego zoo safari park we diagnose coronavirus
26,two democratic woc white male gop colleague refuse wear mask siege pa
27,think covid need vip invite get onto yachtdiarrhoea brain you re grow woman
28,hyderabadneed blood type opositiveat aig gachibowli blood component need plasma ove recovere
29,like everyone stop talk pandemic
30,thought corona
31,middle pandemic government sponsor rightwe terrorism home abroad call socialist cou
32,muchanticipate vaccination drive combat anvil domestic airline tuesday start transport dose vaccine city across country
33,rep jayapal say test positive sequester last week siege us cap
34,see video republican turn mask capitol lockdown make angry dare gamble people live like hold accountable level
35,indian carrier spicejet carry large consignment vaccine city pune capital new delhi tuesday preparation call world big ever inoculation driveetribunemore
36,prayer
37,sigh la must read u need convinced leave ur house
38,covid soup
39,coronavirus look downtown tuscaloosa right
40,people arrive england need negative covid test enter country friday
41,wish horrifying assault democracy would end could get back devastating pandemic
42,four million work parent find hard juggle work childcare first lockdown almost year
43,save life kill cancer cell british journal haematology ban virology research temporarily year matter miracle tell we sir fund worth take risk
44,pakistans response confuse inadequate reactive serve citizen well expl
45,beyond reasonable doubt one big cause covid spread right people stand street
46,still do not receive covid test report yesterday confuse today warm match
47,unpopular opinioni actually support lockdowna solid lockdown put quell least se
48,small business family wait relief democrats house spend week try oust
49,heartbreaking footage london hospital buckle covid pressure news empty shelf appear supermark
50,go to eat corona virus
51,tell blowhard face encourage govt buy deliver efficiently distribute inoculate people effective available covid vaccine instead hand driven face apply ejaculation medium lockdown
52,point rather lockdown school
53,assert covid infection also need vaccine another contradiction basic immunology
54,heres dr anthony fauci explain purpose vaccine
55,negative covid test requirement enter country lock down will not work people freely mo
56,receive positive test result lock secured room capitol several repu
57,member refuse wear mask fully hold accountable endanger life selfish
58,ab testing guide help squeeze marketing postcorona world abtesting cro digitalmarketing
59,say covid hoax do not energy listen weak argument feel sorry
60,happen say tak setuju skek
61,young india lead fight nyks amp nss start jan andolan awareness combat yuvashakt
62,rep pramila jayapal test positive coronavirus lock lawmaker would not wear mask
63,adamu adamu must gobuhari bad boyasuu nullify nans speak student university main aim covidopene sector close school church scam
64,get expert insight head worldwide tap enterprise potential integrate manage service le
65,fuck angry talk news worried exposure republican turn mask
66,want corona cuz that s get corona
67,absolute mess vaccine chance redeem failure we coronavirus response go wrong ht
68,scam friend die year old twin brother sick hopefully pull like trump spread misinformation lie listen propaganda instead truth
69,will not people follow rule
70,wow like dup right start covid
71,pramila test positive coronavirus tweet
72,great see speed amp scale response india billion emergency lending btwn march june
73,hyderabadneed blood type bpositiveat global hospitalblood component need plasma bve recovere
74,do not believe covid cause brain fog listen try name player throughout tonight game
75,staten island run borough president apologize yell heil hitler last mont
76,maybe unlikely people hole hour lockdown punishment doubt get privilege gen pop inmate get discipline time cell phone post online
77,scammer try charge elderly people bogus vaccine nhs never charge do not
78,fault suck I m sorry
79,good games kid lockdown
80,started work last january develop task amp project management system keep mys
81,comprehensive clear story bhopal vaccine trial site encourage unbiased fairminded
82,I m notice people who ve spend month insist pandemic hospitalisation rise etc try pivot
83,unsettling report covid icu many young people seriously ill underlying condition
84,jayapal also call serious fine immediately levy every single member refuse wear mask
85,get to ask worth die
86,break rep pramila jayapal say she s test positive locked secured room th
87,consider newnormal amp prevail covid factor what s prediction master lifetime tn grossmasterp
88,republican politician nyc apologize yell heil hitler rally explain actually mean say
89,receive positive test result lock secured room capitol several repu
90,reprehensible love rep jayapal
91,congresswoman shelter maskless colleague business insider
92,bbc news uae drop uk travel corridor
93,yebo mr president asilwi know old vaccine aids vaccine corona come vaccin
94,get immerse character set leisure stay home away party meet good friend
95,first time
96,answer point yes believe covid exist think crisis politicised look material wef website might quite alarmed do not believe cause covid need support
97,hamzah positif
98,heres last major work covid read amp come back discuss job bring pacific voice always well I d research differently next time particularly design
99,pandemic seating capacity despite odd krack raviteja director gopichand third collaboration
100,parent thank teachers hall community school lockdown support
101,inbound outbound traveller kenya require present digitally verify proof negative test health ministry announce
102,bank continue deny loan street vendor pm svanidhi pandemic city even seven meeting great chennai
103,yesterday think people know hear go funeral bury someone die covid amp
104,lockdown tip simple one repetitionrepetition repetitiondownsyndrome autism sendtwittercommunity yes probably get bored autismmum autismmom sendtwittercommunity writingcommunity
105,schoolvacancyteacher sciencesoutheastrequire april scale postapply date application tuesday januarydue global pandemic interview process conduct via zoom
106,fantastic thread note within unique situationpeople happily get amp kid vaccin
107,exchange rate today january contact forex need local offshore bill settlement hav
108,rep report covid gop senator refuse wear mask insurrecti
109,due need garner revenue government could look impose covid cess probably grade income group people already impact
110,there s nothing like end day pickmeup brighten tuesday
111,mayor toby tiangco let celebration navota day become potential super spreader event
112,government urge push green economic postcovid era via biodiversity greeneconomic
113,skatepark close
114,excited announce free virtual event leader international nursery kindergarten amp school global impact early yearswith kathy sylva amp
115,shangrila hotel singapore offer free insurancebuilding shangrila care commitment brand aim give traveler lion city even great peace mindshangrilasg
116,support hundred people worcestershire feel alone isolated offer one one support available face face covid safe online information visit also download self referral form
117,surrey sussex healthcare nhs trust sash call local nurse leave nhs recent year join staff bank continue fight coronavirusfor todays story visit supportcommunityradio
118,latestsportnewspremier league epidemic positive expose recentlygo facebook ig watch full contentigsdysportsfb sdy sport sheng de yuan ti yu sdysport latestsportnews premierleague astonvilla tottennham
119,texas legislature start tuesday jan look bit different due pandemic heighten security texas state capitol
120,covid truth behind video empty hospital
121,you re struggle debt you re alone household lose income coronavirus advice help find way forward
122,south africa expect receive first one million dose vaccine month here vaccinestrategy look like jab roll
123,tax advisory market lose globally due coronavirustax advisory firm took project billion hit revenue around world last year coronavirus pandemic accord new report knowingyou
124,you re struggle debt you re alone household lose income coronavirus advice help find way forward
125,congrat coronavirus victory street tuscaloosa tonight
126,I m tell devastated family short amount time still deal effect click link help report
127,still work lockdown listen rovers podcast pick morning heres greg discuss club manage preseason differently lad return train decemberhttpstcoqhacgmskkuutr utrpodcast
128,here everything may miss englands mass vaccination regime get underway
129,see clip member congress offer mask colleague lock room laugh
130,coronavirus pandemic change way million americans receive income unemployment government stimulus
131,they re get sick they re keep distance classmate they re keep mask they re wash
132,first day set year lockdown I ve load care home shift clock hour alone last week
133,primary school close key worker vulnerable child positive covid case
134,daily prayer thought time pandemic
135,remember offer covidvaccine effective defence must continue remember washhand coveryourface makespace
136,scientific consensus shift asymptomatic spread
137,people feel lockdown
138,flower arrive william morris standen lodden dusk print mask reversible cloth face mask nonmedical g
139,unsettling report covid icu many young people seriously ill underlying condition
140,ah maan send condolence family
141,much efficient vaccination much efficient top one check answer interesting blog vaccine coronavirusde covidiot coronavirus
142,today guardian nigeria can not vaccine get guardian newsstands lat
143,know sound bad doubt would opinion one die covid
144,declaration emergency declaration failure really failure manage pandemic failure govern failure c
145,pandemic seating capacity despite odd krack raviteja director gopichand third collaboration
146,police lagos sunday night arrest clubber include stripper night club victoria
147,receive positive test result lock secured room capitol several repu
148,serum institute indias vaccine covishield ship different location country pune airport
149,share outrage anger across america watch trump fail combat rage pandemic refuse
150,do not want shot nograles say priority list may refuse
151,hey guy do not take chancesthat cough fever sore throat headache difficulty breathe could
152,u still remember mr msibi witchcraft practice south africaastroturfing
