,full_text
0,excl care home say resident deteriorate lockdowntonight investigateresident druggedsome
1,do not disappear contagious covid ppl wash hand wear mask social distance limit bad flu
2,yes yes yes motivation positivevibe
3,congressstandswithtetaspirantseconomy failcovid care failemployment failsocial welfare failborder securit
4,first full day office president biden attend virtual inaugural prayer service receive president
5,fg blame covid endsar protest disruption cement production price increase
6,handpunche taint love strip card lockdown
7,federal government expect coronavirus vaccine program start next month plan despite concern overseas pr
8,could not proud involve amazing volunteer initiative supportthenhs staff
9,dumbass
10,good morning everyone except joe biden who s first act president throw lavish celebrityfilled party host b
11,noidaneed blood type opositiveat fortis hospital blood component need plasma ove recover
12,pandemic capitol attack two week ago like
13,buzzy reduce arm soreness
14,he s lie vaccine enough people speak
15,french government ready help prop eurostarthis morning jeanbaptiste djebbari tell french lawmaker negotiation underway write gt rail eurostartrain postbrexit pandemic
16,gvwvs proactive discharging duty even odd pandemic weather disaster etc read
17,pcr positive long covid covid unless get second test confirm present
18,inherit trump administration inherit much bad could imagine
19,film almost close everyone heart create benchmarke record history cine industry bee
20,update bangkok ease restriction january include swimming pool spa gym internet cafe
21,covid start sound lot like win lottery
22,kenya record case new coronavirus variant first see south africa dr amoth say asymptomatic patient ha
23,yesterday brexit boris covid trump deal today brexit boris covid deal I m
24,many schoolchildren leave education due constraint manage mitigating
25,covid start sound lot like win lottery
26,ted cruz would wear come take mask president biden inauguration especially biden harris
27,covid nearly people get first covid vaccine last week
28,covid start sound lot like win lottery
29,wa update thursday january official information western australia
30,urusei yatsura instructive way see entertainment help psy op make look like entertainment target torture she s kill slowly essence sucked exploitation koreanair fun southkorea
31,ill say pandemic bring absolute bad people unthinkable level selfishness
32,pandemic capitol attack two week ago like
33,kind bad vibe put lockdown something be not right
34,covid start sound lot like win lottery
35,stunningsouth africans cdc make sobering declarationwe know mutation amp allow sa
36,completely prepare republic day urge invitee follow covid advisory delhi police
37,actually do not understand ktv can not operate limit people room since everyone room already social distancing place
38,good morning everyone except joe biden who s first act president throw lavish celebrityfilled party host b
39,thank teamea work emergency service partner keep everyone safe
40,handpunche taint love strip card lockdown
41,congratulation st barnabas primary school bristol stbarnabasbris one eight finalist covid
42,teacher nearly double covid rate general populationgavin williamson call safe resign
43,covid start sound lot like win lottery
44,mentor mentee relationship strategy effective always learn always improve wfcofficial vitalwalsall premierleague skybetleaguetwo skysports skybetleagueone england englandsoccer virus lockdown premierleague england mentor
45,do not know anyone take vaxx covid riskit either get see family allow
46,excl care home say resident deteriorate lockdowntonight investigateresident druggedsome
47,ambulance well cheap fairdoctor airrescue safety firstaid hospital medical hospital ambulance safetyfirst groundambulance patnaairambulance
48,important brief include reminder badly canada fail longterm care resident bar
49,pandemic
50,covid start sound lot like win lottery
51,joe biden allow americans die covid inauguration
52,covid start sound lot like win lottery
53,service update travel work essential legally permit reason service information find please remember wear mask travel we train amp station
54,ukraine expect borrow mln fight
55,service update travel work essential legally permit reason please remember wear face cover travel we half hourly service running update find
56,good article halfway winter covid overall mortality around normal time year something
57,ed mbuya nehanda statue midst pandemic slap zimbabweans never see virus come
58,follow rule game let taiwan become observertaiwancanhelp
59,hebanna could not funeral b postpone recover patient confirm result attend funeral
60,wear mask day joe biden ask hell might wear mask forever
61,covid start sound lot like win lottery
62,retweet patriot plan wear mask next day president biden encouraging
63,since start pandemic people ever decide share life dog take lead fin
64,ivermectin study line flcccs dr paul marikamerica need know ht
65,keir starmer leader opposition yes opposition back every measure government do pandemic fortnight ago starmer say child go back school
66,philippines log new case thursday bring total
67,ukraine expect borrow mln fight
68,callousness do today medium base confidential staff letter malicio
69,people receive injection oxfordastrazeneca coronavirus vaccine al abbas mosque birmingham
70,post corona lockdown solobrathukesobetter hitkrack blockbuster masterfilm blockbuster redthefilm hitd
