,full_text
0,hero wear cape here teacher would let student kill rather get covid l
1,lucky alberta care variant take hold ab eu msm report bad uk variant virulence
2,can not social distancing place I m afraid
3,office lumayan bagus si utk penanganan covid share ppt wantbut full wfh maybe use reference
4,er visit never get easy especially covid can not go someone
5,covid symptom be not bad amp recover fine do not mean covid be not big deal
6,uk supermarket worker share experience second wave coronavirus
7,well would go pub instead know lockdown
8,can not resume least school ready resume serious country abeg maybe like man
9,pics example malaysias case skyrocket
10,entricio resolution help protect business unprecedented time please take advantage
11,sand sculpture puri beach odisha remind people wear wash watch
12,london covid btw
13,uk reject visafree tour musician industry already knee blame decision
14,matt hancocks expub landlord huge covid testing kit contract
15,swinney politicsscotland get easy ride per norm actually interrupt probe answer furt
16,tip icu nurse treat mild covid home thread
17,exc tony blair hold secret talk matt hancock dido harding course pandemicexpm give
18,american virologist jonas salk develop polio vaccine follow bad outbreak us history tha
19,uk make coronavirus death rate kilter eu even we
20,day ago chinaan outbreak shijiazhuang city millionas today everyone
21,ivermectin effective treatment improvement p lt treatment improvement p
22,still middle pandemic mask wash hand maintain social distancing
23,nhs staff covidthis direct result government choose make staff f
24,china speed fight late breakout shijiazhuang capital city hebei province build
25,come uk yr old refugee could not proud end fight frontline healthca
26,please retweet obey lockdown wear mask go
27,could see kind safeguard act they re use circumstance pandemic ensure follow reason seek help
28,great coronavirus task force meeting today continue work closely state amp deliver coronavirus
29,covid make sound like drop dead respect
30,covid testimony yapa we catch finish lidis na wetin remain
31,parliament vote law come funny kind democracy health amp science professional dare speak ou
32,london covid btw
33,nbc news confirm we report new case today make record case report
34,get ready life use look whooooole lot different pandemiclife quarantine wearamask rpa streetstyle jloxcoach jlo coach nyc
35,amazing piece hero rickygervais thank speak animal welfare issue unwa
36,influencer we ve struggle pandemic pandemic
37,people die covid united states last hour well keep share story
38,there s eviction ban homelessness do not come legal eviction people relationship b
39,I m depress covid do education country child less advantaged
40,even mourning say shame china woman wuhan fight hear
41,coronavirus update new case uk covid strain india last hour via
42,one australians say refuse take covid vaccine federal government anno
43,almost lose life ojudu
44,present current situation strict lockdown framing issue important
45,queen elizabeth ii duke edinburgh receive vaccination buckingham palace spokesperson
46,today debunk covid vaccine conspiracy dr fauci watch recent interview get answer
47,say covid new different world must also create new sa citizen
48,thousand frontline nhs staff yet vaccinatedthousand care home resident staff yet vac
49,school child still school worker furloughthat explain traffic
50,twit contine lockdown far high death rate actual virus course do not matter government health scientific professional small minority public still support lockdown
51,do not get breathless hypoxic false positive covid test result hospital bed fill peop
52,director public health sheffield say around coronavirus case city new variant
53,family know hospitalize covid patient start receive funeral home mail blue sick ha
54,dead
55,united states average new coronavirus case per day high sevenday rolling average since p
56,refreshingly optimistic article way pandemic make strong case co
57,nbc news confirm we report new case today make record case report
58,sick death people bang new zealand australia amp singapore zero case life bein
59,covid disease ride illegal carry we
60,ironically do not believe lockdown one keep we lockdown
61,say lot new order country queen duke edinburgh today give covi
62,tip icu nurse treat mild covid home thread
63,corona cause
64,pics example malaysias case skyrocket
65,speak mum care home resident covid new strain
66,another revision work lead modelinformed vaccine prioritization strategie
67,question chance reply please
68,strong voice woman niamhlqb
69,lets get together member go somewhere else ah okay lets go coronaokayokay dye
70,california desperately need medical worker facility swamp coronavirus patient almost help come
71,dojfbi target trump campaign kavanaugh confirmation covid tyrannical power grab censor
72,getting rid deputy minister fight must wage serve meaningful purpose government besides sa
73,seriously people know iphones chyna spy gold coast australia covid covid restrictionsthousand mask u pleasethe store require wear mask scan phone get inapple
74,subject negative thinking though overhear part conversation covid two old dear early one sound like say someone die injection yknow fake news
75,really sobering covid deni anti mask loon bot mean somebody somewhe
76,tip icu nurse treat mild covid home thread
77,bbc graph make look though scotland high covid hospitalisation
78,clearly break law impossible remit understand little law
79,revenue strategy bounce back covid impact encompassbt itconsulting itstrategy itprocess itservice revenue risk leadership
80,country like canada uk us always portray leader around world new zealand really show ever
81,keyworker accommodate amount send kid back shocking school may aswell stayed open even stay home parent qualify keyworkernon essential workplace close amp kid keep home
82,lockdown working
83,bj say call covid denier need grow bj thank
84,revenue strategy bounce back covid impact encompassbt itconsulting itstrategy itprocess itservice revenue risk leadership
85,be not normally bloody pandemic go abandon restriction altogether amp say craig say amp take responsibility anyone die
86,hun honestly fine wait pandemic stay safe xx
87,around people coronavirus symptom act like you ve get help prevent spread
88,though policy place safe surrender unwanted baby reality grind bleak number official admit tell whole story lockdown
89,see
90,new strain detect four people come
