,full_text
0,I m er nurse seattle last night officer come er obtain statement assault patient one offi
1,californias absolute utter incompetence stunning billion pay fraudulent unemployment claim
2,need absolutely travel car someone covid suspect covid suggestion
3,find amusing lecture covid one else lockdown aware work happenmany we see worstcase scenario multiple time arrogance albeit probably unintentional condescending hurtful
4,want organize workplace response know someone doeslet we know
5,be not play pandemic you all go want
6,there s legend building among nondeadend trumper trump decent record arbitrary date
7,norway health official adjust advice report elderly people die shortly recei
8,seattle u suffer heartbreaking ot loss friday rematch saturday cancel due covid protocol
9,republicans call valid vote black brown indigenous voter across country fraud could not
10,extremely well write article delve fact lie ongoing mismanagement continue de
11,thinking mother persist even several man movement advise stay home child
12,would not remarkable instead lock white house epic sulk trump spend last
13,wuhan virus ccp cover ccp disappear doctor know ccp still refuse let world see w
14,please stay home sunday wednesdayplease
15,first steal ration mean poor steal money mean postamphan reconstruction snatc
16,keep faith pray go away god spare lampm employee include li
17,home
18,top global development sunday morningcoronaviruspandemic coronavirusupdate httpstcor
19,good afternoon overtip person deliver food pandemic
20,robby keeneantmanhq robbykeene cobrakai johnnylawrence miyagi miyagido lordmesaart clipstudiopaint
21,lockdown cause loss normal medical care one harrowing casepeter hitchens panic squad
22,hear joe biden sound like bernie sander hear put economic inequality middle plan
23,less technology discernment discipline use much information covid work revolution increase digital overload technology workingfromhome
24,us govt reason believe several researcher inside wuhan lab become sick autumn
25,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet
26,data transparency important thank share
27,daily update publish state report test case people currently hospitalize covid
28,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet
29,wuhan virus ccp cover ccp disappear doctor know ccp still refuse let world see w
30,us govt reason believe several researcher inside wuhan lab become sick autumn
31,I m er nurse seattle last night officer come er obtain statement assault patient one offi
32,there s whole pon de replay outside mad call
33,we pace top death inauguration day
34,brother knowledgeable informativeso endemic article say vaccine
35,summon science sound sciency
36,indonesia damn paradise earth literally struggle pandemic disaster stupid government course do not care long stay tree house promote gentrification
37,they re announce new strain covid like weed
38,fatal plane crash jakarta deadly landslide west java massive flood south kalimantan letal earthquake west sulaw
39,everyone doubt people come back theatre pandemic situation dub teaser much apprec
40,top story literally drive coronavirus away see
41,nearly people arrest lockdown violation none state capture
42,report china know early late october also report multiple us agent direc
43,feed almost plan personallyit really lord fly feel
44,republicans call valid vote black brown indigenous voter across country fraud could not
45,six case diagnose restriction remain place
46,arizonas outbreak substantially severe national outbreak world data
47,black life matter activist call president trump racist blame covid kill black people claim
