,full_text
0,sell mango juicebuy mangogo thailandi want eat mango mangothe end corona
1,smell like coverup
2,I m tired I m sad I m scared want please stay home do not know much
3,I d rather stay home take advice fascist idiot
4,do not want dalca kid will not want spouse want gc due year ago risk
5,icymi queensland reopen borders nsw include great sydney area monday february qld do amazing job help keep state safe slow spread thank everyonefind
6,mom work elementary school covid safety love much
7,covid start sound lot like
8,nothing make sense unless pander call unity call we racist kill pi
9,ill grateful god make alive devastating pandemic
10,anyone be not consume tdsbut hey mean tweet
11,love stock market goes get nothing go lose job except p
12,philippines impose world long lockdown bring public debt trillionyet economy contract
13,die ebola say obama die benghazi hillary testify hour hold hea
14,one question explain trump succor spread fast covid among gop seemingly infect msmis kompromat putin go bat trump keep destablize we shared dirtit easy explain otherwise
15,actually die could free choose live free stay home scared
16,unfortunately pandemic see rise number report eld harm neglect encou
17,disproportionately affect community color kill black people add many poc skeptica
18,revisit grand festivity surround prepandemic thaipusam year also look forward celebration
19,stay home ya damn whiner
20,today international holocaust remembrance day account showcase survivor die pandemic
21,remember senator get coronavirus briefing public sell million dollar stock
22,investigation team wuhan demand full access relevant record sample amp personnel
23,philippines impose world long lockdown bring public debt trillionyet economy contract
24,remember senator get coronavirus briefing public sell million dollar stock
25,thebugformerlyknownasthechinavirus instead chinavirus
26,compare covid matric
27,spokeswoman say several people infect cluster icon siam shopping mall contact trace w
28,covid start sound lot like lindsay lohan win oscar
29,can not afford complacent pandemic be not wear mask properly observe physical distancing wash
30,harvard prof people jog one around wear two threelayer cloth mask
31,remember senator get coronavirus briefing public sell million dollar stock
32,sohyi chef mlt yujin say miss yujin izone can not go anywhere covid ask fa
33,discover conservative tiktok take scroll get antilockdown video
34,cancer screening drop since start pandemic potentially delay thousand diagnosis new research show
35,classic response
36,corona vairus
37,care mental health infect covid mental health go crap btw fly go work rather stay home bash mask that s get sick
38,I ve get right quadruplemasking virus survival rate amidst mass vaccination amp k
39,you all know instead wear mask stay home right you re scared covidw
40,floridas vaccine residency requirement create challenge snowbird need know go
41,admin wa break hand school job get covid hospital kid work hrsday amp ful
42,afraid one thing child bear time will not know life like pandem
43,joe biden might thing well pandemic lockdown kill job
44,president magufuli tanzania warn embrace vaccination frm foreign nationsstand firmvaccinati
45,new memonth deep pandemic fed give nursing home test training cash nursing home
46,people act like gamestop move trolling read thread desperate people ravage pandemic
47,lockdown vs lockdown
48,closing year covid bs six year muh gamergate I m ready see chaos
49,care health safety student teacher push
50,pnl advice please bring mask chin actually expose virus
51,new test involve anal swab
52,lockdown vs lockdown
53,west virginia gov jim justice say increase amount vaccine state lead distribut
54,matter language speak case try we need stay homestay home stay safe save life
55,do not covid something be not right
56,indica sativa
57,nearly year ago oregon health authority refuse tell citizen know china virus case monitor
58,take back precovid lmaoo boutta go dummy get show fr
59,kind person group people short small us base biotechnology company work towards saving will
60,upcoming gov bailout many company profitable covid countless settle ten million fraud shady industry
61,kid hey mom say pandemic remember flashback
62,remember senator get coronavirus briefing public sell million dollar stock
63,stay together love holocaust survivor leah nebenzahlthrough pandemic threat democracy e
64,long there s covid they re I m game
65,mom call today tell death circle familyamp friendsthat total past month
66,accord research dr david kendrick founder ceo myhealth access network say schoolaged child oklahomas high hit group contracting virus positivity rateand think need open school
67,remember senator get coronavirus briefing public sell million dollar stock
68,that s governor state lady amp gent
69,dr lee merrit interviewtopic vanessabeeley denisrancourt
70,change landlordtenant relationship cre office warehouse
71,doctor see increase child severe illness
72,realize there s probably go to flower tet market year due covid
73,he s right bad do not realize he s talk
74,cuomo slam blame ny covid death government incompetence oann
75,remember senator get coronavirus briefing public sell million dollar stock
76,mom call today tell death circle familyamp friendsthat total past month
77,go to take moment promote patreon lose job due covid back aprilmay work entirely f
78,mail voting go alive circumstance change usage soldier expand railroad worker travel salesman pandemic legit reason
79,chinese new year holiday approach beijing raise covid requirement traveller low risk area administer million dose vaccine
80,indonesian president joko widodo receive second injection vaccine develop chinas biopharmaceutical company sinovac biotech wednesday one day country register one million infection
81,health worker central jakarta undergo covid vaccination dinkesjktberitajakartajakartatoday
82,genderresponsive policy improve womens resilience current amp future crisis may include cash transfer program target woman subsidize childcare service address genderbased violence amp remove discrimination job amp sector
83,I m sorry john alive well do not want covid spread half population die learn use internet
84,actually die could free choose live free stay home scared
85,health workers myanmar become first people vaccinate five day first vaccine donate indiamyanmar receive million dose vaccine develop oxford astrazeneca enough inoculate people
86,areas bristol low covid rate
87,love babylon bee much long twitter ban spread fake news
88,you re juggle federal student loan debt along bill you re get another pandemicrelate break
89,april gates foundation second large donor behind united states melinda gates say early cut fund health crisis dangerous soundshttpstcohpyhxknebbit like reuters do not know
90,memphis shelby county leader plan fix vaccine confusionhttpstcootzppbqbkg
91,incredibly helpful gov beshear say increase vaccine supply kentucky receive nearly enough could quarter million vaccination right supply well take
92,heartbreaking vernon boy die early tuesday morning cook childrens hospital fort worth die complication family say wednesday
93,ap source michael strahan test positive gt
94,denmark cdc model well horrendous denmark sequence every single case week mutati
95,start thursday state mobile vaccination team staff texas national guard member deploy five rural texas county administer coronavirus vaccine qualified resident
96,nfrn hardship fund pay retail coronavirusuk
97,retail giant target announce provide employee million bonus work pandemic
98,florida fire captain accuse steal vaccine mean first responder turn wednesday afternoon sheriff official
99,ever end
100,school say eventually contactless vending machine option available student
101,two journalist test positive coronavirus witness trump administration final three federal execution bureau prison knowingly withhold diagnosis medium witness perform contact trace
102,midsouth college offer chance second career amid
103,video show jerry walkowiak direct car ask driver paperwork
104,need help call pro else would call handle long drivethru line
105,take cue I ve pick pair tix you re new reporter journalism student cost
106,race variant quickly drugmaker
107,oh covid community great
108,you ve tired pandemic long alone sleep specialist track uptick sleeping disorder since stayathome order go place
109,
110,video show jerry walkowiak direct car ask driver paperwork
111,isolation may dread word pandemic gavin francis wonderful book island dream argue also gift write howtolounge
112,video show jerry walkowiak direct car ask driver paperwork
113,many million people report infected coronavirus globally die
114,u refer china virus go ahead n shut fuck
115,current condition sayre patemp chill point barometer inhgwind mph nnwcorona virus weekly statscase nepa bradfordcounty
116,imf project growth rate india major economy register doubledigit growth
117,seek leave intervene challenge ontario lockdown amp stay home ordergym elite athlete
118,thx sharingstay safe covid free
119,tax cut relief thing atleast survive will not kill we stress
120,new indias bharat biotech vaccine find effective coronavirus variant discover uk icmr
121,upsc extra chance mattersupreme court bench head justice khanwilkar continue hear today plea seek extra chance give upsc exam account difficulty may face due upsc civilserviceaspirant
122,today receive second dose vaccine visit become available do not wait get
123,petition submit number virologist epidemiologist doctor public health official say interprovincia
124,gee know anyone position fix
125,whatever air lockdown miss
126,new zealand taiwan top covid performance rank we uk languish
127,variant do not worry yet vaccine expert say
128,new vlog address glove recommend ppe understanding helps take actio
129,time temp wind ese pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome
130,many people sepang lay lost income due ongoing pandemic mco restriction donat
131,gamestop well job distribute wealth americans pandemic we government
132,career anxiety major sideeffect pandemic affect worker every age microsoft uk simon lambert stuart lewis
133,remember senator get coronavirus briefing public sell million dollar stock
134,fascinating timely research examine national response coronavirus come
135,yes give js covid aid doubt do good thing sink con level time hate trudeau cause trendy band wagon that s ndp love jack layton ndp need
136,one person rectal swab say feel like diarrhea
