,full_text
0,talk
1,third lawmaker brad schneider announce positive covid test safe room evacuate lawmaker last wee
2,first democrats support government shut small business democrats support big business shu
3,school social distance use other protocol shutdown school market still open bullshitmts
4,
5,fact lockdown rule change every day since march first lockdown bring force
6,masterfilm india stay safe wear mask amp enjoy masterpongal show malaysia amp canada heres
7,fantastic newsa potential vaccine multiple sclerosis within sight horizon mrna vaccine b
8,also certain earning level high know guy unemployed month due pandemic got wellpaid nonwfh job earn much get support he s lose much money already year can not afford selfiso
9,man die judge force clinic use unproven covid treatment cbs news
10,cdc old adult people severe underlie medical condition like heart lung disease diabete seem high risk develop serious complication illness
11,god help we something that s elusive vaccine
12,recordjunior doctor unsung hero pandemic work across hospital primary
13,rep pramila jayapal lambaste republican lawmaker refuse simply wear damn mask capitol lockdown via
14,stick routine use creativity new way share tip might help cope durin
15,late lockdown stat reveal local authority issue penalty since november go man utd
16,also dead americans covid say hoax
17,social distancing work flu covid via
18,quack
19,also speedy recovery another victim house gop expeltheseditionist
20,inbox third democrat safe room unmasked republicans test positive c
21,heres video wear mask lock capital last week she s falsely accuse
22,enrage hundred we isolate together capitol attack sergeant arm rep
23,breakingcongressman brad schneider say he s test positive well sheltered cr
24,pm dg do well already look good side imagine covid era mana
25,glenn beck share emotional tale school closure hit home coronavirus patient could treat value society lottery warn nhs cvirus update
26,receive positive test result lock secured room capitol several repu
27,should not highperforme team outperform year outperform almost every othe
28,school close tell mummy shield maiden keep little viking school due covid work home we d pay fine should not pay laptop kid learn that s govs rolepeoplebeforeprofit
29,surprise trump take responsibility like take responsibility aid russias attack we amp
30,pas covid covid ok
31,break news ontario quietly release new documentation group displace year old
32,love place world
33,also since tory ever prove they re ready govern anyone pay attention badly they ve botch pandemic response mention brexit patriotic blinder really potent
34,doubt positive test come assault capitol put aside maskless insurrectionist
35,online tool calculate expect get vaccine
36,jayapal also call serious fine immediately levy every single member refuse wear mask
37,government must rethink priority exactly lockdown failure government need focus real hot problem area time practice cheap politicalracist ideology ramaphosavoetsekramaphosa voetsekanc
38,could day away cancel cancer amp red flag surgery hospital admission co
39,wales daily coronavirus report tuesday new case people positive report give
40,nigerians appreciate extention harmonize sim nin due
41,lockdown one positive help finish old honda civic british junior championship
42,victorfont twitter month ago make request electoral voting management board nothing do till guarantee right vote member midst pandemic
43,lot familyampfriend part film wish everyone massive success tomorrow stay
44,brother covid week ago still get symptom lot non believer idiot
45,today meet lead climate environmental campaignerstackling climate emergency define challenge
46,happen lockdown state forevermore
47,handle whole pandemic directly indirectly nothing joke boris really need resign point enough enough
48,thank god cuomo open new yorkand time biden inauguration like covid miracle
49,rub face sit instead
50,house gop refuse wear mask confine colleague assault capitol see l
51,please help
52,healthcare disaster long covid ltc problem decade
53,excellent call kelly brown questional use icu statisitcs chronic problem last seve
54,kind unpopular view seem make sense fact necessary important joe b
55,goper refuse wear mask shelter violence leader incite thus spread colleague bit coup attempt
56,hope partie front white house die covid do not give mercy cuz steal election
57,popular demand first idjclub jan pm est discuss oxfordastrazen
58,I m steve bannon war room shortly discuss border hispanic rally america first movementthe sh
59,receive positive test result lock secured room capitol several repu
60,receive positive test result lock secured room capitol several repu
61,covid soup lmao
62,ugh post nightmare everywhere pos cyprus ram parcelscraftbizparty
63,coronavirus cause large we greenhouse gas emission drop since world war two report
64,receive positive test result lock secured room capitol several repu
65,breakingcongressman brad schneider say he s test positive well sheltered cr
66,u
67,vaccine distribution plan tamil nadu health department first phase
68,trump administration reverse stance long hold back second shot coronavirus vaccine
69,miss jayce hate work wish stay home day lol
70,urge every american wear mask stay socially distance avoid large indoor gatheringswe save countless liv
71,lockdown maybe mid april fr stupid german government have not learn one damn thing year stuck place one year ago poor pisce arie people affect
72,taxi company work lockdown take people get covid vaccine nice resident happy help please ensure know you re travel licensed driver abide specialist cleaning advice keep safe
73,challenge operate environment cause covid uncertain economic geopolitical condition brexit european financial sector reshape year turmoil apply hear europes financial leader
74,live barry south walesin tier lockdown destroy business kid struggle need social
75,europe democratise disintegrate
76,sick day province be not serious covid
77,every day get covid vaccine member simfamily thank
78,lockdown would not bad be not fucking winter shit time year depress fuck
79,every asuu collect billion fg even school make billion student look way
80,urge every american wear mask stay socially distance avoid large indoor gatheringswe save countless liv
81,must comeuppance selfish evil behavior coronavirus smh everyone refuse
82,many struggle masterfilm raid covid lockdown theatre opening issue occupancy issue story issue
83,two week flatten curve
84,disneyland become super massvaccination site
85,follow group eligible vaccineeducation child care workersfirst respondersp
86,surprise trump take responsibility like take responsibility aid russias attack we amp
87,kid see maskless alabama celebration scene say do not know there s pandemic plus win
88,already case among congressmember last week could get bad couple week every gop rep senator staffer refuse wear mask crony storm capitol responsible
89,first district aware publicly state mandate vaccine kid other
90,everything fine fake go away soon stay inside
91,democrats congress really go announce blame republicans week ago
92,woooooooow guess need find new grocery store
93,one thing clear little communication supplier national lockdown com
94,can not wear mask shielding end story
95,maybe outrage maybe liability
96,map reveal we hospital overwhelm patient
97,khrbkhrawaibrthwinchwyokhwid bws fam help eo covid situation thai bw fan post product sell su
98,traveler make less covid casesrestriction ineffective waste time
99,late bookbinder london daily
100,congressman brad schneider say he s test positive covid well follow lockdown member co
101,rep pramila jayapal second member congress test positive coronavirus wednesday lockdown protr
102,summer monthsfucke government do not give fuck people sit home bday people care summer vacation like last year would not point fucking whine make lockdown long
103,literally usa decide handle pandemic trolly problem
104,january nationalblooddonormonth you re healthy able pay visit local blood bank make blood
105,can not believe fight covid fly
106,expert recommend several step take protect toe also feet general mostly wear shoe
107,former covid advisor scott atlas delete twitter accountsaying site inflame extreme thinking disseminat
108,safe social distance indoor people outside household bubble must wear mask
109,house gop refuse wear mask confine colleague assault capitol see l
110,announcement doug ford make week without pay sick day fly face health provider
111,want walk classroom teach ill wear stupid mask fuck online bullshit do not genuinely learn anything everyone college rn be not soak knowledge cheat zoom call different tab want go school
112,individually need avoid spend little time possible crowded poorly ventilate indoor setting amp wear mas
113,day number nicola sturgeon tell resign pressure build leader
114,kaaraichnamlaayaethn nasopharyngeal swab samhrabkaartrwcch systematic review annals internal medicine basto ml et al
115,lets play little game call many mask see I m currently roll covid
116,year ask madeline new icon ae feels start job middle pandemic definitely anyone ever anticipate start new job however I m feel home icon day
117,mass testing asymptomatic covid roll across england
118,architect disastrous response end twitter silence message instead apology fo
119,urge every american wear mask stay socially distance avoid large indoor gatheringswe save countless liv
120,government disinvestment service infrastructure impact lowincome underresourced community community color take hard hit happen exacerbate pandemic
121,future look bleak morley cattle cull foot mouth outbreak successfully diversify they ve buy castle near whitby open glamping
122,must stay home except limit set exemption find full guidance online via stay home protect nhs save life
123,leftist boost
124,military helicopter may send evacuate covid patient isle wight world news guardiantier uk first world beat trackamptrace ill leave
125,federal government ask state vaccinate everyone old hold back dose
126,film series delay due
127,urgency apply corona absolutely apply climatechange fundamentally they re existential crisis continuation society current form
128,week back page chairman call local football govern body explore possibility fast tracking vaccination involve elite level game newrysport
129,pray provide traffic survivor service support amid pandemic dailyprayer
130,late harm reduction daily thank c
131,selfish germany accuse grab vaccine dose breach eu scheme coronavirus
132,china begin round mass testing virusinfecte city near beijing
133,reiki energy heal family affair join daughter dog keep busy relaxed uk lockdown
134,good night cape town team return tomorrow assist need anything please visit onecitytogether washyourhand wearamask
135,uptown camp north end restaurant plan reopening
136,important notice regard farm family health check due current situation farm family health check mobile screening unit long attend previously schedule mart afternoon
137,learn philosophy bioethic professor dr lisa eckenwiler ethic surround vaccine tourism
138,several gorilla san diego zoo safari park test positive novel coronavirus believe first know case among primate united states possibly
139,appalling
140,dangerous conspiracy theory global pandemic feel people use excuse break rulesrtblogroyalty teacupclub
141,herd immunity achieve say
142,shopper without mask turn away store
143,wmrupdate pm social distancing work well across station service please remember must wear keep face cover travel we unless exempt sg tg
144,seek support
145,number number number top investigative journalist yet hear real number many death covid canada log death vs flu death tragedy year old year old die would flu do
146,health authority pakistans sindh province say five people return uk suffer new variant coronavirus fully recover without transmit virus anyone
147,addition get flu vaccine people disability take preventive action everyone avoid people sick cover cough wash hand often cdc
148,deadline extend can small biz grant close tomorrow grant relief program launch today offer eligible business owner nonprofit impact close we d january info
149,way prevent avoidable death stay home wherever
150,urge every american wear mask stay socially distance avoid large indoor gatheringswe save countless liv
151,pc set demand home office change work plan protect staff safety light new coronavirus lockdown
152,wear mask wash hand stay six foot apart please take pledge behalf trail blazer thank
153,late brock austin discuss sixer nba deal rise covid case around league listen prepare nba talk might week nothinbutnet
154,virtual showcase enrollment fast approach take time spotlight participate school first meet corona del sol aztecs beuintempeunion
155,many individual mainstream medium organization policymaker provoke fear aggressively push
156,saudiarabia record new coronavirus case recovery death past hour
157,yea delete
158,sec country do not care pandemic killing week
