,full_text
0,child die we result black latinx indigenous
1,bernie meme wear mask
2,life precious life worth protect life unitesthen will not protect life death covid
3,tokyo coronavirus case count today previous two sunday case
4,want people vaccinate base priority privilege investigation underway around us hospital board memb
5,turkey bargaining ccp extradition uyghur dissident return vaccineuyghur must return china circumstancesturkey say louder
6,be not able get mom appointment
7,home city first case community transmission month security guard hotel quarantine international return swift action lockdown day use covid app check place contact trace happen
8,earn gold medal smellandtastechallenge monitor smell amp taste day well smell anosmia
9,orange county confirm new case new fatality total infection death r
10,filthy part life precovid normalize blow cake serve guest
11,patient incubate new coronavirus strain
12,I m south west wa straight lockdown happy state willing jump straight action whenever threat safety
13,pandemic devastate economy biden administration plan tackle pandemic provide relief
14,mask compulsory stay home except grocery shopping medical local area exercise
15,july ginni thomas share post facebook group flag promote antivax conspiracy theory include
16,one use concept langar humiliate poor low people fall
17,well would think perhaps shield vulnerable sacrifice economy might su
18,perth full lockdown hotel security guard test positive western australias first case nearly month may involv
19,check every month pandemic
20,clarify legit fundraising program ummc information please visit
21,corporation wealthy want tax cut there s vacancy supreme court senate republicans move
22,lose patient covid within space die ventilator last one keep desaturate even wh
23,dangerous new coronavirus strain may incubate sick
24,keep see people post video pack club mask feel like live covid world fucking covid free bubble party
25,break achieve nothing many month lockdown today good news help reunite syrian child
26,candidate want postpone election clear corrupt bartomeu font include
27,last fall university across we accuse enable pandemic spread bring student back campus bu
28,filthy part life precovid normalize blow cake serve guest
29,know cdc do vaccination prioritization name ethic you re terrified
30,covid can not stop live mentality hasliterally stop people live
31,gov newsom lift stayathome order question la county go alig
32,greatunfortunately I ve see school close teacher either covid self isolating must difficult find supply teacher supermarket worker school open child staff need vaccinate simple
33,australia restore travel bubble new zealand new case
34,still get bad inside britain vicious second wave lynsey addario lynseyaddario
35,experienced death case january report case one mon
36,military defy presidential mandate bad sign sleepy creepy joeypentagon halts plan offer vaccination
37,lock next day streamingwe
38,every week curse relearn social cost insecure work
39,lord know try cause panic blame politician media alienate large number population turn covid weapon use political enemy
40,urge lead business enterprise pakistan join hand free availability corona vaccine every citiz
41,stop ask wyd pandemic I m rot bedroom
42,scroll new smoking keep away gadget hour day digital selfcare
