,full_text
0,move could find new dentist pandemic
1,thrilled start shoot hope today I m awe science hopeful end thi
2,cali friendsbe vigilant do not take chance
3,use negative covid test decide safe go party like use pregnancy test contraception
4,
5,let clear year wethepeople lose income family entire livelihood due lockdown congressdotgov get raisepoor leadership holdtheline
6,copy wales covid ward
7,black man wrongfully cuff virginia beach cop viral video battle
8,lets get one thing clear stop make porn continue hiatus get vaccinate covid pity young man whose butt trash day second shoot happy new year wanking yadda yadda yadda
9,video assure american people death substantially ar
10,yep minute silence mark
11,virginia man wrongfully arrest maskless cop amp test positive covid week later plan
12,do not wanna go surf class wanna stay home lazy wallow self hatred
13,break newschildren infected coronavirus filling hospital wardsthis serious worr
14,call make doctor appointment refill med turn doctor die covid last week jesus
15,negativity year covid test result
16,think go to great game hope nobody get covid
17,
18,break newschildren infected coronavirus filling hospital wardsthis serious worr
19,now part realize stupid logical convo instead agree right covid plaugue doom
20,abortion number cause death globally covid hunger heart disease cancer claim l
21,get word outthe ministry health advise person attend bus crawl sit dec organise j
22,oyedepo singlehandedly ensure least spike infection south westin norm
23,arizona report new ventilator usage record new year eve new case via
24,tomorrow executive national education union meet decide next step government refuse recogni
25,strip privilegewe absolutely stand
26,virginia man wrongfully arrest maskless cop amp test positive covid week later plan
27,kenney govt ask albertan forgo usual family tradition year do not think could get bad
28,navajo nation hit hard coronavirus pandemic stream cbsn original documentary coronavirus navajo nation
29,federal judge take rhetorical blowtorch south dakota gov kristi noem say ruling week stat
30,hey even communists reject voodoo medicine bcpoli
31,decency amp competence return pennsylvania ave januarycovid vaccination increasingly available natio
32,health worker lose life fight covidthat leave hundred child without parent christ
33,peak medical group say nsw government put rest country
34,miami florida health authority late thursday report find evidence late us case new apparently contagious coronaviruhttpstcovphabapyom
35,well important thread I ve ever read twitter
36,lockdown lime flyer look get people stupidity curfew
37,professor marylouise mclaw nsw use rapid testing coronavirus people enter scg
38,notice wear mask stay lock homethe covid continue spreadye that s bec
39,miss perfect next stop vanilla ice loser tour four season total landscaping
40,realdonaldtrump president trump connectionthey spend year solve puzzle yield first vaccine national geographic
41,former pharmacist grafton wisconsin arrest accuse intentionally destroy dose coronavirus
42,ppl really give fuck spread covid dasss crazy
43,jkenney lie post stage camping picture stay banff springs hotel minister mlas amp staff lie th
44,since decide trust prejudice amp ignorance rather find fact make decision make clear write fact bs willingness minimize significance aged covid death illustrate cruel ageism
45,struggle care pet pandemic lowincome household ge
46,december deadly month pandemic death we jan feb mar april
47,also mind blow apparently korea implement public use health covid qr code scan public space crowd people like be not we
48,imagine go nye party middle pandemic risk everything see vanilla ice
49,dr take name
50,incompetence berejiklian government cause covid outbreak sydney export melbourne
51,victorian health minister martin foley coronavirus case directly link gladysoutbreak nsw danie
52,may god peace grace precious family eat ccp traitor media mocker louisiana repelect luke letlow actually die heart attack covid big league politic
53,use negative covid test decide safe go party like use pregnancy test contraception
54,one warn murray whole problem nsw premier go hard lockdown month today monday make mask mandatory week ago
55,high level covid infection school danger pupil staff wide publicthe national education un
56,work late aampe sho shift nye come hundred maskless drunk people huge group shout covid
57,get bad pharmacist arrest claim deliberately spoil vaccine inject people wit
58,death
59,tired selfisolate bored need other hair mess need bar time heck people try coronavirus socialdistancingquarantine madison comedy
60,danish royal court majesty queen today vaccinate queen reva
61,britain big disaster europe place neoliberalism progress furthest f
62,vaccine effective start two week first dose get second dose vaccine
63,may concern take covid vaccine shall make unredemable god accept jesus instead ur lord savior late
64,kid ask take tank tell shrimp covid need quarantine
65,covid situation do not think brain would ever comfortably allow
66,graphic astonishing illustration covid rapidly overwhelming nhs hospital need
67,inside source say significant easing restriction july early govt mentioning
68,may right direction fact recombinant protein vaccine might great booster problem zero ex
69,daily updatejanuary case datenew death datecurrent hos
70,ny totalitarianism whiff germany wwll covid camp
71,dear dominicwere lark havin gavin moment push front nation press get
72,tennessee official catch camera vaccinate close friend family rather follow protocol quest
73,like strawberry year round
74,obviously idea transfer virus viruse small fabric mask do not prevent infect anyone lie media expert try perpetuate lie social distancing help
75,covid come
76,ms blancas go viral video oct get covid spend next week icu run
77,beat stage colon cancer middle pandemic I m officially cancer survivor
78,mind numb amp depressing fact amp science do not matter many people pretty clear distinguish believer amp idiot gopdeathcult gopbetrayedamerica everyvoice
79,thank crossroads hotel outbreak victoria
80,need full lockdown school need stay close make safe
81,woman come today covid test worry sick kid go amp catch woman
82,new year evewuhan time square
83,listenwe fan know will not pick good wr let skip pick one together get lockdown corner
84,shamble govt
85,least coronavirus case death link united house prayer people accord healt
86,office layout look like cre office
87,use negative covid test decide safe go party like use pregnancy test contraception
88,virginia man wrongfully arrest maskless cop amp test positive covid week later plan
89,people wuhan order good time
90,caregiver guilt common even good time pandemic exacerbate tip deal feeling guilt caregive familycaregive familycaregiver unpaidcaregiver caregiverguilt
91,enter new year live pandemic way take care emotional health help ease depressive symptom step one limit news consumption stick trust
92,jeff bezos elon musk together gain wealth pandemic billion congress authorize addi
93,ms blancas go viral video oct get covid spend next week icu run
94,say covid hoax belief kill we
95,virginia man wrongfully arrest maskless cop amp test positive covid week later plan
96,raven feel like fit rock roll background seer build booth right pandemic hit capn firebeard special seem like refine liquor guy alebeer guy
97,we coronavirus death pass
98,covid intensive care hourly arterial blood sample check oxygen level line place artery sample line
99,covid update year end happen society reap sow many opp
100,rip jamaicans do not make
101,power attain rarely relinquish election pandemic perfect excuse ramp
102,north korea celebrate new year eve outdoor concert firework show downtown pyongyangcrowd wear mask performer notsmaller scale event compare previous yearsno additional performance midnightread
103,year
104,vaccination underway many big city montana expert say distribution rural area could prove challenge
105,world celebrate new year lockdown condition mute celebration leader world thank medical firstline worker new year speech part world gather street despite authority restriction
106,jeff bezos walmart heir grow billion rich time total hazard pay give million amazon walmart worker
107,fly hawaii allard say think trying honour family tradition um mean like christm
108,north texans difference maker midst
109,nearly hoosier receive first dose vaccine tuesday morning additional indiana resident appointment schedule monday get shot
110,learn one people die two three week do not ask blamethevictim vi
111,vaccine roll even return travel horizon industry take step win back
112,preparation possible arrival vaccine year manila city government launch preregistration website interest receive
113,vaccinate australia month mean injection per day every day time average daily number
114,south philly experience covid spike resident shockedalso
115,wish good vaccinated earliestkeep observe safe practice mask distance hand hygiene let we get rid virus let we fly like bird good time aheadvaccine covid newyear
116,asahutchinson what s plan keep student teacher staff administrator safe school reopen next week
117,icymi despite pandemic apple good year ever year review leander kahney
118,shake hand engraine deep culture might feel little jarring someone try extend hand alternative that s casehttpstcoobxwejmhwr
119,uae record new coronavirus infection conduct additional test last hour state news agency wam
120,tomorrow landmark day coronavirus history stand teacher pupil amp parent battle stop
121,harvard law prof call scotus slapdown cuomos covid order antikorematsu
122,definitive coronaspeak blog list coronalit coronafi fiction scifi produce duringinspire pandemic early thing numerous covid poetry anthology publish already
123,charliebuhler acclaim pandemic shocker available watch
124,disrupt education around world survive study derail write try flee tragedy father murder school far away home carry grief inside almost drown
125,I m run reelection ktown nc wcknc I m current business rep wcknc I ve purely volunteer organization since covid affect business have not stop much need do help community need team
126,optic editorial board vaccination offer glimmer hope community
127,woman lead world country get country majority fare relatively well pandemic heres happen woman lead
128,michelle obama record robocall radio ad urge georgia voter turn support raphael warnockhell work joe biden help make health care affordable together they ll finally take coronavirus
129,taiwan work alongside international community confront challenge pose force good world continue indispensable member read president tsais new year address
130,philippines many social medium post praise president dutertes response pandemic appear product troll operation bot july part codas disinformation coveragehttpstcoxemtfjmerq
131,earth allow distressing staff patient breach tier rule
132,kennedy amyottes firstborn child open eye world see mother face behind maskdue jan experience many first amid isolation uncertainty
133,I m mentally prepare another year lockdown wondering want feel year look back
134,sound like need covid test
135,I d rather catch covid feeling
136,popular fitness guru instagram influencer die covid tell follower think fake
137,literally can not plot twistsi unable even
138,meanwhile friend fight covid increase texas hospitalization since dec
139,current condition sayre patemp chill point barometer inhgwind mph enecorona virus weekly statscase nepa bradfordcounty
140,new york bounce back covid crisis check balance podcasta tough year bronx
141,federal judge take rhetorical blowtorch south dakota gov kristi noem say ruling week stat
142,free tutorial resilient live diy disposable face mask gtgt survival survivor primitivetechnology bushcraft prepper shtf coronavirus influenzavirus flu prepper shtf medic cdc homestead facemask
143,pharma psg head negotiate feeling padrino sila want ph find clinical trial
144,really come alive pandemic miss hug
145,daily update publish state report million test case people hospitalize c
146,fucking irresponsible one contagious still test negative agree covidiot gaetz anyone
147,navajo nation hit hard coronavirus pandemic stream cbsn original documentary coronavirus nav
148,beat stage colon cancer middle pandemic I m officially cancer survivor
