,full_text
0,india fast country cross million vaccination lakh dose administer far government
1,body be not love reaction covid shot I m tired stiff neck generally achy maybe I m old
2,become increasingly clear small significant proportion child continue persistent symptom
3,today cover death ny nursing home percent high claim probe
4,take pfizer effectiveness plus modernas effectiveness add astrazenecas gi
5,pandemic fine noun state employ healthy pandemic you re also tired
6,every thing we ve learn cuomo tv right lie blame other mass death bring
7,data be not update ctp site yet ill push update isi tell weekoverweek decrease hospitalization high percentage we ve see entire pandemic
8,today almost get covid stand green dot middle supermarket close call
9,one last normal thing pandemic ton girl scout cookiesthey arrive day school shut we take solace simple normal thingi guess I m say I m order absurd amount cookie
10,ill take new role chair subcommittee emergency preparedness response recover
11,great sadness announce medical consultant dr gamal osman sadly die follow long battle
12,one piece straw hat launch coronavirus prevention campaign
13,sweet relief covid vaccine
14,covid exist movie tv world do not want see lol
15,tembisa hosp report clear pt say die covid even though result
16,pandemic fine noun state employ healthy pandemic you re also tired
17,thank everyone need stop play nice
18,concur second aboveterrific meeting today everyone wish could ve together b
19,face conflict compromise helpful side feel hear time compromise mean people
20,corentin tolisso could trouble commit violation covid rule tolisso get new tattoo athle
21,utterly horrifyingthe government minister university vice chancellor promise student world cl
22,shame eu show utter contempt eire today eu blame farcical handling covid thru include vaccine acquisition free look eirexit
23,vaccination datum summary co jan coloradans immunize one coloradan immunize w
24,hear vanessa hudgens cry bed
25,noteworthy item today lizotte add protocol list jad taxi squad fiala suspend three game hit roy
26,have not say necessary wait till pandemic take resource away government time stupid
27,they re back student return mail covid test inperson learning start monday first time since thanksgiving
28,often ask question tangible benefit brexit well one covid vaccine roll
29,may allow go night due covid will not stop build little snowman buddysay hi frank
30,blatant corruption world witness rig stock market amp election lack account
31,wck josh check outside dunbar high school washington dc local teacher line get covi
32,great article southern ca
33,smallpox polio eradication program involve coordinated collaborative systematic evidence base public
34,face conflict compromise helpful side feel hear time compromise mean people
35,coronaviruslinke misc behind death south carolina teen first fatality report statehttpstcohxzoffm
36,ewwwfiguratively speak please
37,break arizona confirm three case variant many detail press release
38,yep bad plague human history tm take we way back death rate do not tell cnnby way
39,trudeau ask today
40,coronavirus pandemic change entire pregnancy journey new parent despite project decline bi
41,child die we result black latinx indigenous
42,look mask pocket middle layer insert filter thing like hepa filter highefficiency parti
43,heartbreak chaos lose parent struggle repair home damage hurricane pandemic amp teach pandemicyes take thing heart learn let go people use expect perfection I m underestimate wait
44,covid exist movie tv world do not want see lol
45,babylon bee la county ban television outdoor dining space new covid safety rule
46,wanna point we ve preventable quarantinebase lockdown almost year fi
47,president appreciate responsible safe way conduct business
48,pandemic estimate dead go less month ten day later
49,know year anyone wants look asylum seeker routinely detain uk
50,tv production crew member tear paycheck safety number surge
51,lockdown kill people do not worry protect other do not selfishgreat propaganda dictatorship
52,deadass suppose dorm plattsburgh decide stay local covid good decision
53,lot thing objectively true vehemently deny public intellectual
54,add confusion guideline say outdoor dining limited peoplet
55,think joke americans die due trump incompetence depravity amp rep
56,covid exist movie tv world do not want see lol
57,please stay home you all case go overall do not mean suddenly safe still current
58,covid exist movie tv world do not want see lol
59,johnson amp johnson say vaccine percent effective prevent we percent preventi
60,case hospitalization absolutely plummet wonder ramp vaccination time stop another wave form god hope
61,dr fauci year last march do not think mask workedwhat change tell th
62,covid exist movie tv world do not want see lol
63,pamela addisons husband die last april age feel completely alonethat least
64,canadians struggle liberal insider award million dollar liberal government contra
65,failure undoubtedly china epidemic response february wuh
66,covid exist movie tv world do not want see lol
67,unfortunately
68,france close border noneu member sunday eu
69,sick everyone idiot covid
70,genius insure go bankrupt default bill pay we think car insurance everyone transplant try pocket
71,hey guysim go online much todayi covid energy drain completely ill spend tonight watch cartoon
72,pandemic end pandemic
73,lockdown continue kill people see ever article call medium onwhat wear lo
74,today update sanantonio bexarcounty include number new total case roll avera
75,right that s point studys author assume onsite teacher actually site that s site teacher much high covid whole study meaningless
76,wanna point we ve preventable quarantinebase lockdown almost year fi
77,pandemic fine noun state employ healthy pandemic you re also tired
78,great paper explain antibody escape great news az mab still neutralize late variant
79,nigga
80,upset issue list belowask yourselfwhen become selfish arsehat
81,could coronavirus trigger force majeure contract break cre tenanttip
82,also come side survivor guilt
83,wear mask
84,great newssport back nv ultimate planning spring season let part keep move forward get back play mask wash hand practice social distancing info spring season come soon
85,get mad pm justin trudeau vaccine supply like get mad grocery store toilet paper
86,be not go wait ford decide allocate rest federal safe school money student b
87,turn hydroxychloroquine work we doctor courageously tell public last summer thei
88,short I m thrilled we ve able develop covid vaccine quickly risk child low justify vaccine emergency use authorization heres thread topic elaborate
89,south dakota unemployment rate low prepandemicgov kristi neom face harsh criticism impose covid lock
90,song hope write lockdownhttpstcotgtzslfyaxour current single baby do not mind next single valentine day feb
91,outside crazy pandemic also idea i d listen machine gun kelly daily basis
92,bad pull somewhere they re close early due covid hoursi get
93,breakingaccorde us intelligence official chinese government collect americans dnatop counterintellige
94,break quickly revise recommendation pregnant individual receive covidvaccine acog continue assert
95,break johnson amp johnson say onedose coronavirus vaccine efficacy severe disease
96,million people add wa notify phone help stop spread get pho
97,sappy sentiment really bad thing movie deliver especially
98,lindsey collins student make selfless decision leave phoenix head us island territory guam help pandemic learn journey
99,brazil covid case sirit sa abantenewsbrazil
100,tablets national correspondent attend year march life washington say though group small due pandemic member prolife movement still make way supreme court
101,pandemic show housing america truly system root segregation racial inequity
102,top glove pledge vaccinate staff include foreign worker vaccine availableit also say new worker hostel fully equip facility amenity expect ready
103,today almost get covid stand green dot middle supermarket close call
104,accord one texan pandemic highlight need community see foundation poll report datum behind quote texansontxe txed txlege
105,marie show we cash transfer help family get pandemic sierra leone
106,welcome back coliseum fanswell back action tomorrow limited capacity take florida gator prepare game tomorrow please sure review policy amp procedure hailwv
107,oxfam report title inequality virus also table say indias top billionaire see wealth surge pandemic since march lets take look else report say nabilajamal newsmo vertical
