,full_text
0,ok chilling allow vibe
1,flu day pass person become infect heshe start experience symptom sign symptom different flu may include change loss taste
2,really hate ask help choice lose job cos baby get sick have not b
3,want know avoid get covid positive symptomatic roommate share bathroom bec
4,do not think minded friend post picture activity timeline cuz country case covid return traveler live fairly normally I m jealous painful amp reminder new weird
5,tory party accurate fact nadine
6,do not expect number decrease lockdown postholiday disaster witness
7,exclusive lifesaving transplant delay coronavirus patient fill bed
8,ps global study excess death read piece
9,americans die covid biden trump
10,bathroom design quote talk accept start work covid put stop please let thing go back normal soon yes realise big thing go bathroom stop I m still allow sad
11,paradox send police community enforce lockdown safety net refuse military help res
12,day gov tate reeves mississippi health leader announce people eligible get vaccinati
13,may vote suspicion usa please read httpstcowbcdydnuly
14,happeningnow new covid case report death give update
15,proud volunteer continue assist need free meal lock follow rule lockdown take covid precaution sewamealsforhumanity community freefood volunteer sewa
16,scotgovfm brilliant today turn back c lavelle covid questioncl choke ask
17,huge thank everyone
18,even competent handling contradict year incompetence business past behaviour good predictor future behaviour seem lose support last year amp short attention span would undo
19,ben put pound since lockdown begin still able job need also allow ball house
20,see lie people train give covid vaccine injection whereas doctor ye
21,even think party cost job can not even afford eat let alone consider entertaining other wish partie covid people partie get extra help government people like actually safe
22,might bit late add please check thread you re
23,disruption learning feel year come teacher good address lose lear
24,way get mass vaccination underway army crowd racecourse perfect place covid task force deb
25,imagine georgia voter wait line vote ossoff survival check fwas promise dem
26,plan discharge covid patient care home england madnessplenty covidiot government
27,sigil draw salt candle light blade wet well blood least hamburger jusa demo
28,lockdown will not longthe lockdown
29,america well leave office kansas much well decide stay away adopt hom
30,covid politics cbs etc completely muck normality throw quant factor model crazy
31,americans die last daysand donald trump acknowledge one themkidvicious
32,could not agree lose crazy minor hockey journey many playersparent enough empahsis defining addition hockey player fallout pandemic cause sit identity crisis pivot
33,please donate share aunty die morning battle c
34,tooth crisis need take immediate action get virus control that s tomorrow
35,recent research share longterm impact daily toll mentalhealth healthcare worker htt
36,patient get discharge covid unit I m go tell people thing real ask
37,see lie people train give covid vaccine injection whereas doctor ye
