,full_text
91,intensive care nurse risk ptsd severe anxiety problem drink due covid trauma find study
92,thing happen democrats call white people nazi four year straight
93,ontario stay home order outread full
94,china mount massive campaign muddy water investigator arrive investigate origin coronavirus
95,program pause due covidamericanaustin peaybethune cookman outcsuncanisius chicago state outdrakeelonfdufla aampmgtgsuivy league outhigh pointhowardnebraskanc centraloregonradfordrichmondslusan diegosemouc davisume outvillanovawvu
96,brexit could help mitigate loss restriction
97,everyone hit delivery issue cos covid chin you re everything control
98,importance pe throughout third lockdown year plprimarystar team continue deliver highlevel physical activity school read
99,government say coronavirus rule tough enough problem complianceive looking datum
100,indonesia coronavirus vaccination drive target young vaccine youth
101,great idea hobi selfcare activity physically distancedi hope idea select f
102,book night chaperone new jersey nyc student travel group today protocol place keep student safe amp healthystudenttravel studenttour nightchaperone orangemoonsss nightsecuritycovidsafety travel overnightsupervision
103,first vaccine administer england people report experience severe allergic reaction need know
104,finally succeed building wallaround whitehouse ten foot tallfor someone hate lockdown much doyou quick lock duderealdonaldtrump
105,new delhi genome sequencing pilot project lab identify covid strain start airporti congratulate national centre
106,teachback amp check understand never important watch video amp visit website learn healthliteracy coronavirus
107,good morning ottawato help neighbor stay home safe go offer limited service order keep device workingdue restriction one person allow timereception sanitize customer
108,receive excellent client recognition regard way adapt covid restriction gareth say amy incredibly helpful supportive difficult time see other say legalreviews lawfirm
109,revisit history social political economic change moment crisis jane whittle black death universal basic income apocalypse series
110,case rise haringey must well stop thisremember hand face space spread message virusharingey lockdown viruskeepharingeysafe covidvaccine vaccinationcovid staysafe community covid vaccination
111,nnno right people become extremely agitated aggressive quite intimidating question lockdown narrative
112,do not suffer alone lockdown let prayer rope hold we together
113,coronavirus infection soar inside lock california psychiatric hospital federal judge week weigh whether release transfer hundred patient facility wait vaccine administeredhttpstconxlrzrrozt
114,test centre open people can not work home test people test date join
115,trust government slide pandemic drag edelmanpr trust barometer witness massive decline cognitive capacity leadership steep decline intellectual capacity corpus
116,mastercard estimate around percent peak pandemicrelate online shift permanent trend multigenerational creditcard complexdisputeresolution coronavirus onlineshopping
117,serum institute india expect emergencyuse authorization soon oxford universityastrazeneca coronavirus vaccine
118,snyder know legionnaires disease outbreak flint early october still significa
119,next normal arrive move new decade real pandemic wise via
120,die corona virus gun wound do not ask question
121,month since vaccination watch video bring great deal pride always say do not look back look forwards memorable day pandemic deserve kudo everyone work tirelessly end terrible crisis
122,alone cope grief loss via
123,give moment happiness pandemic music movie book zoom family like music put together great playlist love janet jackson stevie wonder cameo
124,first vaccine administer england people report experience severe allergic reaction need know
125,coronavirus disease pandemic excuse avoid make amendment constitution chief presidential legal counsel salvador panelo say
126,might lockdown let bpt transport away power imagination currently run online weekly theatre workshop prioritise people who ve few opp access art amp cultural activity
127,joe biden unveil stimulus package proposal thursday design jumpstart economy coronavirus
