,full_text
0,million infect uk estimate develop longcovid can not afford ignore th
1,apparently angela trouble even kier admit scientific evidence tea
2,stay home
3,neither partisan sensationalist paper outline obvious failure tory government
4,lockdown wales extend lol do not see come eh
5,well twitter two thing firstly payday feel like long month ever plus vaccinatio
6,vaccination will not stop lockdownsrestriction country vaccinate well worldwide pan
7,people wear mask stay inside lot start give singing lesson side they re deal
8,still responsibility everything soon canthis pandemic may first hundred year scale impact will not last
9,people spend time watch tv gaming exercise less unhappy lockdown compare first
10,take picture please watch couple far day lovingly take pic lockdown sunset
11,corona nearly go vaccination startmarket openonly railway candidate suffer drjitend
12,united states conduct record million coronavirus vaccination single day
13,need selfisolate either you ve identify contact must stay inside home you re long risk pass virus onthis help reduce spread calderdale protect around
14,almighty help we cope grief amp loss uncertain time many lose love one pandemic many hear
15,go to comment much already shit tonne yuis timelet support mion akb
16,something ridiculous happen social medium platform recently pandemic stayathome order I m sure people eager use money stay home amazon know lot
17,fauci warn situation potentially could get bad give new variant thehill
18,honestly folk take holiday couldboris johnsonand fair around break month
19,government appear nothing add evidence woman child single
20,friend master thesis psychological effect pandemic would love help complete thi
21,plenty case diminish though like january claim near many death report lockdown end
22,since drilling crew sinopecs bolivia project remain committed drilling service despite th
23,someone die get covid vaccination already sick old already sick old get covid die covid
24,aware be not covid woulda do tour pregnant
25,income support helpline open today centre open today
26,london mosque provide funeral service free food need closing door prayer due
27,pandemic saar nothing could
28,break british public think hold govt account pandemic well
29,boris johnson release footage evidence essential nature trip scotland lockdown
30,hear variant japannohow one south koreanosurely variant new zealand amp vietn
31,genuine question anyone know answer measure far behind child know
32,almighty help we cope grief amp loss uncertain time many lose love one pandemic many hear
33,noa take sensitisation campaign school fct
34,white house argue massive trillion covid relief bill must pass order school reopen des
35,china export billion mask nearly every person outside source daily
36,stay home protect nhs save life
37,think without lockdown surgery would take place plan without lockdown health service would able provide care noncovid patientswhy postpone due lockdown hospital close surgeon furloughampnot work
38,sad state affair
39,biden move expand health coverage pandemic economy
40,liberte potential coronavirus particle right food
41,mypov drug discovery pipeline complex molecule market art science pharmaastrazeneca team
42,great night fluer miss precovid day see instagram photo
43,might help understand people concern apparently cycle use britain make test
44,make covid test mandatory mumbai airport have not receive report yet test center extract money
45,people around world recognize gender equality issue time issue make urgent
46,yet life line provide hospitality sector need ensure covid secure time year transmission low investigate curfew tier increase transmission
47,allan bukusi spare think child
48,want delete social remember pandemic there s nothing else
49,hear hubby covid go icu sad watch try gasp air step people well start understand joke real
50,walk exercise need wear mask public space maybe say social distancing agree talk wear mask even though exercise social distancing pen lar sop
51,last year death include fear hysteria brainwash kill vast vulnerable people amp evidence ever gi
52,power
53,lets forget keep remind other federal government run residential aged care home responsible
54,pandemic upend life ravage we economy pain be not equally distribute
55,beautiful chick pick amp choose look mr perfect uncertain time covid you d well lower
56,well run press conference thursday feb bring doctor voice fore share fact
57,good citizen need socially distance wear triplelayer mask stay home hour day do not trave
58,thousand ppl wolverhampton testing positive determined stopthespread impose severe delay service please read weekly service update thank patience understanding
59,profess patriot one badly manage pandemic excess death fail lockdown etc whip anti semitic view would cosie reich implication we patriot point curious
60,wake
61,therefore hospitality subject enforce closure
62,people wear mask stay inside lot start give singing lesson side they re deal
63,month covid travel standstill summer hol threaten travel industry urgently need dedicated financial support roadmap crisis commit protect job savetravel
64,lets leave cost aside fo
65,practice constantly change app help emergency doctor cope davosagenda
66,aware be not covid woulda do tour pregnant
67,serbia another country dose administer vaccine do not fall narrative local restriction what s simply ignore
68,mentality dutch people illustrate second king visit den bosch yesterday surround mayor police people noone wear mask proximity royal highness inside later king wear one
69,boris johnson go history orchestrate disaster brexit covid catastrophe look
70,hear variant japannohow one south koreanosurely variant new zealand amp vietn
71,people build mall lockdown covid fund u want tell shall gain award
72,daily figure malaysia january new case active infection new recovery
73,pakistan give protea day tomorrow can not even go sightseeing due biobubble security reasonscricket pakvsa
74,almighty help we cope grief amp loss uncertain time many lose love one pandemic many hear
75,among first thing hope see pandemic bring control danger mas
76,kill due drug war ph debt balloon yr rampant corruption entire
77,enough enough ttgs new savetravel manifesto urge government publish roadmap covid crisis protect jo
78,like wimpy coronavirus could anything population street shit capital world
79,discover inspire collection lockdown poem contribute local poet poetry blog
80,month covid travel standstill summer hol threaten travel industry urgently need dedicated financial support roadmap crisis commit protect job savetravel
81,new yorks attorney general say state may undercounte related death tie nursing home much
82,welcome rehabilitation wake neuro education clinic online webisodewe hope enjoy neurodigital
83,one final thoughtgermanys covid fatality circa uks fatality circa thi
84,story make even experienced dealmaker could prepare tumult shutter economy disrupt capital market year like read story
85,today mark one year since premier announce health emergency queensland sunshine coast tourism hospitality industry start bounce back employer struggle hire staff
86,model indicate new variant could hamper
87,new york state admit covid nursing home death say via
88,pandemic day make bread day sure miss friendsday white house appear
89,thank much everyone touch donate unwanted device laptop dongle lie
90,people dually eligible medicare medicaid experience rise social need acap survey dsnps mmp see address social risk factor
91,quarterly activity recap art developmentthe technical transfer anteotechs manufacturing partner spain operon track enable scale manufacturing testread ado asx lifescience rapidtest
92,month covid travel standstill summer hol threaten travel industry urgently need dedicated financial support roadmap crisis commit protect job savetravel
93,want end pandemic let marshal global manufacturing effort make lot vaccine quicklyand vaccinate everyon
94,sanju verma spokesperson conveniently ignore harp real growth make fast grow country fy
95,jacksonville official start next week administer second round vaccination people receive first dose cityrun senior center mayor lenny curry say thursday
96,penta career center know big recruiting event student area school district pandemic put event hold
97,fund selection time coronavirus actually need meet manager would entrust hardearned saving client someone never meet surely meet first hope good judge character
98,last night chance supervisor another welder pick covid folk say play
99,update teacher covid pneumonia announce today
100,take part movement minutes session today join us facebook search weareinthistogether
101,coronavirus vaccine free everyone scotlanddo share bank detail anyone offer vaccine feefind include give
102,good deal buy wine online enjoy liquor ban
103,appointment reschedule pet owner encourage get touch hospital concern continue appointment
104,council carry local contacttracing operation generally obtain well result call centre
105,begin february arrive foreign national valid exist visa enter country malacanang announce
106,india total confirm case recover people diedlast update coronaupdate india
107,ministry interior say supreme committee crisis management ministry public health announce new measure contain security department ready implement decisionsqatar moi
108,post social value manifesto great manchester social value network psta
109,seventy fine hand lockdown breach last weekend alone
110,try new hairstyle quarantine front business usual pandemic back
111,homeschooling change look set last covid
112,boris johnson release footage evidence essential nature trip scotland lockdown
113,catalogue curate scientific datum trivial vast amount datum generate every day need tool build datum warehouse ease access information lesson learn pandemic help endeavour fairdata
114,ninth annual blackboard award take place fri febhonoure teaching hero pandemic nominate day leave
115,current lockdown mean can not family teamindigo work hard support children learn development excited launch indigo home programme help support family homelearne familysupport learning
116,wa update friday january official information western australia
117,ask question late restriction malagafigure covidwhere get antigen pcr city check answer
118,ad can not wait get back gym portsmouth stay healthy happy happy update facebook useful tip keep mind body strong check lockdowngo like follow page
119,use bus consider impact may proposal future bus want know think gmbusconsultation ad
120,month covid travel standstill summer hol threaten travel industry urgently need dedicated financial support roadmap crisis commit protect job savetravel
121,officialtimyap face criticism culture misappropriation violate protocol baguio city
122,peter fitzsimon say japan remains immerse current woe simply can not put olympic absolutely crazy think sydney could
123,thank goodness friday mean hcru healthcare roundup newsletter week another milestone never want reach mentalhealth campaign healthtech late scotland analysis
124,museumjigsaw nationalpuzzledaypiece together beautiful new illustration simply follow link part new consultation read
125,lebanon tripoli riot prompt covid restriction intensify hundred protester flood street city follow funeral demonstrator die injury sustain clash security force
