,full_text
0,real datum school swedenschools open mil kidsno masksoc distancingno hvac renosno change dea
1,december final cpm lookback
2,please warn anyone elderly vulnerable awful coronavirus vaccine scam
3,petition shut nursery early year setting lockdown share sign guy
4,department health press briefing
5,simpsonsprediction covid trump capitol biden
6,well take new lockdown announcement seriously lock vobooth evening cie
7,world health organisation team investigate origin covid deny entry china
8,kevin I m astounded much still bore lockdown pay attention brampton please take break one go begrudge
9,soon well tory pal still steam ahead brexit pandemic bring
10,would think covid hoax
11,risk let boomer grannie farright wackos conspiracy theorist nut job covid denier use close get selfrespect back
12,look like hairdresser makeup department step lunchtime show seem like
13,gifted new pick truck mr nyukuri steven assist we campaign also gift wit
14,even wear mask would protect identity commit crime fucking funny
15,taste quaveryou might covid
16,uk may revaccinate every six month covid testing still need next year warn health secretary
17,ever increase covid case play innocent life agree decision
18,preach
19,pathetic nationalismthe really believe everyone work oxford vaccine white british
20,look bad
21,contagious variant confirm harris co today also report texashttpstcohzlqmskppb
22,appeasement dangerous disgusting rhetoric many elect official lead todays disturbi
23,let name remember courage resolve time immense grow pressure place man
24,ffs tear miniscus time leave knee wonder pain last week hospital op atm hopefully end lockdown recover play ball
25,covid test government covid grant
26,neumos seattle pandemic still month get sos fund
27,brown unlikely practice today await word nfl proceed amid covid situation
28,even wear mask would protect identity commit crime fucking funny
29,ivermectin cure rateworld famous professor thomas borody release ivermectin base protoc
30,fwiw hit record covid death yesterday go week ago first elect house member die
31,day week lockdown
32,nothing demoralising kind nonsense spout obviously untruenhs england c
33,even wear mask would protect identity commit crime fucking funny
34,reality break
35,follow guideline there s picture huddle around without mask practice social distancing unless harry quarantine olivia jeff glynne tom around without mask social distancing
36,map show covid case every scots health board past week virus
37,even wear mask would protect identity commit crime fucking funny
38,I ve accuse covid deni utterly ridiculous never deny covid bloody awful
39,removal access nuclear code removal future national security clearance prevent ever hold public office behalf failure act timely manner protect americans deadly pandemic etc
40,important vaccine info hoosier age old register free vaccine begin tomorrow please visit information
