,full_text
0,tip icu nurse treat mild covid home thread
1,hmm bring covid positive person
2,covid new mutant strain coronavirus report japan different uk south africa variant
3,please stay happy stay healthy stay safe stay positive stay home do not come back please good wish
4,symptom flu take covid test finger cross
5,update minute past hour still le zero canadian content show
6,influencer we ve struggle pandemic pandemic
7,wewantvalimaionottboneykapoor ji due pandemic need valimai ott
8,seychelles sunday begin vaccination campaign become one first african country launch ino
9,even people know personally concerned covid moment that s immediate problem people think short term union rep canvass people pension change car parking charge grab attention first
10,medical examiner office miami look death doctor die two week get pfizer cov
11,concern get use twitter americans r die day covid million hungry terrible economy etc important stuff ban social medium u r social mess smh priority
12,influencer we ve struggle pandemic pandemic
13,influencer we ve struggle pandemic pandemic
14,five people die learn another officer lose lifeyet gop central focus right twitter count
15,two plough day sound great I m single there s pandemic
16,time covid someone say comfortable attend event large gathering really b
17,datum show unequivocally lockdown work properly adhere see wuhan mortality rate around may seem small apply law large mask demonstrably slow spread virusmaybe read book
18,we ve see number new scam relate covid vaccine crucial vigilant nhs ne
19,tip icu nurse treat mild covid home thread
20,essential
21,united states average new coronavirus death per day high sevenday rolling average since pa
22,californians reminder open enrollment sign health insurance available january c
23,hour expect holiday right
24,goodnews grandma last remain grand get two shot
25,many gop member congress laugh amp mock rep try hand mask gop member
26,brigitte emmanuel macron slam spend thousand flower people questio
27,quality problem relate ongoing rampup model production pandemic outbreak real hysteria tesla go bankrupt soon fuel shortseller miss big picture tsla
28,andrew cuomos early stumble vaccine rollout getting outflank state like west virginia vermont demonstrate problematic style governing
29,hey remember mulvaney call journalist concern hoax even though he d already test twice
30,death cause lockdown year life lose high average die covid
31,break capitol lawmaker warn possible exposure wednesday riot
32,untrue reserve power uk govt scotland quarantine list although nation tend
33,sorry mate million people who ve lose job fair suicide who ve lose life plus
34,influencer we ve struggle pandemic pandemic
35,californians reminder open enrollment sign health insurance available january c
36,toooootally normal insurgency motivate layer fabrication weaponize disinfo ballot b
37,tip icu nurse treat mild covid home thread
38,great resource answer vaccine question via ht cc
39,I ve sign petition demand government house rough sleeper covid crisis add name
40,need vaccination management distribution box check disaster management group llc build
41,hospital affiliate columbia university new york university harvard vanderbilt coronavirus vaccine
42,simone gold one americas frontline doctor group covid vaccinedenier speak w
43,californians reminder open enrollment sign health insurance available january c
44,yeah enjoy antigua christmas though do not pier
45,you ve see clip woman arrest sit bench here full story ask police
46,tip icu nurse treat mild covid home thread
47,us capitol attend physician brian monahan send alert member safe room attack can
48,tip icu nurse treat mild covid home thread
49,house lawmaker may expose someone shelter undisclosed location capitol
50,people single disease icus massive deal want ensure icu bed available w
51,dig you re say give current state eagle might willing wait year imagine hamstrung fo middle pandemic see what s go doug agree term condition voice
52,five people die learn another officer lose lifeyet gop central focus right twitter count
53,begin try date someone pandemic suck much like skip part share germ
54,data update arizonas number icu bed use patient increase number ventilator we
55,that s private testing there s option free government testing you ve expose there s process follow sha
56,vancouver fourth nhl team affect covid last three day
57,health screening do registration temperature check info call
58,howwwww nit covid equivalent cockroach apocalypse
59,ask trump resign like ask covid go away gop still full excuse denial misinformation attack hold accountable impeach muthafuka
60,many gop member congress laugh amp mock rep try hand mask gop member
61,must round dre low quality glove give enema glove
62,know consequence republican irresponsibility
63,wish republicans pay half much attention covid number twitter number
64,one job
65,happy offer rapid antigen pcr test provide highly accurate day result schedule appointment we today
66,powerful speech tonight un secretarygeneral mark anniversary meeting un general assembly hold london ably introduce plan speech london cancel restriction
67,may pregnancy test covid test negative amen
68,I ve see segment rent datum boulder high renthigh vacancyfalling rent low renttight marketincreasing rent pre covid
69,we ve work hard weekend legal case bring government abou
70,bench arrest video stagemanage antilockdown protestor
71,watch first thing come mind covid
72,covid eight death new case via rtenewspaulc
73,tip icu nurse treat mild covid home thread
74,need break think whether trump impeach incite mob attack us capitol
75,know death throe white male dominion would ugly imagination fail I m sick country
76,independent book store sault public library say sale sign out respectively red hot
77,set girl challenge lockdown week creative way score goal check vide
78,canadian response public health restriction disguise martial law do not
79,attend physician member us congress advise lawmaker get test due possible exposure siege capitol
80,suppose lockdown police can not walk round reservoir gather crowd clap football team
81,understand correctly conservative politician sometimes accidentally take pandemic vacation
82,californians reminder open enrollment sign health insurance available january c
83,good nobody fly anywhere pandemic sit badly carpet tin breathing recircu
84,lockdown defenderhave fun amp create old box recycled baton stick pm need baton
85,kuna outbreak ya wedding among former campus friend day na nimeshakua add kwa wozzap group n
86,californians reminder open enrollment sign health insurance available january c
87,know consequence republican irresponsibility
88,members congress staff possibly expose covid want let bygones bygones
89,break stop spread issue date vote presidenthebob
90,leadership throughout covid crisis soon result death borrow excess gdp one would terrible enough responsible dam proof utter unfitness office borisfailedbritain
91,time covid someone say comfortable attend event large gathering really b
92,five people die learn another officer lose lifeyet gop central focus right twitter count
93,every uk person people planet uk uk popn worldfor every u
94,business ready growth covid invest prepare scale encompassbt itconsulting itstrategy itprocess itservice revenue risk leadership
95,britain report new case sunday slight drop number saturday new death
96,member congress possibly expose siege capitol prin
97,hospital quebec grand total people intensive care unit across province n
98,hello please find unroll plan get we war lockdown wait vaccine good day
99,lockdown continue another week expert say government need explain clearly necessary people go revolt need know covid man make new variation deliberately release
100,can not believe people selfish go place know await covid test result
101,covid time
102,go network pandemic kubhlungu symptom yoh
103,play game have not prem team cancel due covid
104,kanpurneed blood type apositiveat regency hospital blood component need plasma ave recover patientnumber unit number number twitter
105,long night lockdown proper be not one
106,business ready growth covid invest prepare scale encompassbt itconsulting itstrategy itprocess itservice revenue risk leadership
107,toronto company bring crafty cocktail right doorstep every month yeartastetoronto smallbus
108,tweet location nancy pelosi target terrorist follower capitol
