,full_text
0,I ve fight stupidity year panoramic new thing
1,imagine work place colleague refuse wear mask indoor close quarter pandemic spread l
2,county county case death january
3,anyone oklae hear oklahoma school district embracingenacte new quarantine guideline say maske
4,silkroad technology partner onepoll understand office worker clevel executive adjust
5,hear jawdropping opening day number master tamil nadu look like occupancy state
6,want explore interesting datum project within brighton tech community tune meetup
7,local medium also complicit never stop run post ben affleck donut order
8,many time remind tony blair power anymore kier starmer show weak really
9,couple fine sevenmile trip visit elderly relative care home lockdown fanatic happy i d c
10,sri lanka vs england visitor moeen ali infect new uk variant say local health authority firstcricket news firstpost
11,monday americans die covid please do not view gruesome statistic person someo
12,covidpositive rep sue gop member refuse mask lockdown
13,latino group ask biden team push back englishlanguage testing amid covid concernshttpstcooxsrgqpnom
14,dear allstop lie symptom skip protocolyoure put life danger kill we huma
15,breakingke harald queen sonja today vaccinate coronavirusthe royal couple receive
16,you re tell teenage year steal strict parent twenty ruin global pandemic
17,getting write do keep reading email least induce unnecessa
18,hospital today doctor nurse tell proudly one chink light wave compare march
19,say shoot someone ask wear mask
20,currently raw talk online radio brent mccollough stayin inside coronavirustune
21,dreamer critical we amp urgent congress work protect status many face significant economic h
22,service patchy today spend couple day major london hospital full piece come spend
23,everyone follow list every representative avoid metal detector
24,calgary hotel ask they d promote abtracetogether app exchange ease restriction
25,we ve join force local government nhs police thank sacrifice you re make keep wa
26,tangible benefit
27,stay home order mean homeless people include encampment
28,hear jawdropping opening day number master tamil nadu look like occupancy state
29,usa single day covid casualty imagine year curve be not abet l
30,believe mos covid
31,new fun twitter distraction viennese twitter battle politesse cut like
32,oligonucleotide therapy relatively new field medicine allow we make astounding progress fight click link learn morehttpstcotznitijemkoligotherapeutic oligonucleotide
33,connection myeloma patient virus read old population utilize strength pandemic
34,imagine work place colleague refuse wear mask indoor close quarter pandemic spread l
35,final tv adwe warn risk become pandemic january scientist know many sound
36,understand pandemic give family money cover free school meal would entitle
37,collaborate home healthy fun heart put love unite family happyweek
38,wild unbelievable slight sharp gifted astrologer time pr
39,take responsibility class student infect offline exami
40,u knowlockdown lt current lock lockdown tokyo drift lock
41,pandemic debunk multiple talking point medicare
42,we ve make follow roster movesactivate kevin johnsoncb denzel ward
43,know I m shout echo chamber every single day think have not campaigne
44,good bruce million sir mask offlive free die hard bruce willis fire covid karen
45,insurance adjuster stand living room lecture covid hoax unprovoked sir please get house
46,watch amp happen covidcop try arrest mother sydney todayfull report htt
47,service update half hourly stansted express service runningplease remember wear face cover travel us service update find
48,uk record new fatality uk one bad covid mortality rate world per
49,jeff zucker shutters cnn airport network cite
50,absolutely shit see well try think way raise money sort lad theglo
51,accept application support learner program offer financial support familiesstudentsparent range offset additional educational cost pandemicto begin application process please
52,hi josh moment store currently open uk covid
53,robert fripp amp toyahs pandemic cover metallica lead zeppelin sex pistol amp unforgettable
54,everyone follow list every representative avoid metal detector
55,covid
56,find way summarise ontario government new pandemic restriction thank
57,coronavirus outbreak ny nursing home leave least dead do not worry governor cuomo top somehow trump fault always
58,covid death report uk today really word surprising shocking anyone look can
59,british people die coronavirus today that s british civilian death year ww
60,let sane conversation covid without fringe onpoli
61,second wave school closure afe babalola kick
62,way tweet jet around world global pandemic antivax boyfriend
63,get covid vaccine make invincible
64,lockdown parent remake screentime rule suit nearly impossible reality combine work childcare make anxious though start achievable goal like one screen dinner lead example possible
65,work home amp stayathome mommy lotttttt work I m grateful
66,british airline easyjet say countrys national health service train hundred cabin crew administer
67,excellent must read among point advocate give money directly artist rather money art
68,uk report covid daily death toll that s people die titanic many n
69,uk report covid daily death toll that s people die titanic many n
70,lets remind hidden connection present saw go china againit clearly invest
71,lets remind hidden connection present saw go china againit clearly invest
72,malaria chance covid
73,you re tell teenage year steal strict parent twenty ruin global pandemic
74,razer unveil smart face mask rgb lighting voice amplification
75,realize global pandemic
76,travelnewseffective january air passenger united states require get viral test within hour flight we provide write documentation negative lab result documentation recover
77,everything ensure child go hungry say man vote ensure child go hungryjust
78,keen ban religion surely human righti agree nhs underfundedthe extra covid patient make collapse bbc news covid uk report record daily deathshttpstcowfctrgnzpi
79,short visual reminder lethal incompetence amp outright negligence visit upon citizen ireland courtesy taoiseach covid legacy naturally
80,day shame government screw pandemic response bad almost lethal
81,live show tonightthe highbury squadpresentlockdown series sayssoccerdiva host sup
82,another popular topic see chart include delirium particularly relation may
83,always wanted wear hoodie mask without seem suspicious dream come true
84,coronavirus vaccine status memphis death rate continue accelerate
85,getting write do keep reading email least induce unnecessa
86,imagine work place colleague refuse wear mask indoor close quarter pandemic spread l
87,hear jawdropping opening day number master tamil nadu look like occupancy state
88,do not invalidate people struggleeveryone go strugglesome can not see family mem
89,stop time death church one someone close relative die alone house sometime monday son go pick morning one death covid relate far know
90,I m glad expose cps incomplete horrible reopening plan literally precovid ho
91,lauren boebert other able stay congress refuse comply metal detector scan tweet
92,psa stay home
93,strange someone would want hard lockdown
94,come digitaltransformation pandemic serve catalyst change accelerate move remotework maintain momentum entrepreneur say successful digital transformation percent peoplehttpstcoutphpzuspw
95,please help share need identify open door capitol rush america
96,covid accord monzo
97,zero mask wear south dakota elect leader staffer photo statewide speech
98,morrison mccormack hunt other say least craig kelly wrong
99,day gocovidvaccine ship across country set begin world large covid
100,mayor de blasio single highstakes exam unfairalso de blasio force take single inper
101,uk report covid daily death toll that s people die titanic many n
102,social psychologist erich fromm diagnosis people wear mask happiness modern society
103,u alabama allow remote learning title celebration union raise covid concern
104,imagine work place colleague refuse wear mask indoor close quarter pandemic spread l
105,flu people wear mask could covid case go upfunny
106,suntik tok park day furloughbeer garden cocktail date girl love dream
107,impose restriction midst pandemic dangerous unsurprising move courtj
108,navaloperation domestic emergencypreparedness learn cnas work impact pandemic
109,thank everyone join we morning first healthy practice webinar vocal health amp effect singer present vocal rehabilitation coach sarah wrightowen find series
110,coronavirus outbreak creativity middle crisis
111,urge every american wear mask stay socially distance avoid large indoor gatheringswe save countless liv
112,fuck pandemic can not keep buy thing online something look forward
113,year since first death global ruler fail contain coronavirus coronavirus coronavirusvaccine
114,lets get cocky let remain vigilant say dr brian conway vancouver infectious disease centre
115,lockdown dream compare
116,still help tollfree line open provide support health crisistollfree text chat
117,remember essential shopping permit lockdown periodalway keep metre shopper staff member keep safe stop spread virusstickwithit staysafe
