,full_text
0,ppl keep say they re finally see dumb ppl pandemic wanna know live shit happen
1,claim pandemic basis evidence prove wrong every stag
2,dear newspaper do not battle covid lie bed read book till go away
3,confine mostly tiny cabin crew member find force stay aboardsometime without payand struggle c
4,everyone celticfc send deep condolence family amp friend gerry marsdengerry famous lyric l
5,you all celebs comment post event tell stay home wear mask stuff be not go to listen babe
6,go babe every human get one life got make tbh we ve break rule month durham full lockdown since march way live fact die something sometime x
7,video take new year day empty hospital la county suppose covid hotspot usa via
8,everyone celticfc send deep condolence family amp friend gerry marsdengerry famous lyric l
9,another death report sunday south dakotas total confirm case pass mark
10,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
11,
12,south dakota get ready send child back school
13,simple minded believe spew covid kill
14,micheal bays one release month ago one speak
15,dennis borkman groton connecticut die covid dec quiet man word incredibly kind w
16,brilliant woman isarlene foster praise government give nireland towards covid suppo
17,people die daily know anyone die covid ask like gotcha momentand
18,er doc colleague covid pt today sat mid tell go tell ha
19,course death real death many real death actually due covid covid alone someone covid positive die tree fall covid death
20,italy people start share figure claim diagram chip insert
21,you all get mad tell you all responsible pandemic weird
22,unemployment increasedsuicide upcancer catch later stage small busine
23,let biden administration turn jared hague convict extradite
24,sure question impact twoside ultimately you re try minimise societal harm lockdown make sense harm reduce virus great harm induce lockdown measure
25,labour leader sir keir starmer right call immediate national coronavirus lockdown listen live
26,lockdown birthday literally go to extra idc
27,break call announce full national lockdown within next hour h
28,status quo america young kid do not symptom can not transmit virus narrative perspective new strain transmit kid important hook even much
29,get you re lockdown you re try lot little hard find joy midst fear depression
30,would interesting see number republican covid death verses democrats number think already know answer
31,yes take time know day initial dose immunity that s really hammer home till booster please keep we update stay safe okay
32,tell story birmingham unfold coronavirus crisis citys hospital labour love several
33,I m stimulus check like damn pandemic
34,we spend far health care wealthy nation yet we lifeexpectancy vs japan amp hong kong u
35,see marked improvement multiple economic indicator despite pandemic industry lead economic stab
36,tell outside house floor have not receive negative covid test announce last week
37,global pandemic abortion leading cause death deathsgod forgive we
38,lose lot work due covid go to take client work commit lot time
39,dr fauci push back president trump false claim we coronavirus death toll exaggeratedthe number
40,hein
41,hold lonely christmas hold gray season sun come spring
42,issue transmission kirstie child transmit teacher amp school amp
43,u fight court prove covid number lie can not trust
44,spin hospital capacity overcapacity
45,dear newspaper do not battle covid lie bed read book till go away
46,suspect fly fry pan back firestay safe total positive test last seven day ukthat per daylast update sunday january
47,saints rbs due covid taysom hill
48,sad reality usa competent amp effective president pand
49,literally beg full lockdown mean well free summer can not another summer steal
50,johnson year old man charge country massive death toll covid purposefully ruffle feck
51,india approve oxfordastrazeneca vaccine new york time
52,maybe someone tell idf propagandist cdnpoli freepalestine bds
53,ask president trump claim coronavirus death exaggerate dr fauci say death real death
54,australia learn uks mistake time uk
