,full_text
0,simply putlet explore embrace technology eliminate airborne coronavirus enclose space keep business open keep safecovidisairborne
1,exclusive unless want end like start believe stranraer patient james macdonald
2,share outrage anger across america watch trump fail combat rage pandemic refuse
3,pandemic really expose lack empathy one culprit
4,top lockdown farce business furlough rather desperately trade keep afloatschool vast number child attendingconstruction have not stoppedmas people movement fuel contagious strainfailedbygovernmentsshutthesite
5,even lose election trump opportunity leave white house head hold high celebrating achievement like vaccine progress middle east vibrant prepandemic economy fuel tax reform
6,I ve log various social media less caution social distancing mask make sure case low enough go see various movie keep therapy appointment low populated area go walk super refreshing
7,responsible currently market vaccine randomly kill australians like india norway israel portugal we
8,hungeri take pandemic come anc coz use food parcel
9,today infection rate bad world record low temperature madrid struggle clear
10,pandemic look like intensive care ward today mum dad grandparent fighti
11,guess who s fund covid recovery group mp almost certainly deepen prolonged uk
12,thank god america never problem
13,like hero like fansfor safety goodwill other release ott support familiesfor money want occupancy bloody pandemic might well endanger ppl livesneenga vera naanga verasooraraipottru vaadivaasal
14,do not even understand asuu blame nigerian govt put thing place university regard
15,do not realize pandemic alabamanationalchampionship
16,jayapal also call serious fine immediately levy every single member refuse wear mask
17,today prime minister visit bristol convert giant vaccinati
18,route covid stop lie person feel fine get positive pcr test high cycle c
19,first easilyconfuse year week look boarder vs bordersboarder people pay
20,lockdown level automatically trigger covidter can not work since gathering
21,brb go watch grey anatomy end pandemic
22,addition covid crazy violent trumper avoid
23,pandemic control vaccination get people arm domestic terrorist attempt co
24,overbearing regulation turn people police force
25,use say do not need wear mask outdoors risk catch covid much high indoor I m
26,get amazing last month corona happen
27,one game play qatar stop midmatch inform player covidboth
28,member refuse wear mask fully hold accountable endanger life selfish
29,covid vaccine implication nigeriawebinar save date
30,wonder hmtreasury accept hope bucks payment tax due million excludeduk living hope
31,country jurisdiction be not prepare ready possible measure combat world hurt
32,dutch pm way cabinet meeting covid
33,thank amp way forward isbetter adherence exist rule instead invent new additional
34,proper arrangement plan wake tell we stupid word
35,thank community lunch last saturday covid restriction mean
36,maharashtra bmc issues guideline view outbreak birdflu state appeal people mumbai
37,footage volunteering hospital sungai buloh treat positive minister
38,full support gmb member take part britishgasstrike battle fire rehire crucial
39,wear mask follow one way system store do not sit park bench fresh air especially promenade
40,live close municipality border u say can not cross road go keep track police enough trouble gang gun let focus
41,service update half hourly stansted express service runningplease remember wear face cover travel us service update find
42,idiotic reckon nz covid death amp case there s rush va
43,service update general service update find please remember wear mask travel we train amp station thankyou
44,attract loud music party highly transmissible nighthowever do not spread place li
45,know yuva shakti nation lead fight yuvashaktiwithmodi
46,people discuss eg cancer death argument lockdown opposite true excellent article uk expert healthcare operational research spell reality
47,govt try choose question change back spot
48,happy birthday bud good day lockdown possible lol
49,picture corona virus also meeting like domestos advert
50,great article thank share
51,people may wish complete poll view vaccine coronavirus
52,there s mental there s enjoyably english mental
53,break newsper wwe champion test positive place quarantine
54,wow say people shop alone disabled elderly need help
55,nhs england invite we today show reality covid peopleswainitv live icu ward
56,democratic rep bonnie watson coleman cancer survivor test positive coronavirus believ
57,young india lead fight nyks amp nss start jan andolan awareness combat yuvashaktiwithmodi
58,pandemic get downnormal boat human cut youlooke wind quality time waifuship manifestation crew commander boatsail rudder romancersserver washington i d
59,I m morrison people make nomask protest away other endanger shop worker shopper experience genuine reason happy explain can not wear mask
60,unfortunately last night dad pass away due covid fight hard month body could anym
61,I m take vaccine stop suicidal listening theory amp theorist maskupzim maskuptuesday
62,maam see base oz aampe doctor qa see eye every shift hospital fullmany patient sick covid try well help one film corridor state wrongly they re ward
63,spnonyoung india lead fight nyks amp nss start jan andolan awareness combat yuvashaktiwithmodi
64,thank highlight great work campaign stem original investigation
65,london lockdownbe clear rule adhere stay home protect nh
66,manual social distancing via
67,need know centre special fund public health publicsector healthcarehttpstcoxgtagoivej
68,wash hand wear mask practice social distancing importantly stay safe behave respon
69,finally back uni today yeyyyyywell day week practical cancel I m sure still worth year thank covid git
70,suppose worth lunch child look like yet another case government help
71,january india take landmark step forward fight start day indias nationwide vaccina
72,corona vaccine apply modi ji first agree retweet
73,public bafflingly unfair govt they ve bafflingly lenient govt
74,q message stay home amp work home travel mile come bristol tod
75,allow open new coal mine cumbria climateemergency respond wi
76,sainsburys ceo email customer say must wear mask unless exempt amp shop securit
77,please kindly note asuu pressure group can not suspend resumption universities association ri
78,make strong point I m afraid weak premier barely hold
79,I m sorry test every single person london orrr
80,logic defy lockdown restriction work
81,race virus vaccine distribute efficiently proposal architect speed process include drivethrough facility shippingontainer clinic amp pod town square
82,good specific advice outdoor masking particularly you re walk someone outside
83,can not believe anyone scrap intelligence would not understand wear mask important restrict spread currently spread like wildfire you re help fan flame
84,followed country lead control covid taiwan few covidrelated death p
85,do not really problem boris johnson cycling miles home problem repeatedly
86,jayapal also call serious fine immediately levy every single member refuse wear mask
87,do not really problem boris johnson cycling miles home problem repeatedly
88,steroid part treatment covid however side effect occuruse depend risk benefit ratio
89,video fishing please nige
90,car sale last year reach low ebb since registration pandemic pl
91,child spy apply uk parliament
92,shut border risky outbreak choice directly affect we see experience fro
93,go change city say norman foster find architect covid urbanlive
