,full_text
0,gym people think they re special fact every one we without thing important we would improve mental health that s way exception
1,fuck middle pandemic time party wedding I m disappoint
2,johnson have not play risk last march act scientific advice soone
3,union like show leadership day show nine monthslate lock
4,yes appal mainstream media labour party police ask obvious question
5,stayhome avoid crowd
6,pharmacist destroy dose covid vaccine conspiracy theorist whowait itwa radicaliz
7,rediculoussomeone tell florida governor logistic exist federal government de
8,do not forget need talk someone especially reentere another mentally strain period sup
9,make bad people island literally beg you all stop travel island cause covid bring you all ignore disrespect upmost
10,david perdue going surprise everyone trump rally dalton helicopter arrival signal end
11,I m pack southwest flight right every seat takenhave restaurant sue plan
12,you all tweet
13,every person covid reapiratory failuremoron
14,post think really need take hard look allow fb coach attend noncollege cam
15,dad covid
16,wisconsin pharmacist accuse tamper vaccine dose allegedly false belief would change people dna
17,outer membrane cell protect cell also permeable cellphone mode transmission call
18,would not mind lockdown gaff live mate
19,remember boris johnson tell parent send child school regardless covid fear like yester
20,use lockdown something could not arsed lockdown like learn french planning ro
21,georgia world watch future decide quality affordable health care job justice recove
22,stay home screen send rim you re screener defender use inbound defender turn protect rim helping need
23,feel like covid make business follow sanitation standard should ve already
24,providence begin drivethrough covid testing jan providence medical park e desmet ct spokane valley wash testing site operate monday friday pm people test without leave car appointment necessary
25,wanna trump training would admit people sick die
26,scared anymore bc astrally project club
27,school backamp kind shit see kid go month prepare well could dowe prblm flatten covid curve bcoz can not flatten stupidy curve
28,option option wish pursue that s arbitrate public storage despite fact know win lawsuitbut commit restaurant I m base many thing yet expose government response covid
29,realise people live people people care people realise risk become incredibly magnify proposal you re literally let spread uncontrolledwe shielding call lockdown
30,late pandemic upend many perception include idea freedom chinese do not freedom speec
31,imagine get raise year people unemploye one point call new taxis
32,I m grateful despite shit manager pandemic stupid fucking nonmask wear customer will
33,covid shit settle
34,do not yet know either vaccine prevent transmission virus other protect bee
35,wuhan go lockdown thousand local hero go action
36,fed could start taper bond purchase year pandemic end amp economy gets expect boost
37,nancy pelosi let congresswoman test positive china virus day ago house floor vote
38,wow time last year corona free
39,travel mexico durre pandemic truly colonizer shit pack hernan cortes
40,do not yet know either vaccine prevent transmission virus other protect bee
41,I m live twitch watch supportsmallstream supportsmallstreamer stayathome stopdmca
42,khan amp dick meet police fine londoner crime play domino opposite sho
43,doitforalex let good minimize spread covid care other like alex trebek request tonights episode jeopardy mask social distance still kind other agree doitforalex
44,ark covid vaccine distribution amp implementation war room staff bipartisan public health logistical amp commun
45,nervous laughter
46,chronic us friend can not talk do not get friend real issue think they re good hang other sad people do not want believe there s risk stay home
47,year scientist hotwire virus strong deadly transmissible bet work
48,pelosi democrat members congress test positive covid show floor peoples house could win speaker race
49,anti vaccine anti lockdown
50,wow massive uturn singapore government say police allow access citizen contact trac
51,instead make mall employee deal close mall pay everyone stay home
52,say people do not wear mask blood hand illegal hate speech incite hate towa
53,you all tweet
54,nancy pelosi let congresswoman test positive china virus day ago house floor vote
55,recap pandemic economic catastrophe gop antisick antiuniversal health antiha
56,original time major medium report tonights trump rally georgia fox news say venu
57,absolutely nuts give look
58,arrest sturgeon
59,automate contact trace may huge success we huge prop apple goog
60,us pharmacist try ruin covid vaccine dose conspiracy theorist police say
61,need tonight
62,lock we till pattern do not even give we lockdown break need rescue summer
63,never hear trump passionate engage saving life pandemic trying steal el
64,accord johns hopkins universitys tally least case coronavirus we least
65,can not get country obsessed closing border control immigration closi
66,wisconsin pharmacist cause vaccine throw away conspiracy theorist believe sh
67,new york find first case contagious uk strain coronavirus
68,need covid test please do not go er la county one
69,you all tweet
70,myth swede follow recommendation respect authority undermine none people autho
71,donate salary people need lockdown impingement wealth lockdownuk
72,great thank everyone never help hungry amp homelessyou ignore destitute quadriplegic wheelchairuser yearswatch
73,people across state demonstrate front wyoming state capitol monday afternoon protest statewide mask mandate remain effect jan well relate restriction
74,hashtag essentialfamilycaregiver reason caregiver notjustavisitor time unpaid labou
75,folk really sit restaurant mask eat restaurant fork covid mouth do not give damn get wash nasty yuck
76,oh please do not misunderstand fully believe necessary full support lockdown especially emphasise important wear mask know people ill work covid right issue bleak world look
77,bent backwards jump conclusion guy antivaxxer course bet he s f
78,holiday antigua fine god bloody hypocrite
79,first lockdown clap nhs lockdown propose fridays uni student stand
80,coronavirus covideconomy economy capitalism coronaviruseconomy stimulus federalism us economy government something fail ten million people pandemic federalism congress white house capitalism
81,chinas try revise virus narrative begin nowhere evident wuhan
82,pharmacist destroy dose covid vaccine conspiracy theorist whowait itwa radicaliz
83,can not get ags use little bro that s you all always refer can not change decent season middle pandemic
84,heres statement president wish friend affect late development well
85,tonight uks right wing covid disinformation industry disarray tide turn bullshit
86,nunavut woman die week contracting follow childbirth winnipeg hospital
87,global airlines furious canadas new covid testing requirement via
88,
89,impact global economy year multiple dimension manufacturing sector lock avoid health crisis people movement stop transportation especially air connectivity break
90,task force new strain arrive soon later should not change
91,major story eugenio jose lacson negros occidental sign nondisclosure agreement foreign pharmaceutical company potentially buy vaccine develop coronavirus disease
92,bayan bayanihan showcase novel application big datum tech tool inform design program benefit poor program distribute critical food supply poor area metro manila onset lockdown
93,can not get country obsessed closing border control immigration closi
94,antimasker pantomime die covid uggs employee say something group
95,pandemic garden try pandemic orchard gardening slingword
96,pandemic terrible thousand physician qualified treat unemployedthe fact matter
97,everyone downwind stadium die covid
98,there s definitely always another push community come many business close door pandemic several new one begin read new venture survive time uncertainty hope realchangenew
99,money enable venue operator hold already hundred go never come back place shutter forever that s
100,coronavirus vaccine could widely available south carolinian summer dhec official say
101,doh red cross study saliva test still inadequate via
102,second dose register nurse sandra lindsay fully immunize day historic first shotmore
103,thing find deeply disturbing throughout much people fear socially shame engage
104,though tamil nadu open tourist place fear still loom large many people prefer travel private vehicle rather approach tour operatorsxpresstn
105,unemployment recovery iowa fast nation via
106,imagine positive impact hotel airline mall could get staff inoculate would not footfall rise hotel could bundle free inoculation frequent customer would not business spike ask
107,britain gamble vaccine up stake rest we via healthcare
108,update severe outcome table new death hospital icu abpoli ableg
