,full_text
0,name rayaanexpert passionate digital marketer pleasure help oncealway photoshop dangote doge dogecoin dangotesidechick findjoshua jasminbasin lockdown cheating baekhyun
1,virginia gop senator die age
2,have not see studio covid job listing matter post year agothis conversation null void anyway remotely believe do not spend time store either bad joke unaware
3,go listen comes get control right wing columnist tend downplay pandemic every step way doctor scientist advocate much ambitious infection control strategy canadianshield
4,govts botched response katrina give control coordinate relief effort n
5,covid sept
6,fail recognise flu ot coronavirus totally different specie virus bit like compare gorilla human secondly icu capacity go quater last month still can not cope
7,colleague friend prof christina pagel let rip reckless silent government
8,around million americans age population age group account
9,cuba register infant mortality rate year mark cuba right bear live gua
10,flu nonexistent cos everyone wear mask social distancingbut covid control cos folk
11,la stop transport heart attack stroke victim hospital bed due covid overload
12,you all get mad tell you all responsible pandemic weird
13,really important statement royal college paediatric amp child health share order counteract
14,covid like
15,recur check pandemic
16,county post third high singleday total coronavirus case new year day
17,hi journey ticket receive email say ticket cancel due new covid concern want clarification inbound outbound journey cancel otherwisei wish get cancel receive full refund
18,woman come today covid test worry sick kid go amp catch woman
19,shut we
20,use negative covid test decide safe go party like use pregnancy test contraception
21,want see child end little known amp little help atm child one can
22,ohioan many ds warm do not go full desantis beginning covid
23,recently transition covid patient ventilator amp allow pass away pull ipad amp
24,accord medium radical leave trump mean bad man politician donate salar
25,conflict interest many hat profcrump follow tweet thread jan explore alarmist nhs pr
26,I ve lose aunt covid sister got admit icu due covid work icu fully stetche due covid see
27,staff test positive covid department full next step transfer patient regular floor
28,sab support government fight pandemic however agree suspension alcohol trad
29,flu nonexistent cos everyone wear mask social distancingbut covid control cos folk
30,beat stage colon cancer middle pandemic I m officially cancer survivor
31,petition keep gym open tier lockdown
32,never get pandemic
33,mexican doctor hospitalize receive vaccine
34,day school since sept allow whole school year pandemic bring tusla dare ye
35,cheek wear covid mask hilarious
36,huge honour recognise newyearshonours really tribute dedicated team w
37,model predict we death within next month
38,crime florida decrease number provide insight pandemic last effect
39,christmas summer mayjune half term oh easter case you d forget school keep open holiday lockdown vulnerablekw
40,covid joke real
41,prove incorrect let get straight graph show patient hospital covid admit covid record highyet people covidlike symptom be not show
42,statement report covid admission child thank
43,iirc also pandemic august travel advisory travel essential
44,you all get mad tell you all responsible pandemic weird
45,bbc radio reunion ward move harrowing beyond word
46,anyone get grand cluster strike
47,clip release cbs pozner say one effective way get silicon valley give damn publicly shame
48,hugethe coronavirus identify year old milan november travel history th
49,break texas supreme court stop mayor adler illegal order shut restaurant bar austintx cov
50,child like jaysinge can not afford smartphone online learning question endanger
51,historical purpose try get rid protection preexisting condition worst p
52,worest covid call winner
53,know say thousand time already everyone flout covid rule decide vaccinate refuse treatment inevitably catch covid people like literally endanger rest we
54,david weber hospital covidfuck whole complete entire world
55,miss flu riddle influenza rename covid maverick epidemiologist say news
56,shane ritchie maskedsingeruk maskedsinger
57,bad covid thing amp other shout week xmas happen amp continue worsen
58,toby young mock epidemiologist predict second wavethis win dunningkruger trophy
59,sfs laguna honda model coronavirus control dead new outbreak
60,voteossoffandwarnock stand climate action covid relief confirm cabinet
61,please reach counter protesters dc area drive message stay home january trump loo
62,january stay home need counter protest
63,belgian retiree die visit volunteer santa claus test positive
64,they re going fully pay christmas holiday they re teach online throughout first lockdown stop propagate bs teacher backbone society disrespectful twt
65,covid vaccine actually work year dude idiot
66,treat covid home share covid survivor grouphow fight covid homeno one ever talk ab
67,foster farm worker central valley die spark new safety concern
68,trump report cardadde trillion national debt epa regswithdrew int org
69,la stop transport heart attack stroke victim hospital bed due covid overload
70,fauci say mandatory vaccine possible travel school via
71,article today demand curfewthere neoliberal extoll virtue commu
72,basi pia watoe curfew ya usiku juu there s lot oxygen outsideit help fight corona
73,response childish gif nothing shady you re twitter friend covid deni maybe reasonable thing be not strong suit
74,earn free ethereum remitanoregister verify claim remitano eth ethereumdangote findjoshua totlee lockdown dangotesidechick baekhyun dangotesidechick baekhyun doge cheat photoshop
75,bad covid thing amp other shout week xmas happen amp continue worsen
76,six people house gatineau canada neighbour snitch police go gestapo style assault citiz
77,planning scan hoshi woozi hear area can not buy season greeting due
78,texas see thru bullshit teddy forget seditious asshole like shit flame do not forget visit salon la covid one last good haircut court date
79,health insurance company need start deny coverage charge high premium anyone get covid result attend large gathering pandemic
80,retweete emphasis anyone even consider counter march dc do not take bait stay hell far away metro dc let process work let nazi hang petard fun fact know prefer petard
81,reason team trump anything stop spread covidthere reason actually
82,oh man karl back massive
83,exhale hold breath daysi test negative covid thank jesus
84,thread misinformation medium like every nhs doctor nurse constantly abuse
85,truth also epidemic mean cdc way add general ignorance country
86,bad covid thing amp other shout week xmas happen amp continue worsen
87,
88,woman come today covid test worry sick kid go amp catch woman
89,I m start cake baking business pandemic
90,feel
91,republican senator representative much energy undermine democracy election resultsimagine shift use towards help vulnerable population covid mitigation effort maybe could save american life
92,watch people scratch head californias explode covid case theater shut outdoor dining lead
93,hope position child clear follow want make crystal clear u
94,ok thank info much appreciate want make sure he s missing chance elusive fauciouchie submit online county notification form have not hear back
