,full_text
0,classic close get democratic president inherit megacrise republican pr
1,zinedine zidane test positive coronavirusget well soon
2,thank god billy first covid vaccine today
3,optn well play onnthis covid possibility
4,princeton universitys eviction lab count eviction since pandemic begin despite moratorium
5,dallas county official halt plan would prioritize vaccine dose people live
6,people weirdly argue uk vaccinate people somehow offset great number people
7,miss archival research due well lets find favorite place people do resear
8,congrat mrpresident inaugural address really inspire good wish ur success hope ur era contribute save world frm pandemic amp war subcontinent b happy fair plebiscite hold jammu amp kashmir similarly state shud resolve issue
9,new golden ruleone new thing administration do not know answer do not guess say
10,iam old enough remember week flatten curve mask be not necessary covid
11,positivity rate covid problem austrian community
12,illegal put incorrect reason death certificate people die cause death do not include people hospital ill covid day actually people refuse listen
13,ministry finance shut door protester grandma chill say afraid pra
14,radical left want healthcare well education free virus vaccine well pay protection whil
15,course take personal responsibility covid death enable watch right stfu
16,you ve deal covid complication implication may think other exaggerate
17,president biden sign two executive order aim reduce hunger we promote federal workers ri
18,cool informative vaccine germany
19,fake covid test result order travel put people health life risk work devil let cle
20,three essential item plateconfirme president biden cabinet key officialsproviding desperately
21,ted cruz would wear come take mask president biden inauguration especially biden harris
22,spending time look screen healthy substitute facetoface interaction kid excess
23,remind greatgrandfather pigeon exterminator city like saginaw flint chicago e
24,new cdc report possible vaccine side effect show report death tx yrs old one
25,oh look another asshole pull gun fact argument start mask stupid fact escalate whip big gun truly american
26,good morning jessica awesome people pandemic fight trump virus day thank wonderful day
27,disappointing dereliction duty leader operation warp speed
28,covid physical disease impact physical social domestic violence mental health financi
29,face diaper shithead shithole state america russia vaccine pfizer merckbiontech german big pharma victim usa politic intellectual property right theftsbidenharris identity politic appointee tyrannical usa
30,biden want let illegal back drug sextrafficking death rape crime amp gang caravan come
31,mep adopt change fund european aid deprive enable eu country well address need
32,we confirm first case january one year ago
33,know knowand know know know knowand know know know know knowbut ju
34,document reveal damning audit say pandemic response confuse inept illinformed ca
35,get lot query vaccine roll recent day colleague p
36,three essential item plateconfirme president biden cabinet key officialsproviding desperately
37,ill get married stay marriedmy kid will not reason choose happiness come frommy home wil
38,buhari administration claim av reduce number school kid million million last year
39,one virus everyday new software update eih
40,biden supporter people work oil industry lose job biden halt pipeline
41,amazing quickly pandemic end inauguration
42,nhs know
43,super spreader covid denyer antivaxxer invite
44,celtic say gerrard need prove normal condition season that s disrupt world pandemic
45,inperson dining reopen baltimore city restaurant reopen inperson dining coronavirus restriction
46,ozymandias fine smfh
47,lockdown country run stimmys forgive student loan
48,gop lawmaker float check americans take vaccine
49,young feature
50,shoot we poison bullet caringnow covid positive freezakzakyzeenahincriticalhealth
51,internet blocking disrupt covid testing health ministry
52,impeach
53,americans say would try get vaccinate covidoct
54,hey think forget covid tracker last couple day sort disappear couple day ago
55,carlson claim cnn got rid covid tracker biden charge like previous version claim
56,first lockdown daily walk workout bake bread second netflix food third try
57,must something absolute failure pandemic do not care th
58,challenge lockdown skeptic reference mental health natasha devon tell james obrien antilockdown voice u
59,krispy kreme give million free doughnut pandemic
60,impeach
61,fight amp get amp stand line goddamn pandemic amp vote win
62,trump admin vaccine develop month smash record million already vaccinat
63,yeah childhood do not work way that s adult suppose charge unfortunately they re take break
64,pesky covid denier right test protocol massively inflated covid impact crisis bee
65,three essential item plateconfirme president biden cabinet key officialsproviding desperately
66,nonstory everyone live england entitle register gp irrespective immigration status
