,full_text
0,official death ie preexisting condition die preexist condition ie nonrespiratory illness suggest be not necessarily contribute factor
1,would unbelievable be not believable ccpliedpeopledied
2,fight corona vr available unrealengine indiedev gamer indiegamedev indiegames chv
3,much polarisation around topic school warrant balanced evidence drive analysis communication alasdair do doinghttpstcowwbxkbirnq
4,people speak proverbial pen paper africancurator curatezim
5,biden speed release coronavirus vaccine
6,exaggerated fear you ll catch covid surface run park airplanesblm protest almost anythin
7,comms openmy family test positive covid amp since self isolate quarantine amp go
8,suspect huge surge case attack capitol jan know hear one gop senator covid positive still come day bunkering place see covid run wild room good luck
9,time covid someone say comfortable attend event large gathering really b
10,I ve get question covidwhile already experience death every day expect daily deat
11,covid symptom be not bad amp recover fine do not mean covid be not big deal
12,state history mismanagement corruption can not afford monopoly buying
13,update prediction correct also want note like tweet realdonaldtrump ev
14,long thread dig uk covid number amp mean amp what s store tldr everything bad get wor
15,whilst kind people still want clap good thing could we simply stay homeplease
16,time covid someone say comfortable attend event large gathering really b
17,mumbaineed blood type onegativeat kohinoor hospital kurlablood component need plasma ove
18,university vice chancellors oxford head earn year take pay cut help student pay ps
19,literally scale
20,vaccine always available free charge nhs never ask share bank detail confirm
21,indians strongly believe spread chin
22,please retweet obey lockdown wear mask go
23,never said publicly suppose go tour february never end happen cause covid also
24,do not think victorian going easily forget treat feed victorian liberal medium du
25,continue want state take side ask objectiveif go deal write name end movie donate proceed theatre run ngo pandemic ensue movie
26,covid symptom be not bad amp recover fine do not mean covid be not big deal
27,democrats presidency majority senate house thanks historic turnoutnow need use tha
28,africans adamant use vaccine everywhere leader go another country use vaccine keep tell we should not allow vaccine come africa vaccinatios
29,want know that s even possible latinas share lowpaid workforce share workf
30,lose dad yesterday morning due covid anything
31,ok people goat one come talk otherwise especially nin reg excuse temporary ban place clubbing gathering goat want destroy effort curb covid spreadi hope heavily finedgoat
32,special intervention fund fg survival fg payroll fg covid healthcare support fun
33,jennaellisesq legacy catching covid via fart oh sedition mostly fart thing
34,unnecessary journey stay home hoc constituency office be not get jab be not personal hospital appointment be not care someoneyou be not buy foodit class exercisecc
35,fight corona vr available unrealengine indiedev gamer indiegamedev indiegames chv
36,covid vaccine administer chikfila drive thrus we d do monday
37,watch ttt juns part subtittle social distancing master make
38,service update engineering work update find please remember wear mask travel we train amp station thankyou
39,doctor fearstory mps object lockdown have not get full lockdown death tory horrific irony economy trash
40,center situation administration ccsa ask everyone delay interprovincial travel janu
41,service update half hourly stansted express service runningplease remember wear face cover travel us service update find
42,thank
43,tweet covfefe know predict covid fever
44,please lah end
45,practice steam inhalation use eucalyptus prevent amp manage symptom per bottle b
46,agerelaxationairforcexy please provide we chance want serve nation covid can not take chance
47,first lock transform culture well prepare one culture mentalhealth leadership
48,ivermectin breakthrough treatment hydroxychloroquine redux
49,appeal people county mayo follow public health advice amp stay
50,antiindian hate pm modi control pak amp china without war control corona pandemic save economy even th
51,please stay home weekend please do not underestimate pressure whole nhs help simply
52,covid vaccine administer chikfila drive thrus we d do monday
53,hold pre raphaelite brotherhood painting lockdown
54,please follow meenjoy mixcloudlivestreaminglivemixdjmixdjhou
55,article new scientist scandinavian secret keep positive winter healthnews healthcare acupuncture physiotherapy
56,mention origin corona well video
57,ecole et famille oubliee parent et enseignant solidaire bildung sicher safe ed bildung aber sicher parents united scholen veilig cds kenya parent group unify safe
58,well question clean energy fuel postcovid recoverythe well answer renewable export recovery package drive longterm growthexplore work roadmap renewablesle recovery betterworkingworld
59,garda covid checkpoint
60,kotakinabalu newly register wise consumer association sabah wcas urge federal state authority suspend schedule jan open facetoface class
61,archive name covidera baby esquiremagph via
62,pakistan record death case hoursnhsrcofficial dialoguepakistan pakistan death covid
63,new casesbreake department health report additional case saturday january bring total number case philippine
64,say international student obtain necessary canadian work experience give another opportunity meet requirement permanent residencyread article studyincanada canadapr
65,donald trump say attend joe biden inauguationchimpreportsnews we wearamask
66,camden covid commander say officer order get tough people abide restriction number fine hand soar
67,covid deathsday usa people per hour monumental tragedy
68,world health organization friday urge rich country stop jump queue cut deal manufacturer hog first wave
69,think police good job enforce covid rule
70,zendaya talk film much pride interview start quarantine idea sa
71,teachers school staff currently prioritise coronavirus vaccine
72,forget intergenerational garden group put together beautiful spring planter harvesting potato originally plant group pre covid beautiful moment service user receive giftsintergenerationalwork
73,please stay home stay safe enjoy daily exercisewhenever leave home try minimise time spend outside home ensure stay least metre away anyone do not live permit support bubble
74,offer covid vaccine first other expect receive itlearn
75,vaccine available china effective new variant study
76,people london covid nhs staff shout rooftop christmas could risk thousand l
77,please stayhomethe new strain coronavirus add dangerous dimension pandemic drive serious situation faceit highly contagious wherever people come together spread must see other must stay home
78,lockdown expect last middle
79,positive vibe time corona elcinsangu
80,offer covid vaccine first other expect receive itlearn
81,vaccination roll across nottingham people receive letter nhs letter show book appointment either online phone choice vaccination site find httpstcodmzjvtcsyr
82,lockdown diary day quarantine lowkey channel doogie howser mdstay tune dispatch radio free diablo county
83,face mask litter environment search sustainable solution could recycle new product might mask make organic material cut pandemic pollution zerowasteke
84,bodoh panic buying
85,every time leave home please make sure mask adhere government late regulation protocol staysafe
86,can not run boot camp sport class need slough star volunteer help local resident get covid test vaccinated experience necessary equipment ppe provide sign awaitsoneslough
87,time jab
88,december stock price rally thank multiple vaccine sign new fiscal relief bill
89,area carmarthenshire high coronavirus infection rate case figure right
90,pm modi laud indian diaspora contribution
91,approach pandemic involve sector church exception need cooperation chu
92,covid case india case test india bot
93,I m rather confused attempt suppress conservative view must think conservative can not sift bs politician share guess good portion liberal can not see he s come consider seem think world wide pandemic trump fault
94,get help technology coronavirus department education dfe provide range support school college academy trust local authority get help technology programme read lockdown
95,last january explain happen china british public wuhan lockdown january explaini
96,tran hyeongjun fancafe comment updatei lie bed I m go wash hahahthough
97,member dst supermodel committee modelling spread country preprint available within week address issue key reach pandemic across country
98,south texas border congressman criticize state slow rollout vaccine
99,south texas border congressman criticize state slow rollout vaccine
100,agree amp completely understand library be not book much reiterate feel sorry staff work seem crazy we ve get new strain covid record number report daily open
101,leotheleak covid english amp african variant would like thank leo amp fg micheal amp ff eamon gr
102,current condition sayre patemp chill point barometer inhgwind mph nwcorona virus weekly statscase nepa bradfordcounty
