,full_text
0,start think vote old party stinkingvote want stop something else
1,literally beg full lockdown mean well free summer can not another summer steal
2,grow body evidence show leak chinese lab we official
3,pandemic aside what s fun
4,miss taste bud fuck u
5,you all get mad tell you all responsible pandemic weird
6,pick phone call back quicky public health try reach learn contact tracin
7,guy actually do research look place lockdown work like melbourne australia whole maybe new zealand whole ass country italy middle pandemic maybe use brain say dumb shit
8,pandemic aside what s fun
9,positive flu test report cdc last weeklast year week positive flu te
10,role cognitive dissonance pandemic atlantic
11,million case covid america many people die every day vaccine roll disa
12,human give life menial labor well purchase cube plastic place around subsistence
13,veteran us broadcaster larry king hospitalise
14,doctor successfully treat covid remove mucous lung
15,break united states surpass coronavirusrelate totally control
16,normalise cry like baby first moment step concert venue postcovid
17,lockdown proponent bill gate quietly fund plan dim sun ray
18,never get pandemic
19,ondo state interministerial committee warn violator night curfew impose
20,new covid case report today another new record keep come astonishing positivete
21,word dumb awful
22,hiiii dear friend face serious financial strife due pandemic pls stop share amp donate
23,know purpose
24,cop would dared house islamist nothing bunch coward
25,yet another masterpiece report makechinapay
26,still pretend I m every year youth covid take away
27,recur check pandemic
28,friend set bartender port aransas covid mean massive follower lucky get like
29,gobsmacking complacency example little learn place hate notion closing state b
30,people we die coronavirus december make deadly month pandemic
31,waits stretch five hour melbourne testing site
32,would vote senator sell stock likely tank get senatorsonly briefing come pandemi
33,capacity nhs inescapably few bed use time last year need tight infectio
34,receive fair share alert article many ask read indeed pleasure
35,break alberta ucp mla catch take international vacation pandemic ableg
36,traitorssupporttraitortrump amp house amp senator prosecute treason traitor demand resign immediately amp wish live dictator get ticket use war chest
37,you all get mad tell you all responsible pandemic weird
38,health minister harsh vardhan promise provide covid vaccine free generous give scale th
39,la county declare epicenter global pandemic
40,top story covid survivor haunt loss smell taste see
41,india successfully culture new covid viral strain
42,gop colleague proudly enable outgoing president collude w russia lock kid cage teargasse
43,crack victoria murdoch hack right bad usual suspect
44,pandemic aside what s fun
45,sadly newyorkcity become fourth state top million coronavirus case
46,new york national guard weaponize we stand group harass we trace c
47,troubling thread highlight connection bill gate global canada member ontario covid science
48,late column sleep even pissed must let hook response reek arrogance th
49,covid supposedly prevent winter session parliament republic day parade hold tantamount
50,total collapse health care system another spike
51,dad test positive experience heavy symptom room admission
52,fight covid look good yktv
53,criminal right we can not force wear mask
54,country move exam completely open bookassignment base ensure student complete assessment
55,thisa lady say she s watch seungyoons performance son they ve watch jyb kom together
56,literally beg full lockdown mean well free summer can not another summer steal
57,guy icu place hospital mean place covid patientsbut also car ac
58,uncle pick bookbinding pandemic basement wonderland
59,good time post via socialmedia marketing fintech
60,funny see media work people psychology create fear world disease check death toll start till todays monthly yearly death would understand like swine flu disease
61,covid bout start put wilt chamberlain number
62,israeli research natural compound could kill spike protein
63,jennifer order snack one want get covid ass snack love kweeen
64,zimbabwe government impose national lockdown follow surge
65,always list covid one sure heart problem louisiana I m sure many other covid
66,you all get mad tell you all responsible pandemic weird
67,pandemic aside what s fun
68,jesus christ son live god mercy
69,top story us news star larry king hospitalise report see
70,crux bother fact modern gop lot voter terrify depress two party system go country need divorce
71,part mystery sudden rapid rise infection first wave abate simultaneous outbreak mutant diverse locationsthe could originated we half right evidence worldwide bioweapon
72,ok I m bored af think favorite whoever see tweet quote favorite mirror selfie
73,internal oxygen delivery system build many old hospital overtax volume oxygen flow require treat patient respiratory issue arise let sink maskupdistancestayhomehttpstcobtaiaprntg
74,subramanian swamy go antivaccine rant target modi government wrong
75,literally beg full lockdown mean well free summer can not another summer steal
76,people getting vaccinate yet force wear mask vaccinate immune make absolutely sense personally take pandemic lightly continue soyou may disagree opinion
77,cnn former cnn host talk show legend larry king hospitalize los angeles coronavirus accord
78,expert predict scotland could covid free end summer expert make go devisridhar
79,welcome decision another common man get jab place dumbest political statement ha
80,poor entitle broke rule go super spreader ring hell party fiance medical professional really aware protocol I m glad company stop get little covid finger everything
81,pandemic aside what s fun
82,cnn former cnn host talk show legend larry king hospitalize los angeles coronavirus accord
83,break united states surpass coronavirusrelate totally control
84,normalise cry like baby first moment step concert venue postcovid
85,worth read whole thread be not happen canada
86,good story year airline temporarily bring back staff new coronavirus fund
87,probably covid ignore
88,mean do not get clearly be not party work man woman representative would not go leap bound protect corporation lawsuit injure worker aka work peoplei mean come
89,oppose every good decision country corona medicinemaaphiimaangoakhilesh
90,new case take indias virus tally
91,flu there s big money dole flu death hospital receive average death that s label covid
92,sleazy thug do runner another triumph border farce guess
93,sp chief akhilesh yadav university sydney australia educate say will not take covid vaccine amp call bjp vaccine
94,guess test negative covid finally go home
95,grandfather love jeopardy wheel fortune lacountyplease stay home tonight slow
96,cent want go heaven mom five year old would say asmsg snrtg
97,do not get tell shithead also put glass zoom see mask table next w
98,think reason behind protocol change vaccination programme
99,interesting write take also first mask berka follow rule jail darken life fear deep people killing despair take away job say stay home govt pay
100,distribution administration vaccine we disaster statesthere even risk spoi
101,france battle one high case count western europe new case record saturday germany also see record number covid death government expect extend current restriction natalie carney report
102,take bring curtain back broadway postpandemic week host talk kevin mccollum feds need bring broadway back amp save nycs theatre community
103,lead bn learner country affect school closure education technology edtech currently make tr overall market primarily inertia part educational institution
104,child starve do not cry even frown instead eerily calm appear apathetic often expressio
105,thank turn alberta banana republic already laugh stock world cultural economic backwater time resignkenney call election let people decide still lead
106,editorial board safety protocol vital return school coronavirus threat should not undermine education class resume winter
107,concern rise brazil pack celebration mass gathering vacation hotspot contradictory effort curb spread
108,final record fuck daddy lockdown happen watch daddy spank sweet talk breed
109,literally beg full lockdown mean well free summer can not another summer steal
110,spend lockdown tag mirchimeme funny lockdown welcome akshaykumar nanapatekar nanapatekarmemes sehlengethoda quarantine newyear happynewyear akshaykumarmeme welcomememe bollywood entertainment
111,sorry covid vaccine month
112,rise coronavirus case lead la mayor push fast vaccine rollout amid shortage health care workersfind
113,covid real kill lot oklahoman source page
114,review august episode college dropoff pandemic style listen
115,give shit character go gimmick account character account please
116,iran say manage contain wave
117,still pretend I m every year youth covid take away
118,update dallas county create website resident register prescreen vaccine phase
119,two win uk today also mean big win lexington restaurant hit hard pandemic
120,vaccine roll even return travel horizon industry take step win back customer
121,mask never always mean part plan prevention amp protection ws wash hand wear mask watch distanceexplain section still recommend mask list date
122,I m surprise party happen surprise many local business owner message share
123,media industry kenya hit hard hundred medium professional lose job lose life colleague pay tribute fall hero fourth estate die
124,chime plan get vaccine become available
125,possible justification democrat vote speaker corr
126,covid cancel duncanvilledesoto week agoon saturday fan finally get chance see showdown
127,guess imma starve death quarantineif covid do not kill starvation
128,face mask make high quality organic cotton come perfect layered protection comfortable breathe soft unique fit adjustor shop covid facemask handmade cottonmask mask skincare coronavirus staysafe quarantine
129,break united states surpass coronavirusrelate totally control
130,hospitalize cite unidentified person close family cnn say larry king undergo treatment cedarssinai medical center los angeles
131,head state funeral directors association say mortuary inundate united states near grim tally death
132,government zimbabwe need total lockdown lot trouble do not bury mos
133,sen dolezal hospitals state nearing capacity new covid variant transmissible dominant variant state march vaccine rollout time help hospital overflow tell plan
134,year people tell world health organisation stay home play videogame year com
135,alarming number we health care worker refuse vaccine via
136,pandemic aside what s fun
137,current condition sayre patemp chill point barometer inhgwind mph nnecorona virus weekly statscase nepa bradfordcounty
138,million case covid america many people die every day vaccine roll disa
139,eat jack n box taco should not concerned what s covid vaccine
140,new mutation medium hype lethal fact less lethalit reportedly
141,you all wear damn mask you all go outside practice social distancing do not go anywhere ne
142,that s issue matt medium personality amp bureaucrat read script be not remotely
143,china zhang zhan serve public interest reporting outbreak never detai
144,factory warehouse even hollywood producer use wearable socialdistancing device stay open keep worker safe via
145,nonessential worker goin back work essential worker covid
146,pandemic aside what s fun
147,waits stretch five hour melbourne testing site
148,month pandemic amp soldier hazmat suit blow containment tentsno alien except dan andrews amp pallachook
149,luckily cool parent bc since covid go house get drunk
150,impact analysis blockchain technology energy market size growth
151,break united states surpass coronavirusrelate totally control
152,hi person may remove mask communicate another person wh
153,time temp wind wnw pressure rain hum et solar uv index sunrise sunset cloudbase conlig bangor stayathome
154,bull forward chandler hutchison test positive coach billy donovan announce fridays game
155,virginia state senator die age contracting
156,year global pandemic call nokia dirty phone sexfull video page see
