,full_text
0,I m sure large amount irresponsible americans travel mexico covid getaway nothing
1,draw mcintyre test positive place quarantine
2,west virginia do not learn code instead learn efficiently distribute vaccine middle pandemic
3,many we sit work remotely possibly able get back gym yet different circumstance busy schedule important make time movement physical mentalhealth
4,republican moron can not wear mask hard idiot
5,imagine anger jeremy corbyn boris johnson oversee uks disastrous response coronavirus
6,vaccine va veteran affair
7,americans reply write america be not streaming anymore definitely be not gami
8,witness covids doom heres trailer outbreak cgi short film consolidate effort battle covid
9,corruption exposedbut already know
10,choose travel pandemic country happen record high number covid case mainly national essential worker need test result fast get back work quarentine
11,presidentelect biden receive second dose coronavirus vaccine
12,reality people hospital first peakmore people icu e
13,I ve sign petition demand government house rough sleeper covid crisis add name
14,vaccination way pandemic every effort make deliver
15,spittin unfortunately
16,dance car land grad nite you re immune covid
17,stay smart stay safe report today jan new case amp death detail michigans total case amp death find late datum amp news maskupmichigan
18,circumstance particularly dire southern california fear palpable fortunately community palm spring seem take pandemic seriously adhere cdc safety guideline hope they ll get vaccine distribute orderly fashion soon
19,democratic rep bonnie watson coleman cancer survivor test positive coronavirus believ
20,people across uk receive covid vaccination include per cent far
21,miss say eight africans accept vaccine accord africa cdc
22,do not want die er connolly recall thinking want fix woman come
23,new year new semester welcome back hope restful holiday season check thread lib
24,potentially key change bill
25,new yorkers start receive vaccine
26,like concerned private provider might look pandemic food provision vulnerable ch
27,anniversary release go
28,let continue lockdown increase vaccination
29,tqsm bfm share interalia fail wave could overcome failure k dispe
30,thank make tedndercare priority would also like extend heartfelt appreciation
31,little fa money draft normally do not help significantly year rookie starter great draft year think historically bad root covid I m say do not expect spot improvement r like spot jump
32,back lockdown learning day primary great start new term even though online lot learn today letter j go shape hunt pupil got start topic work scotland homelearne aberdeenlearn
33,democratic rep bonnie watson coleman cancer survivor test positive coronavirus believ
34,recent record day period uk suffer world second high rate deathsmilli
35,house democrat test positive blame maskless republican look like repub make u loose hair black livesing lie
36,message give boost tired hardworking team remind we
37,hello virtual heres live look las vegas woulda gtgt covid derail musk plan shuttle ce attendee underground tesla
38,petition introduce day vaccination programme speed rollout
39,can not stop think republican member refuse wear mask becausewhy honestlymay well lea
40,today domiciliary workers independent sector receive vaccine seven vaccination centre
41,mcintyre vs orton tonight
42,feel you re tell everyone stay home catch make nonessential mile jou
43,trump pardon mercy basis pardon power show mercy
44,tweet worth translatingamerica new covid recordengland new covid recordjapan new covid recordchina new l
45,problem be not support bubble people go exercise friendthe problem people force will
46,almost one year nigerian federal state university yet figure move blend
47,corrupt chinas influence buy cheap investigator still can not access wuhan year
48,meet dcs seniorsocialinfluencer step get vaccine
49,do not know realize be not really richalso horrible give space family include son special need simultaneously reduce population crowd city pandemic
50,follow party line always always someone else fault snpout
51,nhs clearly fit purpose fix itstay home protect nhs die instead
52,anyway be not invitation fan go find taylor london national lockdown wear mask
53,really do not care coworker see video refuse put mask that s result way go httpstcocoihztuek
54,hereby clamour vaccination time day night give anyone care join
55,guyslockdown far well knock face mask well ventilator home well icu prevention
56,moody sky bring stunning rainbow stayhome staysafe achnahaird beach highland
57,new law extend sba debt relief authority allow administration continue alleviate adverse economic effect small business sba loan
58,one hear president talk talk loud negative reason church remain closed corona hate noise
59,late hong kong ban uaes emirates airline fly passenger hong kong follow second brea
60,put one side moment whether believe current lockdown justify simply unconscionabl
61,furious gop member congress refuse wear mask shelter small secure room wish rep
62,make space calendar survive mi business discussion
63,conservative party even discuss reduce welfareuniversal credit pandemic uk quite l
64,maybe hire niagara health
65,please continue follow current health measure place wear mask indoor public setting keep social gat
66,new rep bonnie watson coleman announce she s test positive link diagnosis back last week att
67,colleague positive covid still think funny
68,even everywhere fun worki happy smile giste coworker
69,league consider pausing game week two due increase number player expose covid
70,sorry I ve see ur right lockdown go back pan scottish prog rotate presenter next week you ll still see reporter patches bring full picture news across scotland take care
71,wish be not lockdown would ve amazing
72,begin adjustment
73,londoner virus control make unnecessary mile trip bristol actually need visit mass vaccination site one london perhaps eye test bristol
74,saint sign veteran kicker blair walsh practice squad source said never know covid issue
75,ridiculous happen I ve discuss clinician complex covid patient pressure nhs potential complication patient downplay calculate hospitalisation rate datum impossible sadly
76,government source say ontario currently consider impose curfew like one implement que
77,I ve read people call last three month give puppy buy
78,corrupt chinas influence buy cheap investigator still can not access wuhan year
79,total covid death scotland deprivation sdoh inequality
80,prove covid point time nah know time well symptom illness do not always appear right happen
81,liberty be not thing easy thing hard free speech especially
82,indoor dining root crisis be not fault find serious medical
83,yeah still fuck israel
84,new alberto skin drop
85,pandemic arc wack lmaooo filler content
86,cost covid test really high global pandemic that s last year
87,white people supremacist rebuild covid right every american think try rid country racism support disgraceful
88,many workplace open be not lockdown even shop close force staff unnecessary mundane task instead put back furlough much traffic road see way lack strategy
89,lol eu ooo bojo mind
90,we record high daily case count biden vow release available vaccine
91,coronavirus boris johnson criticise bike ride seven mile home
92,know covid would fuck body memory I m still sad
93,cat guide lockdownhttpstcodmkqebbaly
94,democratic rep bonnie watson coleman cancer survivor test positive coronavirus believ
95,order comfort home supplier primary secondary tertiary textbook stay safe call app mopsezim bulawayo book
96,vent patient regular room bc icu bed lose count many patient die unit today
97,ugh fucken I ve always hate people like basically breathe neck behind line like back give space idk what s hard lol
98,look sterile might positive covid era curious space evolve postcovid would look lot different many passenger shuttle postcovid look new equilibrium density security mass transit
99,white house tour resume sep
100,nancy pelositrumpbidenfloridanew yorktexaswashingtonfbifbicalifornia
101,carreiraponomarenko pair team withdraw skate national due exposure via
102,hibs problem go st mirren goalkeeper due covid
103,south africas variant highly contagious spread rapidly raise grow alarm globally come
104,blf letter president ramaphosa stop death give we ivermectin
105,translation rich folk amp celebs holibob away christmas hence do not impose lockdown back enforce travel restriction yes could save life move quick need antigua sunshine
106,approach business work covid work covid prepare encompassbt itconsulting itstrategy itprocess itservice revenue risk leadership
107,god sake johnson take action late need proper lockdown many people still travel non essential workplacesneed start tell company closetoo many people wear mask make illegal need curfew
108,fact get text government tell we register covid vaccine absurd
109,blue heart lockdown fanatic stranger truth
110,travel nurse become increasingly popular staffing option throughout pandemic may well option considerhere reason rethink hire travel nurse agency
111,gop busy swear amy covid barrett give covid relief memory serve correctly besides trump say covid hoax
112,approach business work covid work covid prepare encompassbt itconsulting itstrategy itprocess itservice revenue risk leadership
113,cover covidrelated insurance claim remain focal point american jurisprudence call free businessintelligence employmentlaw insurancenews insurance lawyer florida
114,corrupt chinas influence buy cheap investigator still can not access wuhan year
115,great grandparentswwiiour grandparent apartheidour parentsmbhoro le bushiriourselve covid
116,federal government currently review january resumption date school across country follow
117,drive go bike ride withdraw early sympathy since renew lockdown we ve studiously avoid put bike car get countryside however tempting say would mean london would less busy conundrum
118,people take first lockdown lot seriously lockdown lucky people wear maskssupermar
119,pandemic impact way trafficking victim recruit retain endtrafficking
120,south africas variant highly contagious spread rapidly raise grow alarm globally come
121,premier league writing club need social distance general player behaviour pandemic pl govt
122,money put back treasury pot add balance
123,do not miss inaugural episode bdo togo podcast host jeff tubaugh sit carl howard ceo discuss strategic pivot carl team make early stage pandemic listen
124,pandemic pharmacy benefit manager pbms work diligently implement effective treatment delivery capatient home visit telemedicine mailservice pharmacy read
125,family plan important ever pandemic grow effect climate change check fourpart interview series vasectomy learn easy common form contraception familyplanne
126,good day feel like love unable make people treat day covid much good morning say hahaha hard manager daddy hate
127,send mondaymotivation song cover survive twist pull stay safediscovermorehistory coversong
128,I m ambivert pandemic heaven introvert side would happily move middle nowhere long animal people fave being especially
129,here get test week
130,hey everyone I ve decide undeclare covid I m post face I m go to go break
131,aim return may sign
132,book night chaperone williamsburg student travel group today protocol place keep student safe amp healthystudenttravel studenttour nightchaperone orangemoonsss nightsecuritycovidsafety travel overnightsupervision
133,new research reveal young queenslander likely invest property due pandemic
134,dr jason van der velde say people need get behind government coronavirus regulation whether believe
135,lockdown tighten strict measure mask wear outside curfew worship learn website amp join we make london worldclass city brianformayor sadiqout
136,jefferson county unify command hold news conference today pm provide public information vaccination rollout jefferson county provide current response information watch live jcdh facebook
137,like concerned private provider might look pandemic food provision vulnerable ch
138,zero already achieve covid never isolate
139,morning escape caribbean africa cheer viewer
140,can not believe get corona
141,oh shitbritish traveler visit japan violate quarantine upon arrivaldecide go restaurant instead
142,peterborough mp call fund support city taxi
143,intention powerful joytrain successtrain joy mentalhealth mindfulness goldenheart iam mondaymorne motivationmonday mondaymotivation mondaythought makeyourownlane spdc
144,do not forget tune tonight first episode chronicle glen gorgeousgle
145,larry avila arizona die covid dec leave behind wife year large family child step child grandchild httpstcoydcnuooadc
146,labour leader admit country critical moment fight coronavirushttpstcomadnmqlgep
147,dr marina del rios first person chicago vaccinate
148,vaccination resume tuesday
149,day away debut new online show beyond winter day come see liar amp believer last several month pandemic ticket
150,remember okay okay there s right wrong way feel important find healthy way cope
151,usethepandemictoexploitworker news receive million ppp fund do not pay worker
152,work home stay ready support grow remote working need manage daas offering power pure storage read
153,you re selfemployed member partnership impact coronavirus may eligible claim grant selfemployment income support schemefind
154,conveniently gov update
155,reminder park user sake family friend staff please remember rule make space even outdoorsyou need keep two metre apart even outdoorsfind
