,full_text
0,can not stop cry watch chaos unleash maga regime gop traitor fully delibera
1,rapper start promote vaccine know vaccine war amongst we influencer go start endorse shit soon
2,congressional approval accord gallup another poll say impeachment waste time wish cong
3,even house member contract covid republicans refuse wear mask republican still will not wear mask
4,yesmaskupnowrepresentative wear mask work fine
5,people need know vaccination many people do not understand stay home stay safe responsibility care family
6,please join education lab tonight virtual event focus assess first full semester p
7,flu death death last week
8,lockdown dream compare
9,pandemic kill native american nearly twice rate white people deepen critic call dead
10,honestly time step inthis rightontario choose vaccinate hospita
11,flu death death last week
12,class action suit sue republican president trump death innocent americans die corona virus due trump withholding info contagiousness covid virus trump need impeach amp jail
13,can not stop cry watch chaos unleash maga regime gop traitor fully delibera
14,I m sick amp have not dread plaguei wear mask public respect ask tothis front dooryou really should not walk around fear disease believe god although propaganda I m doubt
15,big badass story whichever riteaid employee tell bruce willis fuck
16,justale
17,get covid vaccine today
18,fantastic newsa potential vaccine multiple sclerosis within sight horizon mrna vaccine b
19,new speaker pelosi implement fine member do not wear mask house fine first offense
20,think settle there s clamour debate answerthere shit ton clamour
21,story time relative feeling weather take rapid test amp pcr test administer time
22,execution dustin higgs cory johnsons execution got push back least march due unsu
23,us supreme court tuesday reinstate requirement woman visit hospital clinic obtain drug use medicationinduced abortion lift order low court allow drug mail deliver safety
24,I m entitle arsehole can not even wear mask minute go shop dur
25,old today mom wanna shrink tiny coronavirus punch faceme georg
26,die easy
27,global time learn chinese vaccine producer sinovac send million dose semifinished c
28,safari park staff notice gorilla seem bit slowermove usual sneeze huffing bit breathe last wednesday two gorilla begin cough friday gorilla fecal sample test positive coronavirus result confirm
29,can not stop cry watch chaos unleash maga regime gop traitor fully delibera
30,get covid vaccine today
31,covid patient admit wellcontrolled diabetes hover around poorlycontrolled diabetes
32,delete early repeat clarify tell people ask vaccine know
33,scotus have not meet person nearly year pandemic rule other meet person desp
34,I m quite sure lockdown hit hard other can not even think positive anything l
35,new vpelect answer ask impeach president donald tr
36,flu death death last week
37,inbox reps debbie dingell anthony brown introduce legislation would impose fine member
38,pray friend please could pray elderly father law hospital fractured vertebrae urine infection sister law live near france can not visit due covid infection base confusion he s communicate english
39,ontario declare second emergency new case continue significantly increase across province
40,another million covid vaccine dose secure federal government publish delivery schedule include
41,possible got infect rep gwen moore go guideline return dc vote spea
42,randall denley do not expect doug fords new stayathome lockdown solve ontario
43,air traveler we must show negative coronavirus test cdc say cnn
44,feel confident increase dramatically production year billion dose say pfizer ceo
45,nhl announce player test confirm positive training camp include whop fr
46,symptom expose do not wait separate move free hotel room receive free resource
47,last week terrorist stage coup we I m ireland high new covid case per pop will
48,one inhuman specimen refuse wear mask evacuate infect fellow congress member mislead americans downplay covid you re cause unnecessary death
49,do not understand fuck anyone decide travel internationally pandemic ur friend
50,nhl announce total player confirm positive test among nine different club train can
51,lethal clear contradiction people die hospital highly infectious mutant virus strain spread
52,kelly oneill council director public health explain video case covid associate death
53,watch unseen footage enrage heartbreaking brutal lockdown arrest far share
54,call pandemic effing manipulator unity pick right dump leave
55,die hard sequel keep get lamer
56,us house introduce legislation would fine rep every day refuse wear mask capitol
57,predecessor uk variant see italy august man persistent covid infection
58,lets see longterm safety study rachel please post themill wait
59,totalitarianism state right make law protect public health you ve volunteer covid ward local hospital imagine pandemic real dead love always disagree
60,much congress impeachment theater cost americans could work get much need covid relie
61,part
