,full_text
0,do not think good fire do not call firedi think fire journalist opinio
1,wayv back however gimpo airport situation terrible korea covid case today seoul ti
2,national guard dc test positive covid decide put risk grab photo op
3,nathan commander co qb brewton al would love opportunity compete armour american camp series covid cost opportunity compete atlanta last year
4,gov cuomo say today federal government limit covid vaccine supply continue hamper new york effort vaccinate people state receive rest allocation week
5,begin sorta ugly rip covid maybe join
6,everyone superspreader event almost anything far right category quarantine week afterwards people leave little excuse forget covid
7,favorite part pandemic attempt thing get dark like character oregon trail
8,covid start sound lot like hailee steinfeld release debut album
9,sate hit high daily total today know desperate covid reflect badly trump gop fox news lazy do not dig data
10,oh wait there s biden say there s nothing could do stop coronavirus run pl
11,contact michael williams royal navy veteran tell we wife die covid delay receiv
12,indication boy give push edge say repeatedly miss friendshttps
13,switch premium masksive say month need switch european mask asap n
14,rain saturday ventura county farm worker still cold muddy row harvest strawberry
15,wait covid kid gunna school online get snow day instead day omg str
16,great news
17,ohio pathetic
18,people argue lockdown insist alternative locking would result far covid death eve
19,social distance visible
20,introduce bill bill prevent funding paris bill halt funding wh
21,coronavirus ravage country dr faucis calm counsel commitment hard fact endear million amer
22,today meeting make clear biden administration top legislative priority pass american rescue plan
23,great grandma lily ebert bem auschwitz survivor recover covid today go
24,I ve review new datum high mortality present uk govt legitimately concern walk folk
25,tedcruz senator large state height pandemic kill american every day wee
26,brazil say thanks india vaccine share picture lord hanuman sanjivani last
27,long thorough excellent article include originallonghauler cfs lyme mcas cfid pwme millionsmisse longhauler ebv pwme spoonie
28,amid israeli shopper buy alternative protein rather traditional milk meat productsht
29,think bad thing lockdown can not even look forward anything even hope
30,need recalledhe pathetic self center leader ruin ca
31,hey instead contest election amp incite insurrection do not get work amp help state th
32,do not worry though bc company take away employee break room covid end soon
33,next time hear cnn rally fake news remember cnn brasil employ former military dictatorship press
34,trump never office govern public welfare never cross mind goal always amass power
35,month later one bc reporter ask horgan he d like retract statement one ask dr henry
36,update third day row colorado average positivity percent great news consid
37,holy sht mental health visit er way kid marchto october figure percent
38,lockdown really lockdowne lockdown ever lockdowne
39,one people keep ask afraid get vaccine baby I m afraid get covid
40,that s stupid tweet see today
41,maybe dr birx explain do not set record straight see thisof course will not becau
42,get virus control president biden launch national action plan aggressive coordinated
43,covid still suck
44,especially could help curb covid spread
45,megan incredible doctor consultant anaesthetist also barrister yes know she s part
46,netherlands brutalize antilockdown protester opportunist economic refugee riot loot amid chao
47,todays call white house members congress bipartisan discussion focus policy solution wh
48,every american news article virus like asian country contain population ancient tradition
49,horrible
50,would work wrestle well basketball
51,berlin germanywater cannon tear gas pepper spray use thousand antilockdown demonstrator gath
52,ap gop ohio lawmaker doctor question whether member colored population disproportionately contrac
53,mask protective mask follow threeply surgical mask fabric mask fabric mask lot
54,covid crap political
55,listen expert
56,wayv back however gimpo airport situation terrible korea covid case today seoul ti
57,fact check cdc document say do not exist article amp reuters need experience run pcr addition ultracentrifugation virus culture
58,taiwan vs us taiwan go lockdown taiwan quarantine day travel country covidbut taiwan also do not mark death covid could covid we whymore money go hospital report covid
59,ok let another story medium keep outte mostly vanilla worker turn sex work
60,covid start sound lot like get sleeping pattern fix
61,would thought
62,see president present graph never make dr deborah birx tell disinformation inside former president trump white house
63,cnn million people united states test positive coronavirus
64,ap gop ohio lawmaker doctor question whether member colored population disproportionately contrac
65,mean what s next number student attend school lockdown increase parent basically self certify critical workerscrazy next you ll tell high covid nos school cause pupil school
66,tweet do not age welltoday year since boris johnson fail attend covid cobr meeting matt hancock chair
67,equity front center plan everyone wellconnecte wealthy ha
68,afternoon ill take action provide muchneede relief community small business impact tu
69,you all clearly scare vaccine covid truly flabbergast
70,sometimes I m like you all one place hang pandemic
71,covid start sound like one direction reunion
72,interesting perspective
73,break cdnmedia frantically search evidence counter positive economic message h
74,little peek inside awesome world gbh do not worry pic precovid
75,happen airport today really upset disappointing fan need know boundary
76,well become symptomatic yes maybe mild symptom work covid ward infectious people sure what s harm lock wrong people friend
77,birx play along trump charade lead countless unnecessary death rehabbe reputation h
78,
79,new top general spain resign yesterday allegation receive coronavirus vaccine ahead prior
80,endemic covid high level result ten thousand death young people well huge burden
81,deal stress pandemic way relief stress via sundaythought
82,weekend coronavirus news frances macron could announce countrys lockdown wednesday
83,read story say due pandemic super bowl team would not arrive till day well think one arrive tonight
84,longterm care resident canada due vaccinated soonbut problem highlight pandemic di
85,mech godzilla godzilla vs kong I m never go to forgive covid robbing experience
86,please join ask instruct add way report people spread false misleadin
87,cnn people united states die coronavirus
88,important step support veteran family
89,less hour joe bidenkille jobseliminated women sportsinvade syrialeft national gua
90,covid death
91,pathetictrump administration coronavirus vaccine distribution plan white house
92,wonder capitol build sanitize insurrection
93,far biden isis miraculously appear back send military convoy middle east
94,wake hotel industry rebuild trust customer hoteltrend traveltrend
95,year critical one child care industry pandemic turn upsidedown
96,order foot cattle prod anyone near without mask touch prodget shock
97,last day fill spring training course have not complete today lock blackboard tamucc
98,new arrival tag bff recommend great tool himherthemtitle storie boy dorm wecomicsstayhome staysafe trend webtoon comics manga anime hentai cute action ceo nsfw love yaoi bl yaoiedit action comedy meme
99,rotate leather smart cover flip case visit australia hamptonpark newyear phonecaseiphone case caseiphone phonecase iphonecase siliconecase mirrorflipcasecase phone phonecaseshop
100,miracle healer put end pandemic tune today est pht want miracle healer trailer via spreaker podcast podcaster podcasting covid pandemic theunheardtruth tutlivepodcast
101,I m bump people there s fresh air accelerate flight toronto family small
102,un human right expert today call israel occupy power ensure swift equitable access vaccine palestinian people occupationcmepbulletin httpstcoohtxfjvnmn
103,covid riots netherlands via
104,person do not value life risk gd basketball game human suck fight virus
105,matthew beaver salisbury north carolina die covid january physical education teacher would get work early would never miss he d put everybody
106,pa expand vaccine resident old highrisk condition
107,sc deputy die covid remember memorial service gtgt
108,bartow high still case district total since sept state begin tracking number
109,community education one big challenge responsibility mitigate risk spread virus
110,wake thinking pandemic get much bad quickly caribbean country much
111,work gas station I d say third people come do not wear mask grab one offer
112,current condition sayre patemp chill point barometer inhgwind mph nacorona virus weekly statscase nepa bradfordcounty
113,coronavirus pandemic do ravage state economy continue make wobbly recovery also expose weakness preparation response instance communication throughout state
114,fact focus obesity epidemic malnutrition poverty food desert general lack access
115,can not make stuff
