,full_text
0,really disturbing concern ebola netherlands germany laboratory set west african ebola outbreak find cure medication vaccine ebola even isolation center case anyone get african
1,multiple reason pandemic disease covid do not come even closetoo many discussion twitter say children disease r necessary be not would disappear nowthey perpetuate
2,china build two covid hospital week use shortterm regionalize lockdown contact trace
3,awesome project babiesthank u
4,read cygnusreports blog find get top death chart nothing happen
5,education end child sen education should not end global pandemic stop political marketing campaign sort press issue listen teacher
6,spread covid like glitter great analogy parent
7,I m french may miss nuance do not remember sarkozy lazily govern race riot pandemic
8,day start cet follow live website stay tune
9,hey unfortunately sis we ve get another big jump coronavirus case iowa go case yesterday today amp death unfortunately there s case area story county
10,another day torysponsore pandemic stay safe
11,across country nhs pressurenow ever stayhome save life need play part
12,pandemic capitol attack two week ago like
13,government incompetence cronyism ideological obsession outsource ripoff privatisation
14,aww amazing never imagine anyone favourite player thank much ava great position choice well
15,elizabeth warren tell mcconnell fine getting rid filibuster united states supreme court nomin
16,queue management social distancing solution develop order ensure safety improve struggle
17,tory decimate health service decade offer plate international buy
18,real president
19,say zerocovid strategy politically challenging politic remit irelands lo
20,great coronavirus task force meeting today continue work closely state amp deliver coronavirus
21,former chair press complaint commission warn brexit allegiance poison antiboris
22,come daybreak see group wny volunteer come connect rural village alaska get thousand muchneeded mask pandemic
23,sick joke
24,morrison gutless afraid offend farright lets spread dangerous coronavirus myth will not criticise
25,pandemic capitol attack two week ago like
26,take oath office afternoon get right work take action control pandemic provide economic
27,pakistan populous country world critical support vaccine procurement across lmic th
28,handpunche taint love strip card lockdown
29,seattle city council pass resolution call uscuban collaboration comunicable disease
30,top pandemic medic disagree minister travel relaxation bailiwick express
31,do not miss
32,bse sensex breach point first timethis happen despite corona crisis continue crea
33,service update half hourly stansted express service runningplease remember wear face cover travel us service update find
34,service update update service information find please remember wear mask travel we train amp station thank
35,bust cesar chavez oval officewith farmworkers frontlines covid risk life feed
36,take care come back soon
37,pandemic capitol attack two week ago like
38,arnold schwarzenegger receive vaccine come want livearnoldschwarzenegger covidvaccin
39,pandemic capitol attack two week ago like
40,statistics sa january use covid alert sa app protect love one c
41,strange twisted tale hydroxychloroquine muchhype drug spark battle power knowledge let repeat via
42,ok joe girls need stimmie student debt cancel shut country like week slow covid
43,kenya report two case new coronavirus variant first see south africa
44,biden sign mask mandate require everyone federal land wear mask biden tonight
45,ask wear mask train bus
46,course do not know school reopen gmb call full lockdown want school open make mind
47,nice see hbar make real world use blockchain uk national health service nhs working blockc
48,sad hear curtain raiser circuit ireland cancel due continued uncertainty
49,handpunche taint love strip card lockdown
50,india record unhindered pace build national highway despite hurdle pose corona pandemic national highway
51,do not actual expert jcvi four uk cmos decide
52,tory vote protection nhs trade deal deadly day pandemicthey sell nhs
53,pandemic tim
54,notice trump give steve bannon pardon like johnson give cummings pardon bonus know still payroll covid catastrophe carry get bad sure cumming still back door key
55,you all please send prayer way admit hospital amp hook oxygen covid really be not joke friend
56,pandemic capitol attack two week ago like
57,new healthcall vaccination platform part suite digital solution support organisation respond pandemic new booking system available via app frontline staff book appointment onlinenhs
58,large brokerage small town disconnect cre tenanttip tenantrep office warehouse newnormal
59,
60,easy think pretty much every new contract award without tender link tory donor
61,invest one first lockdown lifesaver
62,pandemic capitol attack two week ago like
63,treat covid early least vulnerable patient outpatient basis example ivermec
64,government invest lockdown strategy act like reckless speculator already l
65,embarrassing corporation enjoy pandemic profit million ppp amp tax giveaway fight raise
66,say good here great opportunity qualitative researcher work
67,nation alone wfh increase due pandemic discuss organisation put right technology place order protect loneworker
68,heartbreaking death today government listen expert october november dece
69,old abuelita amp uncle covidive phone lot today amp will not work order u
70,good see come vaccine government learn catastrophic failure outsourcing
71,village marathon cancel due covid be not stop raise fund justgive page amp ask runner donate race feesthe donate button
72,president biden sign series executive order oval office hour inauguration first order biden sign related coronavirus pandemic also sign order reentere us paris climate accord
73,omg screen can not wait see
