,full_text
0,least usa proving use pandemic hurt trumpborisjohnson still play actingr number open economy month away lose businessthen come morgage amp familyi begin hate government vote
1,see second stage beginning end eu first brexitunforgivable incompetence drive ideological issue
2,make lockdown bearable gogglebox
3,news people die coronavirus national tragedy
4,u do not valentine year know pandemic one want
5,call city angel bc go die
6,new report affirm saskatchewan people already know skpoli government sit covid cash l
7,people die uk put fucking mask stay home please shit show westminster they d put health wealth would not situation business would well position
8,please do not tell can not afford send monthly check
9,rally modi hold delhi two amp half month ago covid time severe today worry
10,people die coronavirus we per nbcnews datafebruary
11,covid new std
12,uk coronavirus death pass
13,corporation primary focus postpandemic world mentalhealth davosagenda thank
14,vidant health please announce three new vaccine clinic location tarboro wallace wilson eligible community
15,vaccine rollout nutshelltrump wh hhs vaccine ship outmission accomplishedwho need plan month
16,head uprepublicans go claim biden be not unify country go vote
17,merck scrap covid vaccine say effective get virus
18,still pay sick day still rent relief still ban eviction
19,wow act refuse test kinda point another seditious traitor expelthegoptreasoncaucus
20,do not care you all think woman yoruba woman precise dominate african movie industry
21,new clinical guidance treat patient include display persistent symptom rec
22,pandemic do not need anymore might sell
23,mixed feeling nursing home ought use necessary precaution prevent covid disease immunize resident however sue patient contract disease experience morbidity wrong invite unreasonable lawsuit compliant home
24,normal snowstorm pandemic advice responsible city official
25,cicis file bankruptcy pandemic accelerate decline allyoucaneat buffet cnbc
26,speed amp extent coronavirus vaccination country covid covidvaccine
27,continue receive high volume report fake coronavirus vaccination email text remember
28,americans still await coronavirus stimulus check biden reportedly offer central america
29,uk coronavirus death pass
30,come proper lockdown plan
31,researcher talk stressed vaccine effective possible social distancing measure
32,another reassuring study phe safety primary school amp drive community transmission ons yday also
33,create challenge opportunity charity sectorthis report event jan look emergency campaign fundraising strategy adapt method use throughout
34,real reason senate republicans oppose biden lifesave covid relief proposal worry plus plan j
35,tragedy death still count matt hancock need explain britain high number death world
36,big downside risk forecast still many unknown play lurie say length restriction shutdown vaccine rollout effectiveness etc yyc yycre
37,break covid relief fraud california potentially billion edd look see fraud number clo
38,early ott release movie still excellent run decision might consider thise country un
39,extreme white privilegebusinessman amp wife charter private remote indigenous first nation town yukon sneak
40,include majority motogp formula e calendar track like macau le mans nordschliefe isle man layout even entire calendar time accurate layoutswhy do not invest lockdown do not know lmao
41,qampa amp wu zunyou chief epidemiologist china cdc believe virus start wuhan n
42,uganda launch clinical trial locally develop vaccine tomorrow presidential spokesperson say
43,way prepyourhealth winter weather know road amp weather condition beforeyougo dress layer amp
44,vxrt announce new preclinical histology datum hamster model expect release phase tri
45,I m actually well idea deal anyone else think rightto keep people apart science tell different story
46,one hundred thousand people deadha sink yet awake yetworst covid response w
47,need people think publix vaccinate republican city florida texas health dept threaten withhold vaccine county plan vaccinate hard hit area black latino community
48,double twist lock weight x
49,regeneron say antibody cocktail reduce case half prevent symptom people high risk catc
50,good outcome say march today conservative measure use government death wit
51,positive test last day live someone need help sample
52,kill people uscoronavirus shut trillion dollar economy
53,yet people say fake
54,huge failure government johnson resign
55,something help one another difficult time here message record member
56,never forget injustice anywhere threat justice everywhere police brutality lockdown
57,basis optimism incompetent charge dead generation saddle debt save chum big covid procurement contract sign normality innumerable false dawn
58,use promo code online new salivabase pcr test schedule appointment online
59,canadian casino mogul wife take private plane indigenous community yukon tell mobile clinic lo
60,beijing crack citizen journalist blow whistle
61,wid like tae inform wish tae enter scotland fae another country must test negative co
62,long work philly fight covid provide test vaccine effective immediately
63,news people die coronavirus national tragedy
64,increase number patient nurse care amid surge infection make situation wor
65,many people think run bus catch covid use head
66,soon say thing go back normal month pandemic start absurd
67,clemson player say swinney covid clemson can not comment health individual without consent
68,need canadian heritage minute document parasite rodney ekaterina baker canadas scumbag vaccine thief
69,strategy pay big time
70,past week doctor write letter minister vaccine deployment
71,want democrats ram covid relief bill like name amy coney barrett
72,find pileon michael rosen incredibly sad nowhere suggest replace teacher be not
73,thing bad news round echecrate hope well
74,want democrats ram covid relief bill like name amy coney barrett
75,today join number organisation highlight need prioritisation involvement live
76,dead coronavirus today deadripyet except rare exception there s medium outcry n
77,every disabled person benefit zoom call wfh terrify take away th
78,good morning jan school safety mean form ventilation small class test everyone suppo
79,early day coronavirus outbreak wuhan authority would not even allow doctor wear mask order
80,wow member ga house eject chamber refuse get test covid
81,appal huge thank you all conduct publish research
82,ya definitely speak someone that s careless af put other harm way u well like u say keep covid around smh
83,caribe existe lockdown
84,many brexiter catch covid
85,afternoon president biden deliver remark fight work change course
86,really hope get attention deserve I m sure other suffer covid
87,la reopen still heartbreaking deadly terrifying surge tell we safe home would stay
88,head uprepublicans go claim biden be not unify country go vote
89,maximeberni man lockdown rule violate right need equitable balance protection
90,point finger government decision lockdown later much western europe stuttering start testandtrace network lack protection afford care home resident
91,call city angel bc go die
92,lmao exactly
93,want win awesome tristrike nerf gun add fun lockdownfor chance win follow page
94,can not put word grateful complete awe people generosity especially pandemic
95,get vaccine protect family client community read kristy home care worker decide get vaccinate amp get bewiseimmunize
96,tonight covid update pei premier pei
97,heres example incredible risk burden essential worker face even move tow
98,president joe biden want vaccinate million people per day campaign pledge administer million shot every
99,mexicos president covid make take disease seriously new york timespumbatelas
100,blog post originally post center disease control prevention discuss step protect patient legionnaire legionella watertreatment cdc healthcare legionnairesdisease prevention
101,do not let covid stunt agencys growth hear expert brian petranick presidentceo right home jisella dolan chief global advocacy officer home instead highlight opportunity agency growhttpstcozjiqblbwhh
102,hi everyone kindly help sibling food food voucher please nothing house
103,us farmer file bankruptcy federal payment project reach record level year fall
104,amid row whether vaccine supply send yorkshire region heres reality top
105,sick covid political game plan never spineless pos soooooon
106,try moderna trial one vaccinate person get severe covid pfizer single person oxy
107,housing health new research look health need people sleepingrough vulnerability
108,number people die covid uk pass factor lead grim total
109,recall closeplease sign petition
110,may accurate death covid
111,camden countys office veterans affair make nearly vaccine available appointment veteran popup vaccination clinic saturday
112,join we tomorrow cbi webinar gain insight key issue impact business access practical guidance action business take improve employee wellbee lockdown beyondsign
113,cdc say child discuss vaccination
114,new piece evaluate americans unwilling get
115,four medical practice telford begin vaccinate patient end week council leader sayshttpstcofyyrpmteyk
116,iconic egyptian preacher abla alkahlawi die coronavirus find heregypt
117,accord food price surge december metal price increase uncover insight via economy
118,tom bradys parent test positive last year matter life death
119,force business raise wage help main street rest economy recover covidamerican need opportunity million less job thank executive order mandate httpstcouoeaybadqa
120,lockdown lockdown
121,million people uk receive first dose coronavirus vaccine misinformation jab continue spreadcoronavirus corona coronavirusuk coronavirustesting coronavirusvaccine
122,sad see figure reach govt datum always slightly behind measure count pass away
123,covid dead amp boris johnson still meet family bereave have not call day
124,getting prepare valentine day another lockdown birthday come upget card personalised gift funky pigeon code make feel specialplus exclusive cashback member rate
125,issue new clinical advice treat patient
126,teamcno socialcarenurses carehomenurse carestaff colleague please take vaccine contact get vaccinate mean protect virus family friend patient
127,heres short snippet miss last night do not attend investigate education age covid member access previous recording rest upcoming workshop sign join
128,eu threat impact covid vaccine delivery uk say ministerlevantnewspaper coronavirus health infectiousdiseases levant thelevantnews thelevant uk
129,consolation send much love family friend britons who ve die awf
130,pandemic shawn solomons thornhill skin clinic busy week wait list appointment
131,school closure affect clothing shoe sector due lack sale school uniform suppliesclothingsector economy jordan loss pandemicread
132,week inthehall chat motherlode columnist discuss covid politic adventure car mental health tune tonight online
133,shit
134,target say bonus incredible way continue drive business
135,nhs still contact haringey gp online call help lockdown helpushelpyou
136,although centre currently close canmove team still support people pandemic online class move free week exercise programme anyone recover cancer treatment teamscl
137,find advice information coronavirus measure take keep public
138,wirral ride centre need help overcome covid
139,love seattle miss live seattle lead country guarantee worker right first city implement minimum wage enact progressive reform across board
140,abrazohealth west campus goodyears corporate citizen year award give recognition tireless effort abrazo doctor nurse administrator staff helping impact pandemic detail
141,circumstance go jump gun go emergency worker vulnerable
142,siouxland district health dept report additional covid infection woodbury co past day
143,trans nonbinary gender diverse amp need support accept application
144,see real difference energy level motivation different thing productivity taras see benefit dryjanuary read story people take dry january lockdown
145,gosh we ve quiet lot go bts rather sweet online series podcast recording keep company til end lockdown igtv shall start issue nine divine intervention available preorder nowhttpstcobpgtceidhu
146,state department health stalling release complete accurate number die live nursing home assist living facility
147,thank supporter throughout
148,party respond call prerogative engage party see big pi
149,love creativereframe theatre audience covid moment
150,note rise share work parent we say difficult handle child care pandemic
