,full_text
0,dr draw test positive yesterday apologize time downplay coronavirus
1,bluecheck reporter panic month help destroy small business surprise sad small businesse
2,party seem fun
3,lady die c vaccine switzerland worry vaccine list cause death pr
4,do good year hate get covid get perspective wtf dude hippocratic oath harm harm make joke public figure know well retweet people see side
5,society can not return precovid state
6,beat stage colon cancer middle pandemic I m officially cancer survivor
7,new year social distance cambodia
8,know covidiot tweet you ve tweet
9,please read vaccination programme update detail regard false information circulate confirm
10,today year old got yell former chair uh board regent current treasurer pac
11,be not take apprentice class year due corona recommend state recognize journeyman work layoff two week
12,use negative covid test decide safe go party like use pregnancy test contraception
13,police union call officer get priority access vaccine
14,potential siren season set pandemic would insane
15,con job never end reality alliance weak adversary stronger know
16,word people total zombie fact look like dawn dead stupid zombie
17,never make outside dkm
18,stupid person go outside public know covid
19,ms blancas go viral video oct get covid spend next week icu run
20,indias drug regulator approve coronavirus vaccine develop astrazeneca oxford university emergency use
21,frank lampard confirm two member chelseas backroom staff test positive coronavirus ahead
22,maine cdc new case new
23,brief review statutory instrument regulation result entire state
24,thread unlike london wuhan newyearseve without rampage pandemic covid wearamask
25,whole ward child terrifying line hear since whole thing start start las
26,critically ill covid patient kent transport ambulance helicopter far bristol leeds southa
27,virginia man wrongfully arrest maskless cop amp test positive covid week later plan
28,sign brokenness american politics gov kristi noem let pandemic rampage control south
29,say countrys do not lockdown catastrophic number countrys ignore crazy lockdown restriction
30,excellent founder greatbarringtondeclaration say survive covid th
31,know pandemic celebrate doom playing music be not good enough
32,china react steadily discipline waiting instruction west medicine look within solution
33,I m curious hear story there s get reason behind health care worker refuse take covid vaccine do not trust government still do not know long term effect vaccine that s say lot
34,wait hear important remember whatever circumstance min allard trip know
35,ms blancas go viral video oct get covid spend next week icu run
36,december deadly month pandemic death we jan feb mar april
37,americans die yesterday pandemic surge say do nothing people
38,party stay pray do not get sick can not see family hold like rudy hold idiot do not stay spend money either can not get party cow come home tab
