,full_text
0,guy can not afford reckless matter life death wearamask
1,donate million vaccine toward virus wipe commendable judicious see nation population exten
2,I ve see morning please mask stay safe real heavenly godly protection
3,gordon brown right focus issue expose flaw system governance address injustice wealth distribution respond climate change must change way govern
4,broad decline us fishing seafood due
5,protest lockdown measure netherlands turn riot several city sunday nearly p
6,gov gavin newsom expect announce monday stay home order lift region state ac
7,online covidi apply admin asst home position
8,pet may need vaccinate stop spread scientist
9,clear interaction covid scovid patient respirator even surgical mask pl
10,do not ask how ll eat mask covid prevention eat necessary mask food food mask
11,short thread dfe sneak million cut school budget middle pandemic impact
12,let call spade spade long lockdown surge right averaging
13,gavin newsome dca lift stay home orderslarry hogan rmd threaten teacher reopen school th
14,hypocrite make president trump look bad corona virus fault economy like th
15,political campaign responsible spike coronavirus case okoe boye
16,nigeria politic weekly podcast phoenixagenda join amp issue
17,bad idea
18,old pt vaccine worth vaccine side effect norway warn risk sick patient ove
19,sadly get lot thing wrong mis interpret datum amp tow pa
20,wearamask premiermtsweni jacksonmthembufuneral think greet graveyard continue ti
21,can issue stay home order december la county hospitalization lift
22,shit sherlock pfffffffffffft
23,professor explain bbc politics scotland scotland almost reach eradication covid reinfecte e
24,hotel quarantine way mandatory day selfisolation room expensebut travel
25,telangana sustain decline trend covid
26,londoner take precaution since
27,white ohio republican lawmaker question whether member colored population disproportionately contr
28,every fucking week leader tell ppl follow order believe science keep literal
29,do not see much decline group since mid novemberlockdown do not look work
30,covidblocke nasal spray could chemist summer
31,exhausted medic fight keep patient alive pack ward london many never make hom
32,two news story covid california today new variant rapidly spread can may escape antibody make vac
33,do not ask how ll eat mask covid prevention eat necessary mask food food mask
34,consider rapidly rise death toll torycovidcatastrophe watch footage
35,catastrophically wrong german court declare regional lockdown unconstitutional politically explosive decision
36,go help guy mine already
37,lose sense smell love permutation express mine make market
38,never gets say enough amazing job state amp local election official pull free amp fair
39,lose aunt covid morning want reopen indoor dining can can not shit anymore man utter bullshit do not give shit
40,exhausted medic fight keep patient alive pack ward london many never make hom
41,month initial lockdown
42,airborne let start act like airborne let start act like airborne let sta
43,find late coronavirusupdate forfrom careful hygiene amp minimum distance other important touch face outside amp wash hand second fluid soap come
44,welcome development would great opposition partiesgroup come board could speak one v
45,can issue stay home order december la county hospitalization lift
46,south africa variant find four african country primemorne
47,do not make sense
48,scotland last place anyone still think sturgeon good job covidhttpstcorpggpngbxv
49,covid start sound lot like mariner make playoff
50,feba manje tomorrow gauranteed imagine nomzamo mbathabee virgin uvele uphathwe yi coron
51,covid claim status still pende since jan please understand urgency disburse amount claim
52,kerala around indian population report daily case corona virus india communi
53,covid conspiracy theory hit home
54,practice steam inhalation use eucalyptus manage symptom bottle bottle bulk
55,snowcovere hanok mesmerizing sight picture jeonju home wellpreserve hanok village delegate stroll around hanbok even stay hanok overnight unique experience kto photo gallery info
56,can issue stay home order december la county hospitalization lift
57,wait covid kid gunna school online get snow day instead day omg str
58,never think I d say yay monday end another weekend lockdown run thing old child happy gaming chat friend young child need mondaythought
59,newsom think appropriate course action give news today
60,do not know covid wily sneak past aluminum plastic canvas one knowsat least hat make different material would safest add safety gear
61,thank cover paper amp story essential worker pandemicucsf r
62,covid start sound lot like fresno aquarium come soon
63,maybe reason wayv do not staff still pandemic they re limit amount staff artist get contact also probably do not expect fan coz fan should not even place
64,day last year record first case malaysia group tourist china travel malay
65,pass min wage repeal tax cut rich corporation guarantee pay sick leave covid victim
66,
67,chinesecommunistparty solely responsible death every covid victim biological weapon develop wuhan institute virology distribute across world use commercial flight wuhan act war
68,tedcruz senator large state height pandemic kill american every day wee
69,biden high approval rating already
70,you all clearly scare vaccine covid truly flabbergast
71,one year malaysia
72,lockdown great abuse power ever exercise british government indefinite house arrest
73,tokyo japanese prime minister yoshihide suga face renew pressure monday handle coronavirus pandemic new opinion poll
74,tokyo japanese prime minister yoshihide suga face renew pressure monday handle coronavirus pandemic new opinion poll shhttpstcoyhcnxssxaw
75,read I ve come across today much destructive lockdown could avoid would appear
76,test positive do not give fuck wear mask seem like positive test
77,inequality virus report find pandemic stall economy force million poor indian job rich billionaire india increase wealth
78,pandemic incredibly hard everyonemy brother work samaritansif find diffi
79,wearamask premiermtsweni jacksonmthembufuneral think greet graveyard continue ti
80,terrifying week ago icu bed enough oxygen number devestating noooo dead open state la believe will not theirour stay home order place ill double check
81,many people texas die senator start fight celebrity
82,purchase ticket usa india myticketstoindia airline airindia travel april cancel travel due pandemic want cancel ticket allow cancel airindia myticketstoindia help shame
83,montreal still soon know whether recent downward trend new case continue canadas chief public
84,australia approve use pfizer coronavirus vaccine
85,back covid will not stop we thank everyone patience look forward virtual conference june
86,lockdown really lockdowne lockdown ever lockdowne
87,important patient develop covid day vaccination please read report appropri
88,virtually launch msumc private specialist hospital year anniversary much anticipation amp high spirit
89,fact focus obesity epidemic malnutrition poverty food desert general lack access
90,need stay home lead uptick popularity athomefitness brand like amp digital strategy help brand shine consumer
91,mps claim million expense despite largely work home first lockdown compare
92,new casesbreake department health report additional case monday january bring total number case philippine
93,exactly two week february term launch three club actor director writer theatremaker look community lockdown join one club connect regularly fellow artist
94,principal say worried student already back foot try make way lifehttpstcorsqbbpuypj
95,bma call enhance ppe healthcare staff late surgeenhancedppe ppe safety healthandsafety via
96,million case record united states since pandemic begin johns hopkins university say sunday day president joe biden
97,break news mexicos president coronavirus skeptic late world leader become infected hospital overrun
98,mondaymotivation need new volunteer join shop reopen lockdown you re look new challenge hour spare become part roccos family click info apply
99,do not miss free joe wick lockdown exercise pullout monday irish daily mail click special subscription offer
100,effie explain sort poor education system horrific drug problem planni
101,million case record united states since pandemic begin johns hopkins university say sunday day president joe biden
102,late figure milton keynes
103,netcare recently launch dedicated support line keep nextofkin inform status love one hospitalise possible facilitate direct communication patient
104,I m glad news nothing covid ricket travis enjoy sweet go sour start date gummy bear instead promptlyor gummi bear cosplayer yum yum
105,trade level lockdown people suffer do not know thatis time get london back workwatch brian rose real deal owner peter doresmith brianformayor sadiqout
106,take year we go one covid infection million
107,joel never wear mask refuse ban marijuana ill mask mask shitamericanssay
108,africa challenge seek idea proposal reuse datum provide actionable insight public health economic sociopolitical domainsdue feb todayafden
109,research point towards people low social support system likely benefit pet animal fulfill need confide talk someone trust
110,year crisis report newspaper base senior source indicate sway
111,pandemic math billionaire wealth soar million fall poverty oxfam say
112,west cumbria society blind still provide vital service
113,corkcancercare make good lockdown circumstance blanket hope programme continue provide comfort try time write ceo linda
114,lot idea inspire pupil develop new skill spend time screen broaden horizons lockdown house point grab mondaymotivation
115,firsttimebuyer miss covid housing boom need build home short need samueltombs justbuildhome
116,fix feebook mmpr phonerepairiphone iphonerepair repair cellphonerepairmobilerepair apple screenrepair plusdatarecovery samsungrepair
117,world go lockdown sweden take different path pub stay open kid stay school second wave hit change approach todays podcast look swedens gamble pay thefourcast
118,offer covid vaccination please go get vaccination way begin beat
119,hundred new coronavirus infection confirm across whole somerset last hour
120,first two frontline medical worker egypt receive first shoot chinese sinopharm vaccine sunday vaccine currently free medical worker egypts health minister say country secure million dose multiple source
121,senate committee constitutional amendment conduct hearing timeliness propose charter change week panel chairperson senator kiko pangilinan say monday
122,everyone problem call wuhanvirus one seem problem call variant ukvarian
123,humty dumpty wayanad mp vocal criticism prime minister narendra modile government handle economy coronavirus crisis indias border security
