,full_text
0,dangerous job mortality highlight cook food industrymachine operatorsagricultural workers construction laborersfirst responder cleanersmilitarytruck driversbartendersteache assistantshttpstconqwgiidtrn
1,one year since uks first case every town suffer loss life livelihood
2,aware social medium post refer protestor show dodger stadium vaccination site prelimin
3,dr john gomez emergency medicine rapid med urgent care highland village tx die family man
4,instead let terrorist mastermind cut line vaccine offer widowshttps
5,state see covid case two death via see new case death via
6,fair affect brain
7,real vaccination expire day much waste ignorance
8,colorado health leader ask public input new covid dial
9,navarro county health director die saturday struggle accord post facebook pagehttps
10,peopleshouldntbeallowedto travel pandemic ravage island nation continental we notice know chomp bit go wild tropical resort new plantation could hold bit that d amazing
11,would say peak stupidity I m always surprised far mt ignoramus people willing climb
12,someone la die every minute second today covidthe working class sacrifice dinner
13,covid can not stop live mentality hasliterally stop people live
14,good thing lockdown there s literally sport
15,first time almost month few americans hospitalize covidwhen go n
16,research team leave wuhan quarantine hotel begin fieldwork factfinding mission attempt get sou
17,fact biden lie be not shocking fact would diss ppl solid promise go
18,I ve really work job whole pandemic I m still struggle survive
19,covid shut everything march
20,remain convinced antivax lunacy kill we
21,nice demo show longterm friendship investigation team china lead dr peter daszakand woman zh
22,olivia newton john will not take coronavirus vaccine chloe lattanzi share antivaxxer rant daily mail
23,pass comprehensive relief package mitch mcconnell do not vote stop we
24,want people vaccinate base priority privilege investigation underway around us hospital board memb
25,think test like jump folk would ve stay home month without pim
26,do not let biden admin let forget prioritize terrorist get coronavirus vaccine american citiz
27,antivaxxer wage campaign shot
28,word order
29,lock resident confine corner room visitor resident mental h
30,give someone illness require lifelong costly drug therapy treat die misdemeanor
31,rutgers geo baker ncaau realize play pandemic tell stay away everyone love ya
32,madness beer hall putcsh areas killer disease
33,nut job complain freedom infringe upon they re ask wear mask actively pro
34,cannabis reduce complication mitigate fibrosis studya study find strain test able
35,I m far expert reconciliation republican could use pass tax cut among thing can not
36,uk government admit covid vaccine pointless offer zero protection via
37,consulate suspend routine visa operation since march tight deadline sep ask consulates sch
38,say do not covid
39,news maryland gov larry hogan announce south african variant identify marylandwe strongly encourage
40,do not want get vaccinate want continue risk covid fine please do not try inflict insanity other
41,true also biden spend last month tell everyone plan apparently lie like will not ban f
42,last day I ve take action economy climate change racial equity immigration health c
43,south dakota hit new covid milestone every resident dead
44,covid friend go to form shitty midw emo band go to band name
45,read right resident care home die vaccinate do not die vaccine
46,dear mark well proud youthank come seoul mark stay we
47,pandemic end pandemic
48,long wear car one person car go give car covid
49,great headline anxious flyer
50,goddammit
51,chinajoebiden sell we awhile agoand want ban term china virus tell integrity china joe
52,dear president take single step alleviate pain suffering inflict skilled
53,usforcesjapan commander lt gen kevin schneider praise staff sgt seth shannons ingenuity initiative
54,honestly anyone even little bit surprised biden administration would give terrorist vaccine th
55,walk buy lunch planning another walk later think ill chill home stayhome
56,real vaccination expire day much waste ignorance
57,ontario bureaucrat accuse scamming accuse alleged fraud
58,someone la die every minute second today covidthe working class sacrifice dinner
59,somehow lapd suddenly forget kettle do not remember nightstick shield k
60,great news therapeutic lenzilumab complete enrollment phase iii trial severecritical patient prevent progression ventilation also trial improve efficacy cart vs cytokine storm soon hsct vs gvhd hgen
61,lockdown vibe good weather one feel like I m house arrest
62,hear vanessa hudgens cry bed
63,dodger stadium vaccination site shut farright antivaxx protester gather entrance
64,outrageous privilege antivaxxer prevent vulnerable folk get vaccine could well save thei
65,true also biden spend last month tell everyone plan apparently lie like will not ban f
66,pandemic end pandemic
67,really good question lapd choose close site let protester stay I ve report protester bein
68,day florida announce send additional vaccine dose palm beach county county reveal th
69,watch back video aunt pass away always want travel greece do not go get sick pandemic strike die think lot
70,dallas county end deadly week new case death cbs dallas fort worth
71,khalid sheikh mohammed get vaccine guantanamo inexcusable unamerican president biden
72,someone la die every minute second today covidthe working class sacrifice dinner
73,joe biden tell we plan distribute china virus vaccine wonder never mention terro
74,covid can not stop live mentality hasliterally stop people live
75,thousand die usa
76,enter direct deposit information non filer irs look like miss closed
77,wish gop house amp senate would care much life wombthe death total covid we
78,absolutely despicable another reminder sheer number people live california amount q kook types los angeles alone despite overwhelmingly blue county dwarf amount marjorie taylor greenes district
79,news dts live dts spot live concert detroit blast adrmy adorable duck mcs fo
80,do not see presentation assume highlight infection rate already fall enter lockdown end seasonthis time season peak perhaps lockdown suppression simply pause inevitable mortality ultimately do not workone theory
81,aware social medium post refer protestor show dodger stadium vaccination site prelimin
82,true also biden spend last month tell everyone plan apparently lie like will not ban f
83,dna be not alter article present theme mis information ppl keep say understand many will not believe info n ppl find want
84,make sense covid restriction loosen number slightly catastrophic level like whe
85,true also biden spend last month tell everyone plan apparently lie like will not ban f
86,would say peak stupidity I m always surprised far mt ignoramus people willing climb
87,az system definitely favor wealthy everything appointment website time pe
88,stop ask wyd pandemic I m rot bedroom
89,approx americans perish today death toll likely top overnight
90,infuriating culminate shutdown vaccination site even temporary one rather swift arre
91,report az friend suzy young cool way fit we die covid
92,true also biden spend last month tell everyone plan apparently lie like will not ban f
93,coronavirus pleasanton school board vote favor transition partial inperson learn
94,death january month covid government hang head shame n
95,absolute arsehole
96,be not clear antivaxxer rightwinger do not different opinion want die
97,would say peak stupidity I m always surprised far mt ignoramus people willing climb
98,south dakota hit new covid milestone every resident dead
99,send money desantis campaign fund get exclusive right administer covid vaccine walgreens cvs right
100,gov kristi noem consider republican comer twisted stuff
101,team investigate origin wuhan
102,would say peak stupidity I m always surprised far mt ignoramus people willing climb
103,filthy part life precovid normalize blow cake serve guest
104,monumental stuff happen government murdoch would demand head endanger publi
105,inna lillahi wa inna ilayhi raajiun mom pass away morning please keep family p
106,infuriating culminate shutdown vaccination site even temporary one rather swift arre
107,sitrep situation report call daily briefing right here mine fairly confident w
108,fight covid
109,dodger stadium vaccination site shut protester gather entrance
110,scotlands covid daily death total fall three consecutive day bbc scotland headline
111,mental health habit maintain week lockdown look use help mental wellb
112,stark reminder disinfo problem be not thebiglie need wholeofsociety response overcome th
113,wealthy world gobble global vaccine supply elicit much concern coverage game
114,good news covid vaccine front recieve letter covax indicative supply million dose astrazeneca
115,time get check apparent rest promise already get
116,sweden northern ireland mortality datum look similar trend line country
117,coachella stagecoach music art festival set april cancel friday due pandemic
118,icymi since start pandemic rise global demand fabric waste recycle yarn india designer label fast fashion brand explore way upcycle trash couture write
119,man charge assault woman inject fake coronavirus vaccine
120,national pentagon official offer guantanamo bay inmate vaccination accord report new york
121,get vaccine great job do not share photo vaccination card social medium selfidentifye information make vulnerable identity theft help scammer create phony version
122,tulane ras take issue housing residence life handle policy ra responsibility
123,canberran urge get coronavirus test virus trace detect act sewage via
124,protester la temporarily block one large vaccination site nation stall hundred motorist
125,arrive tourist cubans live abroad send hotel expense wait result pcr test new coronavirushttpstcowghdfrseav
126,wot pay ppl stay home instead tell wear three mask
127,ill waitcan anyone provide narrative do not veer counterintelligence direction snippe
128,see everybody listen get go stay home would not send time look we grown ass
129,biden admin expand pandemic ebt benefit infant young child part package get food aid young family disproportionately affect coronavirusinduced recession
130,put word picture itlearn one lexington company simple mantra help local business reopen pandemic
131,like party party mean stay home sewsewing fabric hobby hobby craft sewingproject sewingroom sewingpatterns makersgonnamake sewersgonnasew sewingmachine
132,pandemic girl scout get creative come sling cookie
133,case coronavirus variant south africa report maryland mutation southafrica via
134,portion children emergencyroom visit relate mental health balloon
135,probably well dryer vent clean call we housecleaning janitorial clean carpet upholstery airduct arearug dryervent tile grout carpetstretch carpetrepair vinylfloor coronavirus
136,astrazeneca vaccine approve use italy saturday italys medicine regulator aifa vaccine efficacy rate around percent aifa recommend preferential use vaccine people age
137,disclosure could threaten public confidence national rollout already mark vaccine shortage appointment logjam inconsistent standard state state determine who s eligible
138,yankee jims school housec coffin porch sister ella coffin teach begin covidvaccine
139,real vaccination expire day much waste ignorance
140,patricia johnsonbrown kansas city missouri die covid christmas morning work decade social worker mental health counselor retirement httpstcoojtutuoqht
141,sindh education department confirm positive case staff member apwa govt girl college infect staffer college send quarantine accord statement sindh education
142,mark cuban country change postpandemic america look different
143,pandemic prove damage southwest airline terror attack financial crisis recession southwest say thursday lose billion last year first fullyear loss since
144,missouri united methodist church damph drugstore work together host makeshift vaccination clinic saturday give first dose people
145,want people vaccinate base priority privilegemultiple us hospital face question vaccine distribution board member donor
146,state leader around country say priority privilege comes get coronavirus vaccine hospital have not boardhttpstcomlupqlsxcj
147,wow israels ibex make lockdown
148,increase side effect normal second vaccine shoot doctor say
149,traveler airplane public transportation like bus subway require wear face mask start next week curb spread
150,go doctor office care do not let will not wear maskwhos fault office
151,husband hospital covid since november still critical condition even leg amputate due covid diabetes underlie condition guess find tweet amusing
152,lmfaooo boy do not gtf
153,someone la die every minute second today covidthe working class sacrifice dinner
154,test help identify contact protest testsmask help prevent spreadthey protest masksvaccine help prevent diseasethey protest vaccinewithout test mask vaccine end lockdown protest lockdownshttpstcofxjxeurdmy
155,please share
156,state councilor foreign minister wang yi say friday joint effort china hungary vaccine cooperation definitely become upgrade version cooperation two country
157,department defense halt plan give vaccine guantanamo detainee cbs news share byline cassidy
158,attorney fly cuba meet be not wear mask court prisoner state can not even always get actual face face attorny covid
159,national youth poet laureate amanda gorman perform new piece tribute three honorary game captain serve leader community pandemichttpstcoxbeqxcrgxx
160,pandemic end pandemic
161,help pregnant make difficult choice whether receive vaccine
162,pandemic end pandemic
163,fuck hope they re punish swiftly harshly people stress enough
