,full_text
0,new plan begin first term flurry executive order include rejoin paris climate accord e
1,health make home hospital repair opportunity build good health aspect public policy
2,congratulation pm indian government landmark program vaccinate indias population again
3,science behind climate change hoax science behind partisan presidentelect
4,kraft family proud announce vaccination first responder gillette stadium begin thursda
5,I m er nurse seattle last night officer come er obtain statement assault patient one offi
6,wellpresente thread useful visualization show age distribution covid case hospitalization death
7,thing scotland need task force vaccine roll educational attainment care home visit drug relate
8,mcdonalds pay ceo million please do not tell company can not afford pay worker
9,never forget every call make voter register donation give friend bug lead organize st
10,great feature case study share learning good practice
11,fairly unprecedented consider waive regulatory approval type class ii med
12,hope player read will not warn mislead complaint afterwa
13,dustin higgs suppose reschedule march mean probably be not go happen administration go way claim another life
14,wonder ausopen charter flight group understand much australians do not want country suf
15,I m er nurse seattle last night officer come er obtain statement assault patient one offi
16,master aim gross aptg alone break bigil record do covid pandemic
17,ignorance bug ask grandchild
18,wait weekend one love lol
19,hearty condolence
20,first thank colleague work pandemic officer previously bee
21,science behind climate change hoax science behind partisan presidentelect
22,football compare lifejose mourinhos reaction bird flu outbreak
23,wuhan virus ccp cover ccp disappear doctor know ccp still refuse let world see w
24,say socialism barbarism boy ever deliver barbarism
25,immigrant strength america immigrant doctor engineer chemist worker sect
26,qatar reinforce position global destination major sporting event implement necessary precautionar
27,many leave still think uk govt want pursue herd immunity contract lockdown advertising signe
28,need pay heavily golden
29,apart fundamental importance ebp nursing care look huge impact clinical resea
30,vaccinate hospital shift covid ward adequate ppe cough order test test covid result turnaround nearly make anyone want sequence send swab
31,version lipstick response covid nightmare turn many women life upside
32,guy do not understand much love dad write hospital min break almost every bone hi
33,sum
34,lie people fully protect matthancock mathematic do not add people vaccinate would need dose hit target main medium pull torylie
35,indian railway turn aapda avsar covid crisis railway manage complete work year
36,despicable china cover covid save deal
37,ready go kipax health centre covid vaccination leedsgp
38,conor mccarthy say todays sundayindependent lockdown keep place maybe even autumn beyond wonder many pay cheque miss since last march
39,rise suspect child abuse case lockdown
40,trump administration dead covidmillion unemployed amp risk evictionbabie
41,reason need take precautionary measure people live hand will not intentionally kill someone do not reckless covid real do not see someone die believe
42,rip greatgran val stimson age frontline nhs worker handedout face mask hospital door cc ov
43,republicans call valid vote black brown indigenous voter across country fraud could not
44,taxi amp transit riskwe know airborne survivable inside carwell study report car driv
45,childhood friend wife die within hour can not believe still selfish people
46,I m er nurse seattle last night officer come er obtain statement assault patient one offi
47,young people mental health must priority lockdown via
48,old amp dear family friend pass away covid complication yesterdayno one really care wife amp child
49,tory rebel demand boris johnson publish clear road map begin ease national lockdown march
50,welsh people reelect shower ineptitude covid decade mismanagement theyv
51,attack mutant britain plan conquer new covid variant
52,help small independent business bonker time time like essential will not
53,much overdue blog post australia think twice roll oxford vaccinewe must choose
54,science behind climate change hoax science behind partisan presidentelect
55,last death toll exceed million number infect people reach million let go back
56,super spreader event plan week june cornwall non relate news uk flight
57,think covid would bad first hear last year
58,billionaire convince you all certain job be not hard work do not require decent wage you all eat yet
59,us govt reason believe several researcher inside wuhan lab become sick autumn
60,break report israelis suffer facial paralysis pfizer covid jab dead norway follow pfizer covid v
61,begin aids eruption infect people example spit someone else unprotected sex without inform get convict manslaughter
62,never dream I d honor serve surgeon general moment crisis I m grateful
63,
64,join people say nigeria follow protocol do not go kindly stay home help help other stay alive happy sunday trem
65,jeez pretty nuts guy know positive amp still attack capitol know should not surp
66,freebiefriday back lockdown edition run every friday lockdown twittter facebook amp
67,icymi heres presentation give friday alevel student economic covid brexitfeat pub
68,catch day dream live music imissmoshpit quarantinelife
69,that s problem kid daysno focus peter weirs film brilliant exacting detail orient epic ta
70,do not content never person vigil november think go to sell stuff like can not stand center attention covid ruin chance use macs death promote self
71,former ioc vice president say un could rule tokyo game
72,reaction covid amp brexitdisasterridge marr
73,corona sir
