,full_text
0,hi hope well wonder could help anyway local publican raise much money local hospital staff wat lockdown do load local resident eg food parcel elderly vulnerable people pt
1,patrick thing turn shit uk msm do not report truthfully government amp adviser repeatedly lie epidemic testing vaccination route lockdown amp lawshow go netherlands
2,total covid death australia death uk last tragic government f
3,soul
4,arizona schools superintendent kathy hoffman ask gov ducey return school online learning least two week
5,please could ask favour instead clap we could maybe stay home we next time yo
6,every man god we allnigerias unofficial mottoi do not think wise move person wi
7,covid vaccine mask conspiracy succeed appeal identity ideology
8,time covid someone say comfortable attend event large gathering really b
9,arsenal borrow million government via scheme set support significant business face cash flo
10,survivor protective immunity coronavirus month perhaps year inf
11,fordfailedontario fordfailedthepeople ontarioltcfail democracy cdnpoli onpoli yeah longtermcare
12,tonight clapforheroeswe clap every mencap colleague work hard lockdown keep people learningdisability safe supportedwe clap kindness compassion showwe clap hear gratitudewe clap say thank
13,testing testing testing stop covid however cheap safe old drug amp supplement give early prophylactically
14,spot take part many radio phonein caller quite genuinel
15,please could ask favour instead clap we could maybe stay home we next time yo
16,leeds become first premier league club hand facility huge vaccine push
17,relief ghana offer citizen free electricity three month thecable
18,britain put vulnerable people risk mutant variant coronavirus delay second dose vac
19,I m surprise mean
20,lock evening drink dinner party dog
21,high street pharmacy start offer oxford covid vaccine next week
22,jamaicans america say wanna leave never come back homestay sweetie
23,guy test result came test positive fat ass also covid importantly fat ass
24,proud state accomplished neighbor need care thank everyone work
25,dose end march enough vaccinate people two dosesthat population
26,people die anyways people die within system people die system I m use living uncomfortablyi do not well mask covid fear amazon prime lefty fare tho
27,open vaccination general population base advanced age let senior citizen
28,trump encourage overtly imagine hell covertly next daysto natl security state secre
29,second refugee camp open sudan refugee flee war ethiopias tigray region carry little clothe back case remain prevalent stopwarontigray tigraygenocide risingethiopia
30,know new stimulus check covid vax surgeclimate healthcare really important cesspool politic
31,new we ve confirm first texas case contagious british strand harris county
32,get free safe hotel room separate family roommate feel sick think you ve expose covi
33,congressman capitol yesterday test positive coronavirus nighthttpstcohuitubtlsf
34,I m afraid covid I m afraid pass someone be not strong enough fight
35,wow haha that s weird middle global pandemic bunch alreadyrich people make much mone
36,pray remember daily pandemic die uk may rest peace also f
37,white woman california fly across country pandemic order participate amp die act domestic
38,make matter much bad department
39,I m one people
40,thank goodness fm prepare hold election ref wm sail brexitnot like lot busy pandemic course dish criticism scottish electorate daring demand democratic right
41,lie insult nurse return home hour shift chief exec sir simon stevens response covid den
42,north carolina gov roy cooper wednesday announce threeweek extension pm curfew aim help slow spread coronavirus county experience bumpy rollout vaccine resident age
43,even wear mask would protect identity commit crime fucking funny
44,proud fact awc nursing student administer covid vaccine yesterday allow other serve covid patient partnership nursing
45,strong stuff simon stevens disinformation around covid theresay people sneak hospital film
46,seem fair request
47,hope take regional approach school hastings minimal case since september already lockdown due gta kid suffer gta
48,covid fake small business do not deserve
49,we gov grant covid bailout fund falun gong cults medium arm epoch time spread covid conspiracy theory
50,trump encourage overtly imagine hell covertly next daysto natl security state secre
51,point see tonight police fact know use restraint abou
52,talk enough actually sell clothe raise fund n
53,new texas report first case coronavirus variant first find uk travel history
54,always go spike death week month vaccination programme begin get bad
55,catch dr jabu mtsweni csir information cyber security centre manager ikwekwezifm tomorrow morning speak misinformation surround
56,covid crisis state aid dentist cause concern profession
57,yesterday we report covid death greatest singleday total since pandemic begin nati
58,ill covid amp icu hospitalpresident trump stand amp say sad news amp wish full recovery say boris good friend amp americanow boris repay stab back nightly conferencemake wonder
59,get second dose vaccine today I m feel arm soreness massive disgust sedi
60,world suffer people die pandemic people storm capitol everything go shitbut always count twitter make hilarious
61,happyanniversary gry erik though circumstance may difficult blessing able share day
62,hard get trader joe pandemic capitol
63,gop outrage obama death benghazihad investigationscovid gop outrage
64,first vaccination take place across eu eu count two safe effective vaccine moderna biontechpfizer authorise coronavirus comesafevaccine vaccineswork strongertogether
65,devastating news another death covidthe unimaginable least part unnecessary suffering beh
66,fun frenzy acrylic canvas sell collector today raise fund life save cancer treatment
67,urge government let pub england trade licence lockdown save localslockdown
68,foreigner charge covid test beitbridge border post balance sponsor sa governm
69,keep may usa many family uk
70,come close contact someone covid
71,interest first case variant announce harris county state texas early today patient
72,uk record secondhighest daily death toll since start pandemic
73,astonishing fact uk suffer covid death hour australia since start pande
74,gov ralph northam say virginia move new vaccine rollout method want empty freezer get shot
75,real pandemic right wing
76,go place order amp cheesy dibbles menu ruin lockdown disappoint
77,dress like symptom special long covid
78,tempt read story doctor die week get vaccine please read f
79,account temporarily unavailable violate twitter medium policy learn
80,u please I m try get people uk pfizer vaccine dose time
81,absolutely agree w speaker covid relief reject cause lose republicans senate give billion country can not give americans money that s money you re give away
82,keep come back photo rep susan wild red coat describe live nightmare
83,la county hospital force make tough decision covid kill someone every minute
84,england janchild hospitalisation covid rise rise child admit
85,even wear mask would protect identity commit crime fucking funny
86,add bonus wear mask correctly great job muffling scream existential dread soak tear despair
87,long take get result postal covid test
88,give manager covid still get christmas gift lmao I m love work way much
89,concern hear say early year setting currently open help provide childcare key will
90,palestinian authority ask covid vaccine israeli government still be not provide vaccina
91,nhs staff need support ever since last clapforheroe frontline healthcare worker hav
92,last spring get r case amp hospital admission drop steadily hospital occupancy peak week afte
93,I m do horizon ghost meh lot lockdown time breath wild still pretty good
94,time covid someone say comfortable attend event large gathering really b
95,middle eastern frienddue travel restriction we set coup locally yearwashingto
96,state completely test treat patient sick
97,girl us veteran leave cali pandemic come dc day
98,people day average bolton contracting coronavirus infection rate increaseshttpstcouteqiujrke
99,despite successful vaccine rollout israel covid case climb
100,impact chinas financial sector read report learn
101,last week staywell manor celebrate new year fashionable manner hire photobooth company starlite could drive celebration dress course call event come sail awayyycsenior
102,there s chaos beitbridge border thousand flee zimbabwe southafrica escape thoughtless lockdown zimbabwean already deal inflation think work push
103,ulster farmer union ufuhq advise farmer movement undertake work lockdown follow report police questioninghttpstcoiaoakaphbi
104,body pile hospital morgue national guard refrigerated truck arrive help
105,please could ask favour instead clap we could maybe stay home we next time yo
106,gallatin citycounty health department sadden announce one gallatin county resident pass away complication due full press release
107,want relief corona situation already depress we take online exam nhsrcofficialfslsltnshafq
108,send big congratulation inhouse labspcr testing win innovator year award kudo caregiver contribute win idea umassmemorial
109,good news natural immunity coronavirus may last year study suggest
110,distract we vaccine pogo worker get vaccine ahead healthcare worker
111,chump supporter cry corona spread you all commit violent protest treason
112,get chronic lockdown boredom need time free week course online resource deliver youif you re interested know someone get touch email lauraeggtoothorguk hastings lockdown art
113,del pueblo work distribute ppe kit prevention poster spanish community miami valley area
114,national lockdown mean few people travel sunday jan well use temporary time build around need key worker base feedback gather throughout last yearread amp download timetable
115,lockdown part museum northumberland work document story keyworker across county clapforheroe httpstcoopxkuxnjrr
116,go to critical stop pandemic hold next week critical crisis time democracy pandemic please read
117,glad join black community discuss vaccine protection tonights virtual town hall start et ct
118,third national lockdown begins take doorstep recognise incredible work frontline worker care staff continue provide pandemicwe would love see clapforcarer picture video
119,tokyo metropolitan government announce thursday upcoming exhibition tokyo olympic torch around japanese capital postpone reduce flow people spread
120,health minister zweli mkhize say province record high number coronavirus case first wave alr
121,major flexxxxxx kpop exo kpop dubai
122,editor yvonne share mouthwatering cauliflower cheese recipe
123,pandemic slow programs mclean county help keep people prison county jail report blono
124,pandemic helps push audience textbook publisher digital age
125,fintech future put together list notable fintech job cut pay cut business wind down
126,keep warm cosy working home lockdown brand new convector heater take anywhere around house convection style heating warm minute shop workingfromhome wfh
127,robust internet connectivity major demand home business infrastructure especially lockdown invest whole home wifi solution connectivity finger tip networking wifinetwork wireless
128,overcome pandemic structural investment skill job creation rural connectivity key priority portugal presidency euwe ready helpwe ineuropeforeurope
129,south africa receive first million dose vaccine month watch
130,publish first report tomorrow entitle uk response use scientific advice find report tomorrow website
