,full_text
0,florida temporarily shut testingvaccination site ohio statealabama game
1,university student struggle believe hard time we trust overcom
2,false datum order control masse seem especially people die condition be not covid covid relate illness
3,I m begin feel like never go get ahead like pit stomach
4,lets see many mass shooting already happen oh yeah ask school kid lockdown drill seize check note oh wait gun have not seize try
5,romantic song plan radhakrishna film hyderabad song italian dancer visit hyderabad
6,tip icu nurse treat mild covid home thread
7,hospital quebec grand total people intensive care unit across province n
8,internet usage incite riot capitol impact stock market decimate certain business impact fore
9,icu nurse caitlyn obrock treat hundred covid patient one patient stand monique jones
10,want say one large mass vaccination date congratulation sincere
11,late headline head end trump presidency speak volume fail termjob losse
12,firstly never start talk vit deficiency yesterday problem secondly go well see yes govt lot area nutrition problem many way covid ill retweet u anyway
13,that s true question vampire
14,bad do not care die jerk
15,anyone else see chocolate covid virus
16,agreecan government get vaccination drive stop politicise covid vaccine
17,see almost total compliance lockdown may cummings go jolly north never since
18,cynical wide view look opinion datum onne thing can not come term influenza spread stoppedesp reid say flu symptom prob covidso flu dead
19,dimensional chess outcome handsoff approach
20,tip icu nurse treat mild covid home thread
21,worried follower americans focus division instead pandemic kill americans expect flaming twit
22,inmate institution incarceration every institution dominate we year
23,babbitt shoot capitol police officer protester force way toward house chamber member congr
24,let foolish opposition know power thought beloved pm ji world peace leader hard core anti terrorism world brother hood vashudhev kutumbkutumbhkam world family unit save humanity leader
25,well well well take almost die covid amp violent insurrection egg trump chris christie
26,heres think minister allow hire journalist manage message instead could
27,thing bad gop senators house rep celebs lose twitter followersattack capitol subvert
28,one take pre covid near prison
29,welcome lockdown still continue year community merseyside well do
30,tip icu nurse treat mild covid home thread
31,uk record covid death first day that s total combined death toll
32,go drivein testing wait unbelievably long expect certainly do not ring good bellstay safe people stayhomesavelive
33,true effectiveness vaccine actually close suggest get
34,family disclose love die covid complication busy serve tea
35,young people go lockdown
36,yet catch level acceptance authorisation suppose religious leader approve vaccine
37,good see yesterdays editorial attack pandemic covid misinformation heres twitter cont
38,course risk one stupid enough keep go work
39,vaccine registration site fill within minute supply amp demand crippling system whether online ph
40,doctor nurse emotionally physically exhausted treat patient sab win battle
41,utter travestystay home protect nhs lose home
42,vaccine mandate go work america vaccine personal choice
43,fear basic emotionfear primal fear harmful health invoke irrational fear exploit govt
44,do not let get head think vaccine give research part
45,first ever reinfection new officially identify year old man uk con
46,call killjoy unless fa cup magic beat fight bloody awful
47,depend people intentionally keep wall uptoo many people live fear hurt either take risk stay home
48,myamazingsister fight save live wigan icu nhsheroes nhsblueheart covid
49,tip icu nurse treat mild covid home thread
50,I m predict covid clear week electionbookmark
51,test freesee
52,tip icu nurse treat mild covid home thread
53,staff work sick covid try fight virus one hand tie behind
54,still human right hitler disability act
