,full_text
0,want know conspiracy nutter gather outside london hospital struggle cope surge c
1,plea behalf family child parent worry send child back primary school school need close we ve covid do not want new strain please close school
2,really sure government credibly say need close london primary school pupil cov
3,break texas supreme court stop mayor adler illegal order shut restaurant bar austintx cov
4,explanatory video brazil country covid death nearly farpresident jair bolsonaro dive
5,beause financially incentivise add death certificatessimple bribery
6,covid icu today almost patient less year old previously fit young
7,tory play picknmix covidvaccine scrambling way mess they ve get uk do not care human cost
8,lockdown kill covidtwitter show we evidenceme oktwitter daily mailm
9,wuhan china january epaphotos roman pilipeypeople visit baotong temple first day new year
10,cdc vaccine recipient reportedly suffer health impact event
11,school closure hit lowachieve student particularly hard
12,important update covid vaccine provide free cost covid vaccination centre set u
13,love you re true people man send heaven thank josh people
14,honestly consider news
15,completely agree hate see education disrupt need lockdown halt virus throw everything vaccinate fast safe way give we vaccine scale teamgp oneteam
16,normalise cry like baby first moment step concert venue postcovid
17,do not let pandemic winter get creative way socialize safely keep nourish bond human co
18,russia report new coronavirus case death
19,confirm case icu yesterday admission one person dischargedsharp increase
20,yes people still go hospital really really poorly decent testing able retrospectively estimate covid wave compare hospital admission rate current test level
21,sick goal attempt yesterday abc speers karvelas sales karvelas claim mentor ba
22,popularity credibility pm shri recognise globally accord morning consult data f
23,really challenge strongly line lockdown save life disprove look th
24,hms trent tyne tamar mersey amp severn protect british fishingwe would like know
25,suppose put pandemic
26,govt poisonous buffoon often wrong covid delay dose sensible facing cata
27,
28,idea epidemic young woman act speak like pixar cartoon
29,parliament can not convene covid goa party like
30,photo take march lift someone else work via london
31,community run farm cooperative allotment replace car park playground turn backstreets natural par
32,covid dream techno go to meet techno go to fucking deck right mask that s h
33,former labour pm tony blair scientific medical expertise suggest delay covid
34,indias health minister announce coronavirus vaccine provide free cost across nation
35,log goa ese jarahe hai jaise goa safe place whole world main kya marr jaun meri koi feel nai hai
36,apiwe nxusanimawela owner brewster craft find new innovative way keep brewery afloat nationwid
37,nhs tell can not allow tv camera show real devastating new surge covid really wer
38,vaccine simply bad idea healthy people zero problem number really spike like say assume we have not expose already
39,will not either idonotconsent enoughisenough
40,cambridge international examination cie promote student worldwide due covid situationwhat stop
41,what s violent deny health care middle deadly pandemic watch ppl die oh right
