,full_text
0,biden administration trump administration implement travel ban combat trump
1,covid curfew riot hit netherlands third night bbc news
2,heart go lose anyone recentlyi do not think time life
3,anyone feel they ve dejavu
4,dem really show contempt citizen lock feed hate trump leave open door
5,yet another lie hope keep tally lie know msm decide n
6,hi good luck guy hope guy safe virus please wear mask social distance thank gl
7,I d like know steven mnuchin investigate charge funnel ppp covid relief loan giv
8,please pass relief bill first ye go corrupt trump family people need help money stimulus check do not food table thank ye democrats we
9,oh believe know
10,use term british variant south african variant reluctant refer
11,heres stand race get americans fully vaccinate ultracontagious possibly
12,call city angel bc go die
13,scary fing stuff
14,day covid vaccine roll well do involve special thank templemore staff approxim
15,democratic tyrant governor mayor excite reopen almost like use coronavirus pandemic
16,change new covid case new york nation whole be not eve
17,white house can not guarantee relief march oann
18,bet go news oxford astrazeneca vaccine apply recently ema patent
19,news story tom bradys first year buccaneer qb begin parent tom galynn test positive covid
20,us senate confirm janet yellen treasury secretary first woman history hold job first task lead president biden effort pass trillion covid relief package
21,family download app track covid data fcps use app report case well stay date download free app search fcps ky matrix
22,oh god go
23,group psychologist uk accuse government utilize tactic amount strategic decision
24,start write story tory link invicta academy tory mps councillor amp associate describe
25,lot emotion school board meeting tonight several speaker plead board consider educator make decision one teacher picture say recently resign year safety concern due
26,turn machine save electricity give ventilator someone deserve be not murder
27,wayvs ten fall yangyang shove mob fansin
28,great news pray keep recover affect later let healing begin other amen
29,wear two mask instead one probably effective stop spread coronavirus dr anthony fauci sayshttpst
30,californias covid strategy
31,firm link matt hancock family award million covid testing deal byline time
32,cousin test positive covid life senior citizen parent nephew get work
33,odd amazonbezos washington post will not call china virus call uk variant
34,vaccine mean travel attitude toward affect process get back r
35,another parent speak say two children teacher leave district concern meanwhile speaker ask board let student play sport school official call winter sport season due safety concern
36,you all clearly scare vaccine covid truly flabbergast
37,kill guy
38,concerningmillion dose vaccine ship trump whhhs miss nobody know yet biden coronav
39,moderna cmo currently look study third booster shot month second vaccine shoot
40,nunavut go nearly month without new case late last week one case discovereda monday
41,see way many time people criticise other go socialise lockdown also
42,politifact wrong rate mostly false fact completely false misinterpret di
43,also whytf florida offer host olympics pandemic leave super spreader event shit
44,you all see ppl atlanta clubbing amp think covid magically go
45,sign indicate age detail etc healthcare workerthank post
46,michigan chicago california almost science change biden become president convenient
47,world rich billionaire could pay everyone world vaccinate still wealthy start pandemicvaccinestrategy vaccineshttpstcocsvffahcss
48,nobody go to patience wanna make lose time first date question love
49,completely blind see what s go everyone regardless party livid wha
50,great canadian gaming ceo resign charge yukon attempt get vaccine
51,covid start sound lot like hang sometime
52,call application accept story pitch nigerian journalist keen investigate int
53,government waste time prolong lockdown implement full mandatory quarantine mand
54,kinda wish canadian rn
55,trey songzs physical altercation cop start allegedly refuse wear mask
56,go popular news state loosen restricrion follow peak we still crazy h
57,nowisnotthetime travel get cold canada we ve work hardmisse much plan foil amp ask
58,study find uniform moratorium eviction utility shutoff november last year could save
59,hope solar walk summer covid permit nearby stone circle remind we fascination sky ageless constant light around we cause we loose intimacy close connection night sky pattern year
60,hey friend today announcement restaurant etc will not open anytime soon important support local n
61,claire leo chat like dear old chum bit catch oppose national broadcaster interrogate
62,want democrats ram covid relief bill like name amy coney barrett
63,president biden say anyone want covid vaccine able get covid vaccine spring
64,lockdown last least good friday pm make top secret easter plan
65,year umpteen opposition leader come go huge amount policy deliver leadership show amp ns vote trust politician uk visavis snp try deflection good jamie uk year implode see
66,might great cause covid I m glad far make good people life keep go
67,two titanic would throw child overboard get seat one
68,go look nikola jokic still commit social distancing example
69,deeply concern case variant uk identify alberta without link
70,california end stayathome order todaychicago reopen indoor dining last weekmichigan allow restaur
71,want democrats ram covid relief bill like name amy coney barrett
72,cmon jc come china jesus christ china unleash hell world worry bout call china virus sweet jesus
73,come nba do not need allstar game middle pandemic
74,covid show we unpopular introvert win lifestyle
75,wild mayor state large city say hear newsom end stayathome order time
76,think spiral control he s lack executive management skill surroun
77,do not tell can not afford hospital school amp community deservedont tell can not afford service chil
78,jay expect brazil pandemic love
79,eu block exports uk vaccine uk govt help fund mainly benefit dev
80,california end stayathome order todaychicago reopen indoor dining last weekmichigan allow restaur
81,ask really nicely maybe pandemic disappear
82,pick huge sign say aerosol transmission
83,obama era strategy redux promise something campaign trail immediately propose water version elect
84,day new day day first uk covid casethe uk finally c
85,tf stay home order got lift
86,lets pass allstar game year fella nba resource provide support hbcus
87,always go year history humanity decide easily stop respirator
88,baby boom baby bust whatever americans speed fast lane pedal floor mayne try get back love we d bust baby everywhere
89,high education critical component rebuilding thrive business community postpandemic mec space
90,love wish day I m able protest along side mob
91,vote confirm treasury secretarycontinuing phone call georgia public health local gov lead
92,put another way lockdown make world rich ten people half trillion dollar poor anyone seriously thi
93,hillary president pandemic hit republican governor would purposely close state help win election republican soul evil enough would support
94,corporation primary focus postpandemic world socialjustice davosagenda thank
95,breakingfirst we case highly transmissible brazil coronavirus variant identify socalled variantinvo
96,respect sirare talk world wide already case world wide sir
97,dystopian novel political party desperately try hide fact several staffer travel abroad
98,yesterday locally acquire case report hotel quarantine day since last locally acquire
99,trevor kavanagh do not let moaner needle britains covid jab rollout envy world
100,eu threaten block export coronavirus vaccine country outside bloc britainthis c
101,break democratic governor gavin newsom choose profit human life
102,join watch familiar ritual house walking article impeachment senate
103,get covid vaccine effective safe part laughably absurd conspiracy monitor movement b
104,vote confirm treasury secretarycontinuing phone call georgia public health local gov lead
105,joe biden insist campaign pandemic plan say there s nothing we counteract
106,love throwback recently get nostalgic grow year old
107,staycation pandemic horror film w startrek notc
108,grandma get vaccinate will not protect little joey would not facetimee grandma make sense closing school grandma protect every pandemic I m do not fear little joey covid child abuse
109,anyway upshot govt meet cat vaxx target feb seem v likely c
110,wheeler sure go lot restaurant deadly pandemic
111,democratic tyrant governor mayor excite reopen almost like use coronavirus pandemic
112,I d like know steven mnuchin investigate charge funnel ppp covid relief loan giv
113,wear mask peep lori could not say well thanks lori gotmaskok
114,would participate santacon mean pandemic would end right moment
115,people test positive die northwestern wisconsin
116,late variant covid decimate white male lbs overweight would vaccine door door next monday
117,important response many member humanitarian needscommittingnot impose export prohi
118,call city angel bc go die
119,still wait chen qiushis return reappear keep count dayschen qiushi b
120,nothing christlike put elderly risk disregard neighbourscommunity gathering illegally midpandemic without mask
121,pope francis talk grow crisis homelessness pray homeless man find dead near st peters squareread popefrancis coronavirus
122,another local test positive coronavirus monday afternoon mean denton county confirm infection since pandemic start last year
123,you all clearly scare vaccine covid truly flabbergast
124,stagger health social care worker die since march despite many still f
125,president joe biden shed light topic million americans track team land size stimulus check outline covid relief
126,heres late coronavirus chart alberta pandemic health calgary edmonton
127,leather case cover card wallet holder iphonevisit australia hamptonpark newyear phonecaseiphone case caseiphone phonecase iphonecase leathercase walletcase leathercasecovercase
128,biden claim trillion covid relief plan cut child poverty half here howhttpstcoufulscexidjeffco parent parent
129,pope francis talk grow crisis homelessness pray homeless man find dead near st peters squareread popefrancis coronavirus
130,grandma feature today
131,see lot people think do not give stuff away international subscriber since do not appear video due
132,heres recipe survive winter lockdown tuesnew winter lockdownread christmas newyear romance booktwitter survivaltip chocolatelover tealover booklover
133,grocery store visit customer sharesthe store two cashier work two many people covid crisis make suggest store manager let certain amountfull review
134,japanese pm face mount pressure pandemic
135,official statement release department health philippine information agency national task force
136,pope francis talk grow crisis homelessness pray homeless man find dead near st peters squareread popefrancis coronavirus
137,pandemic still wreak havoc universitybudget personnel new action marquette williampaterson kansasboardofregent
138,antilockdown protest erupt violence netherlands
139,originate form area lab experiment sure gmo relate
140,desantis feds florida want vaccine dose
141,join aakp team tomorrow pm et first healthline webinar vaccine safety effectiveness kidney patient learn question ask healthcare team make informed decision register
142,art science boarding airplane pandemic
143,wth americans still await coronavirus stimulus check biden reportedly offer central
144,checkup time thing
145,anyone protest today remember stay safe wear mask drink water eat
146,covid really start sound like taron egerton star movie be not biopic
