,full_text
0,thread amazon worker poushawn brown make covid test worker several month give n
1,covid absolutely seasonal climate base whatsoever state similar climate zone breakdown separ
2,onthisday year ago declare outbreak new coronavirus public health emergency international concern th
3,break achieve nothing many month lockdown today good news help reunite syrian child
4,algerias vaccination campaign kick sputnik v
5,appear put plan pause light everyone outrage fantastic news would good time announce program prioritize illness clarify guidance state preexisting condition
6,people likely die noncoronavirus cause pandemic accord official go
7,disgraceful
8,fcps staff please show inova vaccine unless schedule appointment able accommod
9,africa country will not even access vaccine till next year think alterna
10,go to take publix shopping list sprout detwiler wfm choose boycottpublix
11,break achieve nothing many month lockdown today good news help reunite syrian child
12,la county nation epicenter essential worker risk get sick job l
13,niggas bring covid every time see pack place fam get get stfu
14,well put brother african leader
15,break pentagon announce pausing biden plan give vaccination guantanamo bay accu
16,be not listen real people take minute read polling american want helpnormalacycovid front center
17,new waleswide coronavirus rate drop low point since middle octoberit
18,congressman test positive receive second dose vaccine
19,think test like jump folk would ve stay home month without pim
20,ohio lawmaker cause uproar last year ask whether colored population susceptible cor
21,think test like jump folk would ve stay home month without pim
22,singleshot jampj janssen vaccine phase result summarize one table great news imagine protect
23,reminder south korea send everyone stay home covid america make family pay yo
24,last hour people across uk give first vaccine dose httpstc
25,hi quick tweet say work wh today next step covid response make sure ready
26,everyone tourism sector continue feel impact covid monday sharing plan
27,feel grateful receive vaccine proud everyone involve vaccination programme
28,pass comprehensive relief package mitch mcconnell do not vote stop we
29,country negotiate new rule year oecd tax company outside home country particularly di
30,mardi gras city milton say let good time roll mardi gras parade kick large mardi gras parade new orleans be not cancel due covid concern organizer response backlash amp
31,israel lead fight population vaccinate yet emergence infectious
32,national lockdown come people say lockdown reduce case wrongbelow daily percent
33,lockdown grab focus skill start create network like
34,break achieve nothing many month lockdown today good news help reunite syrian child
35,dsmp think tommys building hotel home hotel somewhere stay temporarily forev
36,dear vaccine centrescovid airborne need put circle ground foot apart
37,dead onpoli topoli canlab cdnlab unionworker resist paidleave covidzero reduceclasssize righttorefuse test pharmacare onted ltc payequity ppe childcare gli travel emergenciesact icusource
38,maureen lipmans partner year guido castro die short covidrelated illness aged covidrelat
39,meanwhile mastermind likely get
40,notice talk chinese wuhan weird do not covid anymore think developed virus antibody mind people
41,fil lose covid fight last nightim break
42,six long day full bullshit covid icu time beer fuck sake folk want phone
43,recover coronavirus dad sign copy that s call music one carer
44,event playerspandemic exercise conduct october avril haines deputy director central intelligence
45,think everything piss contest look pee far write name snownananananaaa
