,full_text
0,lockdown ya get to love tories priorities boris johnson could face leadership challenge lockdown tory mp warn
1,read right country high covid vaccination rate see spike case covid
2,handle covid pandemic important issue face mps right nowso wonder julia object
3,dehydration headache covid headache brain tumor headache
4,pour that s pretty close previous estimate covid relief portion billion tax cut billion little overlap billion billion
5,labour aodhan riordain create unnecessary uncertainty stress say school going reopen
6,la king partner calhope californiabase mental health amp wellness initiative firstever official
7,confusion mount ontario stay home order global news
8,r p school love u corona love u may sanitizer nd face mask ur final isolation center
9,fuck pandemic can not keep buy thing online something look forward
10,I m weary preposterous claim government can not walk chew gum time middle
11,famous people immediately repeat test make announcement like thishttpstcov
12,year old heart disease still work er see patient covid high r
13,encourage patron combine curbside pickup visit outing grocery essential hold reser
14,believe shit obvious do not give damn who s financially destroy past year
15,see homeless guy give covid vaccine bridge caring community live
16,see pic ask level sick pay statutory amp occupational employment right will
17,pure shitposte government communications account subject pay sick leave pandemic
18,ruinous decision leave flint leadcontaminate water amp regional outbreak legionnaire diseasethe charge rev
19,chathamkent police will not actively pursue break late stay home order province conti
20,please read article recent information covid vaccine
21,stimulus check expect include trillion covid relief plan presidentelect joe biden set unv
22,british columbians expect significant ramp number dose come way powellriver qathet tlaamin
23,gatvol
24,sudden politician make excuse open governor cuomo say shutdown mark
25,good news dayaslavitt join biden covid task force do not know andy slavitt ishe obamas ac
26,ontario temporarily pause residential eviction length emergency
27,I m first priority get control pandemic get people back work get ki
28,legendary magician siegfried fischbacher tragically die month lose partner roy horn
29,good wish montreal bellletstalk something similar associate mental health
30,gulp look forward day daily news report talk weather besafeoutthere washyourhand wearamask saskatoon saskatchewan
31,imagine anti lockdown right wing protest police would instantly arrest
32,thing confirm player pitch saturday amp bench player amp
33,joe biden unveil trillion relief package tonight
34,difficult meet canadas immigration target pandemic drop immigration lawyer
35,bil covid test quarantine home cough fever fatigue sister niece live room trying catch itnot fun
36,feel public covid
37,invite itv jersey general hospital yesterday gave move account
38,happy offer rapid antigen pcr test provide highly accurate day result schedule appointment we today
39,two member world health organization team investigate origin coronavirus pandemic block flyin
40,urgent step gogglebox government need take
41,unknowingly blood contain rare antibody via
42,stayathome clarity mayor amp city ottawa stayathomeorder pandemic
43,see homeless guy give covid vaccine bridge caring community live
44,I m impeachment I m I m combination impeachment pandemic
45,listen chief nurse tomorrow give overview vaccination programme suffolksuffolkgpfed
46,suddenly change
47,heres late thedefender declaration health official vaccine maker death injury follow c
48,cuomo spokesman criticism lose inlaw covid ny nursing home she s cr
49,brown activate wr khadarel hodge list
50,time may good flower must always homeoffice wirbleibenzuhause duesseldorf nrw
51,jared ivanka make secret service taxpayer pay month rent separate bathroom neighborbut
52,brit support lockdown probably pleasant house garden whilst work home enjo
53,rough stat covid case pakistan quite worrying thing please responsible office hold
54,covid rule make empty suit
55,ministry health hint turn bingu national stadium isolation centre respond grow need f
56,can not read piece like think another recent piece news job lose we de
57,toby young writer behind mislead claim telegraph cold could offer protection coronavirus
58,jared ivanka make secret service taxpayer pay month rent separate bathroom neighborbut
59,I m impeachment I m I m combination impeachment pandemic
60,mark tweetif win election place country level lockdown drain youth ed go leave strategise rig election time come bye bye dictator
61,imagine anti lockdown right wing protest police would instantly arrest
62,pro china clown going find one year sterilization deep cleanse one dog pony show
63,shameful toryincompetence covidukhttpstcochkoclvalv
64,ventilation stop tb taiwan stop reasonhttp
65,test singapore negative pcr two member test positive igm antibody b
66,joe biden unveil trillion relief package tonight
67,lori urgency
68,sutter health website debut vaccine appointment httpstcoxojgtrwihr
69,good news dayaslavitt join biden covid task force do not know andy slavitt ishe obamas ac
70,I m impeachment I m I m combination impeachment pandemic
71,babe ok you ve barely touch endlessly increase pile work expect even though
72,I m impeachment I m I m combination impeachment pandemic
