,full_text
0,theodore lumpkin jr one famed tuskegee airman world war ii die complication coronavirus day
1,much I m grateful I ve able work pandemic living work be not sit right
2,happen china take un agency let talk catastrophic failure agency dea
3,samsung electronics say keep close partnership year photo bts member
4,daughter shift supervisor starbuck lock she s bring we different drink try like still prefer coffee simplea long taste brew do not need anything else coffee truly love portable french press
5,firsttime offence wear mask fine second transgression receive penalty repeat offence
6,heres john macdonald day statement attempt change conversation take heat u
7,call arkansas governor ask maskmandate apply state capitol arleg
8,ivanka insist go biden inauguration save political careerdaddy say bad decision c
9,good thing I ve read since covid start follow may get
10,hey dano university connecticut cancel season still player test positive fall
11,require think hawley substantial principle economic issue besides partisan trigger lib inclination also suppose thing like covid relief minimum wage increase get support gop sens wrong
12,oh god draw hope get well man jesus name
13,another lockdown inevitable get one right coronavirus guardian
14,pandemic could hurt homebased care kid need via
15,tedros adhanom ghebreyesusyou murderyou murderyou murderyou e hyou e hyou e hyou go hellyou go helli curse youk l l youf u c k
16,finish set night senior intensive care registrar do not usually want share
17,maybe people do not want wear mask study scientific evidence
18,hey dano university connecticut cancel season still player test positive fall
19,break news fg postpone resumption school indefinitely corona case rise fast bitcoin
20,ok know deranged psychotic positive side tell loon stay home entire time hopefully keep organise riot also reduce spread covid idea cope do not happen
21,can not right london chattering class assure we ireland exemplary
22,time uk
23,take note effective january incoming traveller nigeria require pcr test do tha
24,wwe champion tampa bay local draw mcintyre test positive
25,wake mad college football season end zero serious hospitalization death among player coach
26,texas attorneys file grievance ken paxton disbar violate rule meritorious claim cont
27,do not avoid camera school year vacation holiday social event etc might want you ll appreciate much later lockdown secondwave schoolresumption
28,honestly can not remember last time shake someones handor hug someone householdim use pandemic begin still utterly surreal thing live
29,soulmovie credit reflect special circumstance film make pandemic h
30,here radical idea give tonights freeschoolmeal scandal privateer starve poorwhy get sister company feed poor kid send serve cheap crap posh kid rashford chartwell schoolmeal
31,failure mandate mask wear put state tn one high infection rate let bill know
32,break joe biden receive second dose coronavirus vaccine
33,use covid stimulus check fora new b well fitting sweat pant c underwear new hair stylist e counseling
34,let sink indid knowus inteldoj able identify terrorist hostage video w terrorist face
35,break pelosi obstruct peaceful transition term evict seated president eviction million americans expire
36,lockdown state msia hope well be not think sadly stay home n safe till everything safe take precaution
37,ohio state start k blake haubeil travel game covid report
38,folk receive second dose vaccine like first dose safe quick painle
39,think crowd secure location walk around without mask
40,find hubbys uncle sadly pass away covid learn disability completel
41,dutch pm way cabinet meeting covid
42,governor ask state show strict covid order less death less
43,nobodygeorgia southern person attendance mandatorylike wtf covid be not go
44,truly extraordinary still refuses take simple relatively cheap step stop virus spread
45,trump former covid adviser make rare appearance twitter express concern different type trend line
46,debt relief guidance soon post sba website
47,bring people together trump supporter do not believe covid real mask work election state control republicans rig etc live alternate reality get believe what s real
48,could possibly make think worthy comment mean write deeply sadden life lose less week due part dismal response trump administration
