,full_text
0,please do not
1,covid vaccine adverse reaction time high flu shot
2,please micmost do not really understand governancethey know politic
3,biden do not get covid either see pattern
4,new variant emerge around world extraordinary pm planning introduce test peo
5,ga possible grassroot organize people power build org grind thank
6,I m shelter place office building next door evacuate can not believe write
7,draw large group dragon age companion lockdown notice guess
8,guy open tomorrow implore stay home unless something need fix anything else deliver deliver need protect need protect staff
9,also possible member ontario science advisory table could week long international va
10,oh purlease have not change royal family one iota they ve exploit royal title unprecedent
11,covid real please wear you all mask follow guideline please inform everyone you ve around
12,I ve never see people do not wear mask trump rally near capitol I m thousand people
13,kent county council leader say they ve work hard produce budget protect service
14,trump republicans let
15,chipotle enter restaurant get birthday reward pandemic time app would not add drive window cashier show say go store
16,detest antivaxxer antiscience conspiracy theory nut job dangerous free society prose
17,honestly mind blow people abuse nhs staff work still work tirelessly help
18,astonished view car manufacturer representative talk collapse market new car uk
19,harry wear mask
20,there s inherent conflict health care amp food service block there s primary care clinic door leave photo hospital cafeteria etc low risk transmission outdoors usual precaution mask distance etc
21,pretty sobering statistic patient hospital covid high april co
22,need peoplesvaccine profit vaccine
23,capitol staff shelter place office adjacent building evacuate thank
24,harry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear mask
25,cdcgov corruption update
26,million die result lockdown average age death covid average age lockdown death much low long covid symptom suspiciously like psychosomatic disorder result stress demographic patient similar
27,I m shelter place office building next door evacuate can not believe write
28,labour leader sir keir starmer say government serious question answer around handle pande
29,harry wear maskharry wear maskharry wear mask harry wear mask harry wear mask harry wear maskharry wear maskharry wear mask harry wear mask harry wear maskharry wear maskharry wear maskharry wear mask harry wear mask harry wear mask
30,laugh loud funny people still pretend support country
31,holy shit meanwhile national guard still deploy kenosha
32,harry wear maskharry wear maskharry wear mask harry wear mask harry wear mask harry wear maskharry wear maskharry wear mask harry wear mask harry wear maskharry wear maskharry wear maskharry wear mask harry wear mask harry wear mask
33,harry wear mask trend worldwide please follow proper health guideline restriction h
34,far be not much different trmp supporter riot trmp inauguration fake horrific kanye affair jeffree oh still pandemic
35,president send mob capitol hill building evacuate elect lawmaker shelter
36,hear trend next step state
37,infect usa democracy democracy struggle breath trump
38,ill still lockdown next week wait link feb get mine
39,I m shelter place office building next door evacuate can not believe write
40,eu vaccine debacle set engulf macron french arrogance amp self interest fail sanofi vac po
41,I m shelter place office building next door evacuate can not believe write
42,choose funeral hymn recall poignant tribute health carer worker die service r
43,new favourite show john penisman time
44,let clarify none we upset stunt upset fact wear mask sta
45,I m shelter place office building next door evacuate can not believe write
46,covid real guy yeah girl know
47,register coronavirus vaccine
48,receive letter nhs gp state you re clinically extremely vulnerable vital begin
49,upload lockdown football mini quiz every day youtube channel give go sub
50,wear mask social distance
51,survey show americans skeptical vaccine therapeutic test clinical trial
52,epidemiologist warn reopen elementary school monday plan time transmission
53,democrats stay home stay safe
54,tokyo report daily record coronavirus case government prepare declare emergency
55,harry wear mask trend worldwide please follow proper health guideline restriction h
56,well must admit believe rs gerrymander refuse pass legislation support voting pandemic find creative way prevent ds voting process fix problem call govern ds turn
57,gov cooper member coronavirus task force share update pm watch live
58,breakingone hospital los angeles county begin care rationing initiate crisis standard care say nbc new
59,jim jordan claim election overturn due size crowd trump bring versus
60,I m actually proud
61,nigeria increase tariff
62,lasalle county update lasalle county health department lchd notify two additional n
63,death covid today first time we ve top thousandwhat heartrending desperate unforgivable
64,capitol staff shelter place office adjacent building evacuate thank
65,also get vaccinate provide link you ll put info I m assume bot wil
66,one bad shift entire lifethe bbc give exclusive access london hospital see
67,la county report icu capacity available perhaps that s seasonally normal amp bad give peak covid surge
68,grammy award postpone due deteriorate situation los angeles
69,palestinians exclude israeli vaccineisrael transport batch pfizerbiontech vaccine deep
70,uk pay way odd vaccine inexcusably do not want partake eu procurement would
71,covid real guy yeah girl know
72,blame
73,msm
74,laugh loud funny people still pretend support country
75,please do not clap we wear mask wash hand respect lockdown
76,new extreme precaution urge la county resident covid everywhere look willing host keep
77,also harry wear mask set example fan other
78,I m shelter place office building next door evacuate can not believe write
79,uk parliament covid vaccine day week challenge u k government sign petition ht
80,could ask studio lock first lockdown home long work home
81,harry nooo wear mask
82,I m shelter place office building next door evacuate can not believe write
83,I m shelter place office building next door evacuate can not believe write
84,shameful amp embarrassing president usa hold another superspreade
85,safe accommodation homeless people
86,update january patient due discharge sample return positive analyse ne
87,laugh loud funny people still pretend support country
88,please do not clap we wear mask wash hand respect lockdown
89,ever series escape toenter regency era there s romance lavish ball scandal thank f
90,feature tory party role dad want stay home sick school
91,jan sian davies steve broach give free webinar care support disabled elder
92,valimai release date depend pandemic release date will not decide pandemic come control thala
93,ye I m good man well lockdown
94,capitol staff shelter place office adjacent building evacuate thank
95,hero la base artist alizanisenbaum meet nhs staff zoom amp create series portrait capture story
96,
97,chris oshea ceo centrica owner british gas pay base salary yearin middle
98,nigeria expect get first batch pfizerbiontech vaccine end month part
99,spamharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear maskharry wear mask
100,parent blaenau gwent please keep child home lockdown meet person f
101,mayor spearman continue encourage resident keep follow guideline lethbridge drop active case
102,lindsayarnold people negative do not want sage get sick you ve ignorant pandemic be not set good example fan daughter
103,hello new daywhos ready push ready push retroactive covid relief push studen
104,info house move xx
105,shame trump do not put much effort president americans acknowledge fight covid whine protest election loss trumpfailedamerica
106,I m shelter place office building next door evacuate can not believe write
107,stayathome restriction economic interpersonal stressor diminish
108,feel momentous state open vaccination people frontline essential worker via
109,be not original thought mike pence victim face hard choice face choice const
110,capitol staff shelter place office adjacent building evacuate thank
111,astonishing fact uk suffer covid death hour australia since start pande
112,bear mind age group retail worker restaurant staff etc well say one journalistsmedia commenta
113,harry wear mask trend worldwide please follow proper health guideline restriction h
114,word tier ruin context ever accept relation pandemic meaning
115,think lockdown possibly place march give little hope think april much well month
116,jim jordan claim election overturn due size crowd trump bring versus
117,vote
118,roussel third year canuck due injury amp covid still have not play game back dallas start nh
119,everybody malaria lagos lol sho ni covid tell we
120,I ve barely see anything bc covid look nice area chill airbnb maybe like lake something
121,trump republicans let
122,harry wear mask
123,ok live coveragetrump give rabid base order march marching waddle toward capitoldamndc lockdown natl guard amp cop building evacuatedtrump crowd creepy lot amp thing get tense
124,show shoot exclusive location side country coronavirus pandemic here
125,lastditch protrump rally downtown dc begin speaker encourage trump fan spread covid reall
126,brother baker large supermarket never furlough opportunity stay safe home nev
127,clapping carer insult face happen country
128,sad first time since april death covid report daily count
129,admit de blasio good guy fight nyc teacher unions pool year
130,capitol staff shelter place office adjacent building evacuate thank
131,harry wear mask please
132,jim jordan claim election overturn due size crowd trump bring versus
133,continue keep community safe essential continue wear mask maintain social distancing
134,family member direct health care provider quarantine selfmonitor home follow tip learn
135,many we work home due time ask overload socket always charge device hard surface always unplug bed help we help reduce threat fire home
136,dke hair studio close three client test positive
137,stop proudtobeprotecte
138,can not wait next twitchcon covid fully overive get know many cool people past year want meet many possibleand see other I ve meet past do not go outside comment
139,august texas man send stand trial coronavirus man court juror do not know
140,retire nurse long island answer call return frontline help administer vaccine
141,cabinet january approve extension period enforcement declaration emergency
142,possibility normal graduation get boost first colorado educator get
143,odisha vaccination mandatory health worker
144,I m shelter place office building next door evacuate can not believe write
145,see hysteria reaction pcr result look pandemic datum symptom
146,fuck jff feeling need fucking stunt middle fucking pandemic
147,complaint abu dhabi top seed amp outline offseason adjustment season get
148,covid food poverty go get bad
149,slough mp scold prime minister lastminute uturns lockdown debate
150,germany intend stick recommendation biontech pfizer regard administration second dose vaccine rather delay health minister jens spahn say
151,may great scientific metaexperiment century get ask wrong question do not worry answer origin coronavirus
152,pregnant step protect often mask upamp stay apartgo prenatal care appointmentsget recommend vaccineshave supply medshealthcare provider sick depressed haveqsif providercontact health center
153,everyone every country need vaccinate need open biopharmaceutical manufacturing vaccine otherwise covid irradicate
154,todays research discuss new modeling study annals internal medicine reserve receive people vaccinate check
155,trend wear mask neg
156,harry wear mask trend worldwide please follow proper health guideline restriction h
157,what re ushttpstcoroxfpxpujx
158,fact harry wear mask trend pathetic cause pandemic since march lite
159,question ask health secretaryhttpstcohxjcoaigaz
160,catch coronavirus require medical treatment whilst travel policy cover emergency necessary treatment coronavirus
161,turkey list bottom transparency ranking
162,make huge impact digital transformation business remote working effective ai useweve put top insight one place read
163,icymi enter month howard chang md medical director ed ascension via christi st francis recently provide helpful tip debunk myth recover home
164,wait donate much money possibly unseat gymjordan reelection gopseditioustraitor gopcorruptionovercountry jointsession arizona
165,news thailand new outbreak threatens put thailand back month pandemic battle amid fear daily case could rise later month
166,cash payment accept eastbound bluewaterbridge customer coronavirus pandemicthank cooperation mdot
167,readout presidentelect biden briefing response vaccination strategy
168,late guidance supermarket amid ongoing coronavirus
169,icymi heres record discussion indigenous survival traditional knowledge leadership pandemic time
170,concept less boutique wedding always en vogue even covid let we handle detail intimate event salemweddingvenue boutiquewedde safewedde
171,every job dignity someone denigrate job worker they ve show entitle part problem pandemic teach we anything every job value sometimes think
172,join we today we d jan free testing new locationwhen wednesday jan colorado blvdpreregistration highly encourage fast checkin visit register info call
173,michigan moving phase amp mean seniors frontline essential worker police officer fir
174,south korean fisherman yun jongsu abduct force live north korea yearshe escape daughter leave behinddespite year search yun die week without see
175,prison health public health canada death penalty covid death sentence
