,full_text
0,influencer we ve struggle pandemic pandemic
1,interesting wonder many people do not wear mask take high blood pressure medication statin low cholesterol people do not actually high cholesterol
2,new coverup fear chinese official delete critical datum wuhan lab detail study vanish
3,due ethiopian government ongoing war tigray fear massive community transmission fuel displacement collapse health service stopwarontigray tigraygenocide risingethiopia
4,covid family secret get please let people know protect
5,tedros gtleak apple spyware mobile phone dangerous radiation high cause braincancer increase tb stop use mobile phone well listen otherwise esepecially kid use iphone die cancer corona wikisdump
6,I ve go whole pandemic without getting infect even tho I ve work positive people I ve vaccinate week ago I m isolate daily dirty water drop infrcte someone gon catch hand
7,normally fan would start sell merch news like come ahgase really panic buyin
8,aldi lidl share late lockdown shopping rule please shop considerately
9,decision can not possibly base medical advicemedical advice start bring matter lik
10,good job portray moronic halfass approach mask that s keep pandemic go
11,frontliner deal covid case deserve know detail government vaccination plan assume
12,hello
13,good luck please gather number allow health authority also insist proper use mask maintain social distancing norm
14,step list death
15,nolockdown country many death far many death see last year influenza
16,know fake lockdown be not make sense people do not make sense
17,many people falsely think wreck economy unsuccessfully stop covid will not die beg
18,today update numberstotal covid hospitalization test report yesterday
19,south africa one high suicide rate world around people commit suicide since start th
20,mustapa mohamed positif
21,bobby want travel around world that s dream tell guy I ve watch video travel right
22,foreign company allow test vaccine iranian people president hassan rouhani say satur
23,reminder failing past month lead many infection amp pm
24,englands cmo chris whitty write morning covid situation perhaps serio
25,legacy pandemic destroy continue destroy nhsdr zudin puthucheary say he s angry
26,completely agree way get line convince middle ground voter nicola sturgeon calm diligent empathetic approach handle national pandemic need patient stick together end game
27,covid really kill people please safe ni resu
28,lagosians glamorous disease neither hoax need follow safety guideline safegua
29,icu doctor rupert pearse tell hospital triple number icu bed they re still
30,since alcoholban covid number decrease
31,true moreover regime problem purchase weapon airplane equipment help preserve rule
32,week ago ireland one low infection rate europe however since government ease rest
33,nigeria case figure show say nma
34,week lose year old young brother dr haroun hamzat hardworking well lovedhel
35,donald john trump amp complicitcorruptgop guilty incite violence gullible domesticterrorist maga proudboy qanons covidiot sheep amp parler sinvoke impeachtrumpnow lockhimup jailtrump
36,influencer we ve struggle pandemic pandemic
37,thank do not forget liar plagiariser charge covid
38,shit do not know night life still exist pandemiclol
39,pass death uk tragedy wayit absolutely critical foll
40,pls kindly help
41,remember similar call senator graham illegally set supreme cou
42,side effect arm soreness naturally neck soreness side shot amp mark sleepiness get bad right go bed sleep uncomfortable awake side effect lessen shoot thurs today sat amp mostly go
43,part do not question coronavirus vaccine
44,see good stick covid advice stay indoor good measure she s also switch phone
45,although nike increasingly innovate digital offering recent year pandemic quickly accelerate brand ecommerce initiative sale
46,book awesome pair publish always insightful surprising enjoyable literally get
47,covid should not secret people you ve encounter shit selfish hell care inform
48,several vaccinated patient german retirement home develop covid week jab
49,post day people die I d hate see consider bad day
50,please stay home stay safe enjoy daily exercisewhenever leave home try minimise time spend outside home ensure stay least metre away anyone do not live permit support bubble
51,amid continue threat sen bong go remind public strictly adhere governmentimpose protocol mandatory wear mask face shield public place
52,eu leader regularly hold video conference pandemic coordinate effort country eu recent day catch blamegame sluggish
