,full_text
0,we professor face cancellation teach student question propaganda amid pandemicmy late interview w
1,four vaccine develop health ministry
2,go reduce accommodation fee term student be not allow site due national lockdown
3,unexpected vitamin may help weaken covid symptom
4,limit outdoor gathering also lower increase enforcement catch
5,boston celtics third straight game due
6,speech appropriate call ukrainian president perfect call georgia secretary state accept responsibility covid hoax twitter ban long time ago fix
7,fuckin
8,mention ireland fail lack mental healthcare providersbecoming therapist expen
9,covid timeline reminderperson getsexposed day day start day day
10,find govt continue confuse two inyou follow guidance immediately word law hyperlinke online skimming reader might think say law follow guidance
11,they re call cabinet
12,urge every american wear mask stay socially distance avoid large indoor gatheringswe save countless liv
13,member congress die catch covid republicans refuse wear mask republicans must indi
14,vaccine national ms society statement
15,disturb last post wish happy birthday june know know love much live pandemic do not allow visit decent goodbye
16,sen schumer letter democratic colleague increase direct payment get do schumer
17,they re call cabinet
18,washington ap federal judge halt execution last trumpera death row inmate diagnose
19,people know day lose parent wear damn mask people stay home
20,us house introduce legislation would fine rep every day refuse wear mask capitol
21,doubt able doubt turn another fundraising opportunity gop
22,hunch focusse enforcement fine walk coffee might distract people whether lockdown rule
23,flu death death last week
24,do not think possible angrier last week republican politician selfish
25,need avoid spread disease avoid mingle much right covid do not know yet take one pcr test
26,fine people go grocery store retail establishment maskcongress j
27,end lockdown go boo bruce nufc
28,sourcesinfluenza flu
29,ur go crazy fascist gov let covid ravage land u know clap ur hand
30,lockdown dream compare
31,throw costco refuse wear mask congress
32,begin think covid battle individual liberty could even big b
33,good morning ugandans please stay calm whoever provocative security agency understand we
34,
35,florida gop chair join racist gop lawmaker antivax rally despite florida recordin
36,holy shit they re hold vaccine distribution fund hostage reopen economywhich can not th
37,share awareplease share vaccination card social medium contain identifiable informat
38,lockdown guess we stayathome order government friend
39,samaritanspurse ask help wthe response can amp field hospital near completion would
40,us house introduce legislation would fine rep every day refuse wear mask capitol
41,third man see video assault journalist salem two week insurrectionhe also see g
42,say begin process unsure I d find back spring look back historical weekly deat
43,say pandemic literally every thing
44,heart can not take
45,yep lockdown restriction leave km far away
46,like take responsibility lie failure
47,sadly ayanna pressley be not wrongand anyone think treasonous gop covidiot get test
48,infect colleague covid violent coup inspire certainly seem like ground expulsion
49,flu death death last week
50,tweet get even powerful
51,break we require international visitor test negative boarding flight th
52,trump administration distribute dose vaccine do not believe fake news tha
53,us house introduce legislation would fine rep every day refuse wear mask capitol
54,lockdown will not longthe lockdown
55,health care worker pandemic fuel renew interest unionsresearch show unionize health facili
56,vaccine administer weekend team go mft
57,heres keep think aboutperson contract might experience mild fever headache th
58,watch report increase number child attend school lockdown friend senior aampe doctor initially tell child could attend primary school however child solicitor wfh give place
59,lockdown kicking ass literally motivation anything
60,republicans literally dangerous health stay away consequence whole party embrace
61,great man huge loss coronavirus pandemic force nevada casino shutter adelson continue pr
62,put covid vaccine tattoo ink
63,sba extend crucial lifeline borrower impact coronavirus debt relief
64,got exactly deserve nothing woeful performance idea desire zero talent lockdown be not tough enough watch shite bruceball bruceout
65,you re retail pharmacy amp give covid vaccine already vaccinate
66,inbox reps debbie dingell anthony brown introduce legislation would impose fine member
67,today sister work tell feel nauseas really bad body pain tell get test do like expensive thought mean corona
68,inbox reps debbie dingell anthony brown introduce legislation would impose fine member
69,flu death death last week
70,urge every american wear mask stay socially distance avoid large indoor gatheringswe save countless liv
71,keepwalessafe need stayhome except shop essential work can not home exercise locall
72,taiwan amp vietnam amp many asian country have not second wave covidisairborne htt
73,number show accord many dose covid vaccine new brunswick receive jan march period allow around nbpoli receive dosesat rate well next year nb fully vaccinate
74,pence disappoint end karma mighty hundred thousand people die covid head
75,absolutely horrific statistic huge rise domestic child abuse first uk lockdown coronavi
76,join two free webinar first separation anxiety dog pandemic second dr
77,do not let blame incompetence covid rachelnotley cut child poverty half grapple w alberta
78,beat lockdown blue fabulous virtual comedy night tomorrow enjoy great comedy show start get ticket
79,pandemic help digital brand poach even customer legacy incumbent
80,atlanta journal constitution gwinnett paraprofessional die exposure schoolhttpstcoymgvph
81,damn jesse clearly you ve spend pandemic sharpen hot take
82,flu death death last week
83,throw costco refuse wear mask congress
84,nba force sixer dress injure player reach minimum yet postpone three consecutive celtic game
85,throw costco refuse wear mask congress
86,governor move breadandbutter issue south dakota acknowledge service veteran say th
87,wahhcorona free speaker
88,thank god cuomo open new yorkand time biden inauguration like covid miracle
