,full_text
0,rule thee meone rule usanother big cluband be not
1,head new year please continue protect people around virus wear
2,god help florida holy f go need
3,limited data point say seem evidence people never symptom appear less infectious say mean people without symptom can not transmit virus cause
4,dolly parton legend release christmas album book songwrite christma
5,dare victorian government inconvenience travel cause covid outbreak nsw say lucy work fo
6,emetophobia final fuck round surprise projectile vomit likely cedar allergy possibly food issue actual covid concern fever drop fun
7,frustrating still see people party innocent old man work save life get covid amp hospital pray one ever experience rush love one er watch hard time breathe oxygen
8,time rush icac type bill indigenous voice parliament acknowledge constitution auspol
9,negativity unless covid pregnancy test
10,negativity unless covid pregnancy test
11,student passfail option pandemic first hit
12,negativity unless covid pregnancy test
13,wear mask witness bts tour happy new year good
14,global challenge give we scope innovate incubate new technology today work
15,negativity unless covid pregnancy test
16,haaaa bitch hour life much well covid magically disappear karens die you d surprised future near asia j seriously feel well already
17,nbc spread prowuhan antiamerica propaganda swipe trump via
18,one really listen gladys hundred observe pay absolutely attention social di
19,die battle antietam september bloody day we die covid yesterday
20,pm modi urge citizen avoid rumour country prepare run world large vaccination drivehttpstcolwslbquuvf
21,shall street portland safe do not even talk covid relate stuff nearly bad carjacking repeat violence destruction new year resolve something destruction b
22,jesus
23,can not wait covid go away tomorrow
24,new year eve wuhan china never forget china lie people
25,loldavid perdues figure way around vote
26,another clickbait headlineto get full protection vaccine shoot need shot antibody build time
27,people food people die covid worse ever one give shit stock market except disassociate fucks like do not worry next meal come
28,many people want put firmly behind government around world plead people
29,jabulani hospital rest test container refer container proper facility would like go car accident
30,government health official believe link sydney they ve travel back nsw day zero case point outbreak control nsw terrible messaging frustrate we
31,happy new year
32,day go maybe next year get covid control
33,really alonelate show host stephen colbert share uplifting message everyone watchingif one
34,good photo coronavirus global protest election
35,top biden wh aide rep cedric richmond test positive covid travel atlanta political rally f
36,mkstalin write tamilnadu cm hold special assembly session bring resolution farmlaw
37,covid update year end happen society reap sow many opp
38,covid testing site wear mask hand paperwork amp two kidswoman look paper okay
39,covid dance you all system go party tn
40,coronavirus death report past hour make deadly day pandemic
41,dear george bush one terrible horrible unforgettable dayyou directly responsible
42,medium bulletin status positive case telangana date
43,stroke midnight december always appropriate time look back propose new course action
44,someone else twitter suggest infectious
45,update dec death per populationus deathsus we keep mortality rate low australia would death pointexcess death we
46,end remember love one lose amp give thank leader frontline worker amp other come together
47,teacher complete bicycle ride sadiya dhubri seven day spread awareness among student mentalhealth impairment trigger pandemic amp lockdownread india news tnec
48,wife episcopal clergy get call run door she s collar amp full ppein icu plate gl
49,eastern cape one hotspot hospital bed fast become unavailable
50,remember example real leadership gladys scott morrison march coronavirus new zealand announce lockdo
51,can not physically confront virus safe way stay indoors need police life stake soldier can not protect time around
52,do not underestimate power public relation amid startup
53,go winter social distancing walk family see identify nature around
54,negativity unless covid pregnancy test
55,china report new case dec case day early national health authority say
56,damage countryour stand world w ally pres ever ame
57,cdc study ineffectiveness
58,bruce buck despite impact covid make profit year team develop pitc
59,next level badthis radical change ambulance rule mean emt paramedic can not resuscitate heart beat pati
60,lmao people think go to different covid be not go government still shit earth still die
61,wife sangita inspire chat sadguru wide range topic economy covid vaccine china indu
62,I m copd day sick flu like symptom son give vitamin zinc dr give antibiotic dr give steroid shot survive grateful
63,group get vaccine do not get covid disease
64,break cbc news confirm alberta municipal affairs minister return tropical
65,president could fight pandemic people real
66,I m surprised would not figure twitter corona denier
67,even person per that s even close worldwide pandemic status stop act like people drop like fly that s simply false you re even take account increase death suicide lockdownrelate death
68,yesterday new local case report case acquire interstate international hotel quarantine
69,kasupda demolish asher hotel barnawa kaduna south asher hotel propose venue kaduna sex party
70,presidential inaugural cmte announce thursday would host nationwide memorial honoring die c
71,negativity unless covid pregnancy test
72,corrupt people must go jail
73,coronaviruscoronavirus hospitalization climb another riverside county commensurate increase case cou
74,break florida report first case uk
75,covid where s hug guy come back full force storm come
76,negativity unless covid pregnancy test
77,I m call every member congress amp staff millennialsgen xer join refuse take c
78,telugu medium bulletin status positive case telangana date
79,I m excited see ppl come social medium complain covid go ppl tn
80,here everything need know school could go back januaryhttpstcozuajybicxz
81,go tough one pro work african music industry despite show great resilience face crisis music africa wish happy new year much positivity turn page hope calm time ahead
82,pandemic decrease stop arrival migrant yemen development new route humantrafficke deepen migrant vulnerability many mislead danger journeyhttpstcojurqkkcizm
83,china provide we virus app zoom none we secure use do not lazy america china
84,clear pfizer vaccine emergency use via
85,power reform must pick paceanother year unfulfilled power sector reform go government could rightly claim perhaps easy year reform covid surely take power electricity
86,friend md tell rigorous exercise month covid diagnosis possibili
87,punjab chief minister amarindersingh friday pray return normalcy pledge leave stone unturned make lose time due pandemic
88,bagaetsho let adhere protocol stop
89,love ises dad come onto discord voice chat bunch drunk kid tell we get coronavirus great experience
90,telemedicine safe way pandemicdiscover blog
91,lose literally get covid
92,indiana university hospital ceo dennis murphy come fire say dr susan moore intimidate staff hospitalize dr moore die sunday december complication coronavirus
93,happy new year we poppyscotland thank amazing supporter help we make lifechanging difference armed force community difficult challenging year wish peaceful prosperous covid free
94,year world health organization recognise dedication sacrifice health care worker pandemic thank hard work yhcw
95,bye wuhan usher crowd cheer outside city landmark wuhan first city world report case lock day reopen april case bring zero
96,hope social distancing version hehe I m glad they re still close song tho yuyu smtown be not smtown without h
97,steward health care family wish happy new year may well year soon hug without fearin meantime stay safe wear mask celebrate responsibly newyear staysafe wearamask stewardmalta
98,federal official announce require distillery step make hand sanitizer pandemic pay thousand dollar surprise fee
99,verify coronavirus aid funding be not allocate foreign nation art
100,sen lindsey graham try bridge divide thursday say congress could try approve president trump push big covid aid check new session open sundaydo think stimulus check
101,newyearseve newyearcelebration staysafe wearamask cat cat catsincostumes blackcat catmeme newyearmeme photo johanna parker design
102,gauteng provincial treasury wish follower wonderful happy new year remember country alert level let work together beat spread remember avoid cs outline president cyril ramaphosa staysafe
103,world say goodbye celebration ring look lot different year past
104,health official say they ve find evidence florida man late us case new apparently contagious coronavirus strain first see england
105,do not rub salt wound world jan china lie comply people across world die rest
106,presidential inaugural cmte announce thursday would host nationwide memorial honoring die
107,world say goodbye celebration ring look lot different year past
108,president trump sign new relief bill include billion emergency rental assistance
109,nsw government wish reduce economic cost save job prevent avoidable infection mandate mask usage drag search compromise politic epidemiology poor decision bring change course restore
110,end remember love one lose amp give thank leader frontline worker amp other come together
