,full_text
0,great see recognise vital role library play pandemic thank f
1,alexa skip part life coronavirus go I m live good life
2,crewcrew suing record coronavirus demographic data collection black americans experience disproport
3,get click currency online blog you all use time encourage ppl envision othe
4,that s right
5,readyevery covid protocol
6,another absolutely horrendous figure can not become numb number unimaginable grief lie behind
7,want add game improve people do not point flaw issue alot people issue game also stream amp thank covid way get income atm course play fighting game
8,question sadc leader failure convene virtual special head state government meeting plan
9,covid two sided drawer drop document advance also easy ignore work
10,govt say lack preparation fault except govt epidemic response preparedne
11,biden executive orders covid plan house approve gen austin waiver trump impeachment trial loom
12,statistics sa january use covid alert sa app protect love one c
13,try get vaccine can not get one
14,protect coworker take proper measure help prevent spread work jobsite
15,people ask yes secure covid funeral cost reimbursement nationwidethis effort inspire district
16,think might go another lockdown
17,since wa vaccine rollout among bad nation extra important prevent covid transmission mask distance wash
18,state health official say rely complex set measurement would confuse potentially mislead
19,impeach
20,amazon press inperson vote unionization election midst pandemic
21,great news president make funding noncongregate shelter people homeless reimbursable
22,walmart starbucks amazon corporate giant move speed coronavirus vaccine rollout
23,republican president would stop destroy american economy wreck government democratic president
24,one
25,load bollox death toll high winter sadly extremely elderly vulnerable succumb respiratory problem that s bad first outbreak can not honest we
26,unbelievable need sort immediatelyplease agree help put pressure
27,truthno case chance truth north korea
28,bibb medical center dr john meigs say enough hospital bed staff constant struggle
29,errrm dick you re forget get plus survival rate
30,hi provincial territorial resource find hope helpful
31,minimum wage action racial justice climate action thing overwhelmingly popular republicans tyranny majority well tyranny minority fella
32,you all dallas county leadership propose vaccine plan prioritize hard hit vulnerable communi
33,visual mobile hospital tent inside university track be not motivation stay home do not know st
34,I m sorry none twat get clue fuck go onevidence evidence variant vaccine
35,needless suffer death pandemic climate crisis unless
36,article point vaccine pg county largely diverse middle class county sn
37,work home here advice stay productive career worktip
38,many people die covid today nobody talk anymore hmmmm
39,last seven day uk suffer nearly death associate coronavirus that s one person dyi
40,dave chappelle austin multinight residency test positive coronavirus early week
41,use million feed reimburse covidrelate thing they d already budget pay
42,yeah okaymy office free week service member who d like use break take nap cou
43,I m sorry upset frontline worker make living wage jeff bezos make sin
44,you ve deal covid complication implication may think other exaggerate
45,boris resign
46,perhaps one reason trump administration try save american life evangelical fascist like pompeo hope speedy rapture
47,weapon grade puffinarse gibberish piping hot turdblossom could not wronger say
48,two friend get covid hard weigh lockdown bleh vaccine can not get fast gtlt
49,sincere condolence family friend manchester police constable abbas uddin pass away co
50,carlson claim cnn got rid covid tracker biden charge like previous version claim
51,france give foreign frontline worker citizenship uk
52,people lose jobswhen small business can not paynobody win heretrillion dollarsto research climate bribe stay home whileamerica dieselection matterfair election matter moreyou will not silence we
53,fuck paperwork fuck nhs number give vaccine hero nownhsheroe
54,great grandma lily ebert bem auschwitz survivor recover covid today go
55,where s gina bloody miller need
